"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1012.3","2020-04-01 21:41","1007.6","2020-04-01 02:24","25.3","28.0","2020-04-01 10:21","22.5","2020-04-01 23:55","...","74","65","2020-04-01 09:51","2.7","329","9.4","352","2020-04-01 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1016.1","2020-04-02 10:07","1010.2","2020-04-02 02:51","23.0","27.0","2020-04-02 14:20","20.5","2020-04-02 10:26","...","75","60","2020-04-02 14:22","1.9","339","8.2","339","2020-04-02 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.2","2020-04-03 08:16","1010.5","2020-04-03 15:41","23.8","27.3","2020-04-03 10:04","21.1","2020-04-03 06:12","...","76","60","2020-04-03 10:04","2.0","339","8.3","343","2020-04-03 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.3","...","1014.2","2020-04-04 08:51","1010.5","2020-04-04 15:13","23.8","28.5","2020-04-04 11:37","20.3","2020-04-04 23:52","...","72","54","2020-04-04 11:42","2.4","1","10.1","349","2020-04-04 18:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1014.8","2020-04-05 09:41","1011.2","2020-04-05 15:11","22.5","27.3","2020-04-05 12:44","19.0","2020-04-05 01:51","...","68","53","2020-04-05 12:26","2.3","337","7.7","355","2020-04-05 01:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.2","...","1013.6","2020-04-06 08:51","1008.5","2020-04-06 16:34","21.3","22.8","2020-04-06 15:15","19.2","2020-04-06 22:09","...","80","74","2020-04-06 00:51","1.9","341","6.6","335","2020-04-06 00:05","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1011.0","2020-04-07 22:11","1007.5","2020-04-07 16:18","21.5","25.7","2020-04-07 12:23","19.2","2020-04-07 01:32","...","80","63","2020-04-07 12:23","2.9","347","8.9","338","2020-04-07 09:47","26.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1012.7","2020-04-08 21:11","1008.6","2020-04-08 14:32","22.5","27.3","2020-04-08 14:51","18.0","2020-04-08 05:33","...","73","56","2020-04-08 14:53","2.0","248","7.2","324","2020-04-08 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1013.7","2020-04-09 23:03","1010.5","2020-04-09 03:33","24.1","27.2","2020-04-09 12:21","20.3","2020-04-09 06:52","...","69","57","2020-04-09 16:41","2.0","312","7.3","345","2020-04-09 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.4","...","1015.0","2020-04-10 09:42","1011.6","2020-04-10 14:52","24.5","27.2","2020-04-10 12:13","22.5","2020-04-10 01:02","...","72","60","2020-04-10 12:13","1.6","315","6.7","227","2020-04-10 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.4","...","1013.5","2020-04-11 00:02","1008.0","2020-04-11 16:25","24.5","28.0","2020-04-11 13:11","22.2","2020-04-11 04:22","...","71","54","2020-04-11 11:14","2.0","333","8.6","340","2020-04-11 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.7","...","1013.3","2020-04-12 22:07","1007.3","2020-04-12 03:31","21.4","25.2","2020-04-12 14:01","17.2","2020-04-12 22:30","...","65","48","2020-04-13 00:00","4.5","345","13.9","344","2020-04-12 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.8","...","1015.5","2020-04-13 22:15","1011.2","2020-04-13 02:36","20.8","25.3","2020-04-13 12:06","16.5","2020-04-13 05:02","...","43","33","2020-04-13 12:06","2.4","348","9.6","5","2020-04-13 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.7","...","1014.3","2020-04-14 08:02","1010.7","2020-04-14 16:03","22.2","25.5","2020-04-14 14:21","19.0","2020-04-14 05:52","...","56","45","2020-04-14 14:32","1.4","5","6.6","281","2020-04-14 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.9","...","1012.8","2020-04-15 07:45","1008.7","2020-04-15 15:34","23.3","26.6","2020-04-15 13:11","20.0","2020-04-15 05:33","...","60","44","2020-04-15 10:13","2.6","333","11.3","342","2020-04-15 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.0","...","1012.3","2020-04-16 10:07","1009.5","2020-04-16 02:51","24.3","27.5","2020-04-16 14:35","20.2","2020-04-16 05:41","...","64","47","2020-04-16 09:11","1.3","260","6.5","232","2020-04-16 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.0","...","1012.6","2020-04-17 08:01","1009.0","2020-04-17 16:01","25.7","30.0","2020-04-17 14:41","21.5","2020-04-17 05:34","...","65","42","2020-04-17 10:24","1.6","33","6.3","343","2020-04-17 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.2","...","1012.0","2020-04-18 08:23","1007.8","2020-04-18 16:41","27.4","31.0","2020-04-18 11:11","23.5","2020-04-18 05:05","...","69","52","2020-04-18 10:15","2.0","210","7.8","198","2020-04-18 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.6","...","1010.5","2020-04-19 07:41","1007.1","2020-04-19 15:23","27.7","31.0","2020-04-19 12:06","25.5","2020-04-19 06:01","...","77","63","2020-04-19 10:43","1.7","99","7.9","230","2020-04-19 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.0","...","1011.1","2020-04-20 08:37","1007.5","2020-04-20 01:27","27.3","30.5","2020-04-20 12:21","25.0","2020-04-20 05:55","...","73","59","2020-04-20 10:53","1.2","318","8.1","227","2020-04-20 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.8","...","1010.1","2020-04-21 21:42","1006.7","2020-04-21 15:21","26.9","29.7","2020-04-21 09:35","24.6","2020-04-21 23:53","...","73","59","2020-04-21 09:35","2.1","3","9.4","349","2020-04-21 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.7","...","1012.0","2020-04-22 22:14","1007.7","2020-04-22 14:52","25.4","28.8","2020-04-22 12:01","22.5","2020-04-22 06:45","...","74","62","2020-04-22 12:42","2.4","341","7.3","332","2020-04-22 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.4","...","1012.1","2020-04-23 09:34","1010.3","2020-04-23 16:11","24.1","26.8","2020-04-23 11:55","21.8","2020-04-23 23:41","...","73","65","2020-04-23 11:44","2.8","328","8.1","5","2020-04-23 01:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.5","...","1014.1","2020-04-24 21:21","1011.0","2020-04-24 02:53","22.5","24.5","2020-04-24 12:31","20.0","2020-04-24 05:05","...","73","66","2020-04-24 13:09","2.2","334","7.0","277","2020-04-24 02:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.1","...","1013.6","2020-04-25 08:32","1010.2","2020-04-25 15:53","24.3","28.5","2020-04-25 12:21","21.5","2020-04-25 03:33","...","71","54","2020-04-25 12:31","2.0","357","6.7","344","2020-04-25 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.0","...","1012.7","2020-04-26 08:05","1008.6","2020-04-26 16:11","26.0","29.3","2020-04-26 12:22","23.0","2020-04-26 06:26","...","66","52","2020-04-26 10:51","2.8","315","11.3","337","2020-04-26 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.3","...","1012.8","2020-04-27 21:51","1009.8","2020-04-27 03:11","26.4","29.7","2020-04-27 15:01","23.5","2020-04-27 06:02","...","65","51","2020-04-27 14:01","1.5","327","6.5","327","2020-04-27 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.8","...","1013.0","2020-04-28 09:44","1010.3","2020-04-28 15:43","26.6","29.2","2020-04-28 10:31","24.5","2020-04-28 05:56","...","66","43","2020-04-28 10:41","1.3","220","7.1","209","2020-04-28 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
