"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.8","...","1007.3","2020-06-01 07:30","1003.5","2020-06-01 17:07","29.0","34.5","2020-06-01 12:02","24.9","2020-06-01 04:33","...","79","52","2020-06-01 11:21","1.4","98","8.2","294","2020-06-01 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.8","...","1006.6","2020-06-02 00:35","1002.8","2020-06-02 16:22","28.9","33.4","2020-06-02 11:36","25.1","2020-06-02 05:32","...","80","53","2020-06-02 10:46","1.5","278","8.0","277","2020-06-02 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.1","...","1005.7","2020-06-03 08:26","1001.8","2020-06-03 17:02","28.8","33.6","2020-06-03 14:46","24.6","2020-06-03 05:49","...","76","53","2020-06-03 15:35","1.4","147","7.6","273","2020-06-03 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.7","...","1005.3","2020-06-04 09:22","1002.3","2020-06-04 15:45","29.2","34.6","2020-06-04 13:10","24.3","2020-06-04 05:29","...","73","45","2020-06-04 12:53","1.4","136","7.8","302","2020-06-04 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.3","...","1004.8","2020-06-05 22:28","1001.4","2020-06-05 16:17","28.7","34.1","2020-06-05 11:41","24.7","2020-06-05 03:42","...","79","54","2020-06-05 10:33","1.9","188","6.8","273","2020-06-05 12:35","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.6","...","1004.0","2020-06-06 23:16","1001.2","2020-06-06 03:42","28.2","33.5","2020-06-06 12:42","24.9","2020-06-06 17:13","...","83","56","2020-06-06 12:30","2.2","195","9.6","250","2020-06-06 13:00","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.4","...","1003.7","2020-06-08 00:00","1001.3","2020-06-07 14:11","27.8","33.0","2020-06-07 12:37","23.9","2020-06-07 18:18","...","81","54","2020-06-07 08:31","1.6","77","12.2","304","2020-06-07 17:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1005.6","2020-06-08 16:13","1000.9","2020-06-08 04:24","25.7","31.2","2020-06-08 11:33","23.2","2020-06-08 15:57","...","90","65","2020-06-08 11:48","1.4","182","9.5","270","2020-06-08 14:40","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.3","...","1005.6","2020-06-09 22:09","1002.7","2020-06-09 03:16","27.2","31.1","2020-06-09 13:17","23.6","2020-06-09 02:21","...","85","61","2020-06-09 12:59","0.8","204","4.7","196","2020-06-09 11:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1005.4","2020-06-10 00:06","1002.5","2020-06-10 16:22","28.8","33.4","2020-06-10 12:11","23.7","2020-06-10 04:36","...","75","53","2020-06-10 10:32","1.4","208","9.2","266","2020-06-10 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.5","...","1004.2","2020-06-11 00:07","1000.2","2020-06-11 16:46","29.0","33.9","2020-06-11 12:33","24.9","2020-06-11 05:00","...","80","58","2020-06-11 11:09","1.0","319","6.6","292","2020-06-11 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.6","...","1002.1","2020-06-12 09:13","998.3","2020-06-12 14:49","29.0","34.3","2020-06-12 13:38","24.8","2020-06-12 15:48","...","85","63","2020-06-12 13:39","2.0","3","7.9","17","2020-06-12 11:53","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.1","...","1005.8","2020-06-13 21:43","999.4","2020-06-13 01:38","28.6","34.0","2020-06-13 12:24","25.7","2020-06-13 04:55","...","89","58","2020-06-13 10:57","1.0","20","6.7","180","2020-06-13 14:26","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1008.6","2020-06-14 23:34","1003.8","2020-06-14 03:09","29.4","34.5","2020-06-14 12:47","25.8","2020-06-14 04:05","...","76","51","2020-06-14 12:43","2.4","194","10.5","187","2020-06-14 09:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.9","...","1008.5","2020-06-15 00:02","1005.5","2020-06-15 16:11","29.3","34.0","2020-06-15 12:33","24.4","2020-06-15 05:45","...","74","52","2020-06-15 11:14","1.5","249","8.4","269","2020-06-15 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.5","...","1006.6","2020-06-16 00:09","1002.7","2020-06-16 15:24","28.9","34.3","2020-06-16 11:50","24.2","2020-06-16 05:10","...","75","52","2020-06-16 11:50","1.3","132","8.6","300","2020-06-16 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.4","...","1004.6","2020-06-17 22:29","1002.2","2020-06-17 03:59","29.0","34.0","2020-06-17 14:48","23.9","2020-06-17 05:30","...","73","52","2020-06-17 16:11","1.6","143","7.7","262","2020-06-17 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.5","...","1005.0","2020-06-18 09:50","1002.3","2020-06-18 15:34","29.4","34.1","2020-06-18 11:48","24.7","2020-06-18 05:30","...","74","48","2020-06-18 10:19","1.6","155","7.1","285","2020-06-18 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.8","...","1005.0","2020-06-19 09:43","1002.6","2020-06-19 17:59","29.3","34.6","2020-06-19 12:19","25.5","2020-06-19 03:52","...","75","54","2020-06-19 12:19","1.8","158","7.0","281","2020-06-19 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.1","...","1004.7","2020-06-20 07:49","1001.2","2020-06-20 15:47","29.5","34.0","2020-06-20 10:59","25.3","2020-06-20 01:56","...","76","56","2020-06-20 11:00","1.9","157","8.5","268","2020-06-20 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.4","...","1003.1","2020-06-21 10:39","999.8","2020-06-21 16:39","29.1","34.0","2020-06-21 14:55","25.7","2020-06-21 05:20","...","76","51","2020-06-21 14:20","1.6","159","7.8","279","2020-06-21 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.5","...","1002.9","2020-06-22 21:53","1000.3","2020-06-22 02:14","29.6","33.9","2020-06-22 13:26","25.9","2020-06-22 02:27","...","74","55","2020-06-22 14:41","1.9","159","7.9","297","2020-06-22 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.1","...","1003.3","2020-06-23 10:50","1000.9","2020-06-23 02:00","28.4","34.1","2020-06-23 10:14","24.4","2020-06-23 13:00","...","82","56","2020-06-23 10:15","1.5","144","7.7","273","2020-06-23 10:46","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.6","...","1002.7","2020-06-24 08:08","999.8","2020-06-24 15:20","29.4","34.3","2020-06-24 12:38","25.4","2020-06-24 02:00","...","79","52","2020-06-24 12:38","2.0","143","8.9","280","2020-06-24 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.3","...","1004.2","2020-06-25 23:56","1000.4","2020-06-25 15:55","30.1","34.3","2020-06-25 15:37","26.7","2020-06-25 05:42","...","72","53","2020-06-25 14:03","2.2","250","7.9","274","2020-06-25 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.9","...","1005.2","2020-06-26 22:42","1002.9","2020-06-26 14:35","28.9","35.5","2020-06-26 12:31","23.4","2020-06-26 13:53","...","80","50","2020-06-26 12:22","1.8","153","11.7","151","2020-06-26 14:23","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.8","...","1005.4","2020-06-27 09:44","1002.3","2020-06-27 14:55","28.7","33.5","2020-06-27 14:16","25.6","2020-06-27 03:14","...","80","55","2020-06-27 12:14","1.7","154","8.0","257","2020-06-27 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.6","...","1004.3","2020-06-28 06:40","1000.7","2020-06-28 16:13","30.2","36.1","2020-06-28 13:12","26.0","2020-06-28 00:40","...","73","46","2020-06-28 13:12","1.9","184","9.0","270","2020-06-28 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.3","...","1003.1","2020-06-29 09:52","999.7","2020-06-29 16:07","29.9","34.5","2020-06-29 14:29","27.6","2020-06-29 04:32","...","78","55","2020-06-29 15:20","2.3","184","7.5","177","2020-06-29 08:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1000.6","...","1002.2","2020-06-30 22:05","999.0","2020-06-30 16:31","29.4","33.3","2020-06-30 10:59","27.1","2020-06-30 19:42","...","82","62","2020-06-30 10:57","3.2","182","10.5","209","2020-06-30 11:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
