"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.8","...","1023.1","2021-01-01 07:52","1018.0","2021-01-01 14:41","14.2","21.1","2021-01-01 13:42","9.8","2021-01-01 06:12","...","68","38","2021-01-01 13:42","1.3","1","6.6","324","2021-01-01 18:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.0","...","1020.7","2021-01-02 00:01","1016.1","2021-01-02 14:32","15.1","22.3","2021-01-02 13:41","9.8","2021-01-02 06:54","...","82","45","2021-01-02 13:36","1.1","27","5.5","44","2021-01-02 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.8","...","1021.0","2021-01-03 08:46","1015.9","2021-01-03 14:48","16.8","24.5","2021-01-03 14:13","10.3","2021-01-03 05:56","...","83","41","2021-01-03 14:33","1.5","2","8.8","20","2021-01-03 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.3","...","1019.5","2021-01-04 00:01","1014.7","2021-01-04 14:33","18.6","25.3","2021-01-04 14:06","14.7","2021-01-04 06:19","...","87","51","2021-01-04 13:28","1.8","12","7.2","38","2021-01-04 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1017.8","2021-01-05 09:21","1013.4","2021-01-05 14:22","18.7","24.1","2021-01-05 12:41","15.7","2021-01-05 22:52","...","87","61","2021-01-05 13:43","1.8","14","7.1","36","2021-01-05 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.3","...","1017.5","2021-01-06 08:31","1012.4","2021-01-06 15:16","18.0","22.0","2021-01-06 12:41","15.5","2021-01-06 02:54","...","87","65","2021-01-06 12:52","1.0","12","4.6","37","2021-01-06 20:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.4","2021-01-07 23:51","1014.2","2021-01-07 14:53","14.9","17.5","2021-01-07 16:01","11.6","2021-01-07 23:51","...","93","75","2021-01-07 18:23","1.9","14","8.0","36","2021-01-07 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.6","...","1021.2","2021-01-08 21:51","1018.0","2021-01-08 04:21","10.2","12.0","2021-01-08 15:04","8.7","2021-01-08 21:30","...","78","66","2021-01-08 15:11","2.3","9","9.4","38","2021-01-08 07:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.9","...","1021.8","2021-01-09 08:52","1017.4","2021-01-09 14:48","11.2","15.7","2021-01-09 15:11","8.7","2021-01-09 06:01","...","59","49","2021-01-09 15:11","1.7","20","6.4","45","2021-01-09 08:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1019.3","...","1021.6","2021-01-10 01:58","1016.2","2021-01-10 15:31","13.9","20.7","2021-01-10 13:01","7.3","2021-01-10 06:31","...","64","40","2021-01-10 13:02","1.1","1","5.5","54","2021-01-10 18:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.3","...","1021.6","2021-01-11 09:21","1017.0","2021-01-11 14:38","14.3","19.3","2021-01-11 13:02","10.7","2021-01-11 23:55","...","74","58","2021-01-11 13:11","1.9","1","9.8","350","2021-01-11 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.4","...","1020.6","2021-01-12 00:11","1015.9","2021-01-12 15:33","12.3","17.5","2021-01-12 15:11","9.3","2021-01-12 04:01","...","71","45","2021-01-12 14:35","2.2","1","12.6","37","2021-01-12 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.3","...","1018.0","2021-01-13 08:12","1013.7","2021-01-13 14:55","14.3","23.8","2021-01-13 13:54","7.5","2021-01-13 07:13","...","70","30","2021-01-13 13:41","1.1","9","6.0","311","2021-01-13 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.2","...","1017.1","2021-01-14 00:21","1012.5","2021-01-14 14:51","14.4","23.8","2021-01-14 15:06","7.0","2021-01-14 05:03","...","75","31","2021-01-14 14:11","0.5","310","4.9","315","2021-01-14 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.5","...","1015.7","2021-01-15 00:11","1010.0","2021-01-15 14:51","16.3","25.2","2021-01-15 14:16","9.3","2021-01-15 03:31","...","76","35","2021-01-15 14:26","0.9","27","4.8","340","2021-01-15 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.0","...","1016.5","2021-01-16 23:08","1011.6","2021-01-16 14:33","16.8","27.0","2021-01-16 13:33","8.6","2021-01-16 07:02","...","80","29","2021-01-16 13:23","0.9","2","4.7","346","2021-01-16 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
