"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1017.0","2020-04-01 22:36","1012.1","2020-04-01 03:16","22.1","25.0","2020-04-01 13:42","19.0","2020-04-02 00:00","...","80","69","2020-04-01 13:43","6.5","347","13.6","346","2020-04-01 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.2","...","1020.0","2020-04-02 10:04","1014.9","2020-04-02 02:47","20.3","22.1","2020-04-02 14:29","18.2","2020-04-02 01:53","...","81","74","2020-04-02 00:01","4.5","16","11.5","349","2020-04-02 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.1","...","1018.4","2020-04-03 08:12","1015.0","2020-04-03 15:30","21.6","24.4","2020-04-03 11:54","20.3","2020-04-03 05:33","...","83","72","2020-04-03 10:32","5.7","12","12.5","5","2020-04-03 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1018.9","2020-04-04 08:28","1015.3","2020-04-04 05:44","21.1","24.1","2020-04-04 15:08","18.6","2020-04-04 23:49","...","78","65","2020-04-04 10:38","7.2","16","15.5","4","2020-04-04 17:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.7","...","1019.3","2020-04-05 09:55","1015.9","2020-04-05 16:23","19.5","22.8","2020-04-05 12:26","17.6","2020-04-05 05:52","...","72","61","2020-04-05 10:29","6.9","3","12.9","1","2020-04-05 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1018.3","2020-04-06 00:09","1013.0","2020-04-06 16:20","18.7","21.1","2020-04-06 14:39","17.3","2020-04-06 03:33","...","82","70","2020-04-06 13:48","5.1","7","10.7","3","2020-04-06 17:36","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.1","...","1015.7","2020-04-07 22:47","1012.4","2020-04-07 05:27","19.4","21.6","2020-04-07 15:45","17.9","2020-04-08 00:00","...","84","74","2020-04-07 20:33","6.8","347","13.9","342","2020-04-07 14:55","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.0","...","1017.0","2020-04-08 23:10","1013.5","2020-04-08 13:50","20.0","23.1","2020-04-08 13:48","16.6","2020-04-08 06:02","...","78","68","2020-04-08 13:48","5.7","1","11.4","342","2020-04-08 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.2","...","1017.7","2020-04-09 23:17","1014.9","2020-04-09 15:52","21.3","23.9","2020-04-09 11:05","19.4","2020-04-09 02:42","...","79","65","2020-04-09 11:13","6.1","5","13.8","347","2020-04-09 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.5","...","1019.3","2020-04-10 09:57","1015.7","2020-04-10 16:04","21.9","24.9","2020-04-10 14:39","18.7","2020-04-10 06:08","...","80","67","2020-04-10 13:24","2.6","4","8.8","331","2020-04-10 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.6","...","1017.8","2020-04-11 00:01","1012.4","2020-04-11 15:00","22.4","25.9","2020-04-11 12:58","20.0","2020-04-11 06:35","...","83","69","2020-04-11 13:02","3.0","13","9.8","345","2020-04-11 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.9","...","1018.1","2020-04-12 21:55","1012.4","2020-04-12 04:25","19.6","22.2","2020-04-12 00:08","17.2","2020-04-12 20:44","...","70","43","2020-04-12 23:57","9.3","8","17.7","7","2020-04-12 15:17","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1017.5","...","1019.5","2020-04-13 22:09","1016.0","2020-04-13 03:31","18.6","22.0","2020-04-13 11:53","15.4","2020-04-13 05:49","...","50","30","2020-04-13 11:29","6.9","17","14.2","13","2020-04-13 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.7","...","1018.3","2020-04-14 09:02","1014.9","2020-04-14 16:46","20.2","25.0","2020-04-14 13:11","15.6","2020-04-14 04:56","...","65","46","2020-04-14 13:05","1.6","113","5.1","299","2020-04-14 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.1","...","1017.1","2020-04-15 09:09","1013.4","2020-04-15 15:35","22.0","25.1","2020-04-15 15:15","18.7","2020-04-15 04:03","...","68","53","2020-04-15 09:22","2.6","332","7.6","333","2020-04-15 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.0","...","1016.8","2020-04-16 10:23","1013.5","2020-04-16 03:03","22.6","25.5","2020-04-16 14:06","18.1","2020-04-16 04:42","...","71","39","2020-04-16 12:09","2.0","327","5.3","330","2020-04-16 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.0","...","1017.1","2020-04-17 10:24","1013.5","2020-04-17 16:35","23.7","26.5","2020-04-17 14:05","19.7","2020-04-17 05:46","...","77","65","2020-04-17 13:30","2.2","71","7.0","336","2020-04-17 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.2","...","1016.1","2020-04-18 09:02","1011.9","2020-04-18 16:44","25.9","29.4","2020-04-18 13:57","22.1","2020-04-18 05:53","...","79","62","2020-04-18 13:32","1.8","38","5.5","261","2020-04-18 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.3","...","1013.7","2020-04-19 08:44","1010.9","2020-04-19 17:10","26.7","30.2","2020-04-19 10:58","24.8","2020-04-19 02:13","...","83","67","2020-04-19 10:59","2.5","195","8.3","155","2020-04-19 07:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.0","...","1015.2","2020-04-20 09:05","1011.5","2020-04-20 03:15","25.5","27.5","2020-04-20 14:05","23.6","2020-04-20 06:13","...","83","70","2020-04-20 15:02","2.3","307","7.1","339","2020-04-20 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.0","...","1014.6","2020-04-21 22:39","1011.4","2020-04-21 16:01","25.1","28.1","2020-04-21 09:05","23.2","2020-04-21 04:18","...","82","65","2020-04-21 09:06","4.2","345","10.3","2","2020-04-21 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.2","...","1016.8","2020-04-22 23:59","1012.3","2020-04-22 15:44","23.1","25.4","2020-04-22 11:47","21.8","2020-04-22 07:28","...","77","67","2020-04-22 11:48","6.9","9","13.7","23","2020-04-22 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1016.0","...","1016.8","2020-04-23 00:01","1014.9","2020-04-23 06:13","21.4","23.7","2020-04-23 13:49","19.5","2020-04-23 23:14","...","82","70","2020-04-23 17:59","6.2","2","12.9","352","2020-04-23 14:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1017.0","...","1018.5","2020-04-24 10:02","1015.3","2020-04-24 03:21","20.4","22.1","2020-04-24 14:42","19.1","2020-04-24 03:27","...","80","73","2020-04-24 14:43","5.3","6","11.2","348","2020-04-24 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.4","...","1018.0","2020-04-25 09:19","1014.8","2020-04-25 17:59","22.0","23.9","2020-04-25 11:51","19.6","2020-04-25 02:48","...","78","69","2020-04-25 11:41","3.8","360","9.1","7","2020-04-25 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1015.4","...","1017.3","2020-04-26 09:10","1013.5","2020-04-26 16:38","23.6","25.8","2020-04-26 17:04","21.8","2020-04-26 05:33","...","77","62","2020-04-26 17:05","5.5","14","12.9","340","2020-04-26 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1015.4","...","1016.8","2020-04-27 22:34","1014.2","2020-04-27 03:22","24.0","26.5","2020-04-27 13:49","21.9","2020-04-27 03:32","...","77","66","2020-04-27 09:20","4.7","14","11.1","334","2020-04-27 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.8","...","1017.3","2020-04-28 09:32","1014.2","2020-04-28 15:38","24.3","27.1","2020-04-28 11:48","21.7","2020-04-28 05:42","...","79","57","2020-04-28 11:01","4.9","6","13.0","341","2020-04-28 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.9","...","1017.5","2020-04-29 08:56","1014.4","2020-04-29 16:12","24.1","26.1","2020-04-29 14:09","22.6","2020-04-29 04:43","...","80","70","2020-04-29 21:24","3.7","40","9.9","346","2020-04-29 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1015.0","...","1017.1","2020-04-30 08:57","1013.2","2020-05-01 00:00","24.9","27.2","2020-04-30 14:04","22.4","2020-04-30 03:42","...","76","64","2020-04-30 15:31","3.4","324","9.0","344","2020-04-30 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
