"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.9","...","1009.6","2020-04-01 22:56","1004.5","2020-04-01 14:41","22.8","27.3","2020-04-01 10:41","18.7","2020-04-01 23:23","...","86","71","2020-04-01 10:41","1.7","279","7.8","325","2020-04-01 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1012.7","2020-04-02 09:11","1007.3","2020-04-02 02:21","20.4","25.3","2020-04-02 14:31","17.7","2020-04-02 03:01","...","90","71","2020-04-02 14:32","1.3","292","5.8","314","2020-04-02 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.3","2020-04-03 08:08","1007.6","2020-04-03 15:25","22.1","28.7","2020-04-03 12:42","10.0","2020-04-03 00:41","...","86","53","2020-04-03 12:13","1.4","302","6.7","263","2020-04-03 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.6","...","1011.4","2020-04-04 08:52","1007.5","2020-04-04 16:02","21.7","27.8","2020-04-04 13:41","18.0","2020-04-04 23:44","...","82","55","2020-04-04 13:45","2.0","304","8.7","310","2020-04-04 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1011.8","2020-04-05 09:13","1008.5","2020-04-05 15:01","19.9","25.1","2020-04-05 12:21","16.2","2020-04-05 05:37","...","80","59","2020-04-05 14:23","1.9","303","7.5","297","2020-04-05 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1011.0","2020-04-06 00:01","1005.6","2020-04-06 16:23","18.4","22.1","2020-04-06 14:11","16.8","2020-04-06 05:22","...","97","83","2020-04-06 14:22","1.3","289","5.3","309","2020-04-06 04:19","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.6","...","1008.4","2020-04-07 22:23","1004.6","2020-04-07 13:31","20.0","25.5","2020-04-07 13:31","16.1","2020-04-07 23:57","...","88","63","2020-04-07 14:42","2.0","300","7.1","316","2020-04-07 16:38","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1010.0","2020-04-08 23:01","1005.8","2020-04-08 14:41","20.3","27.2","2020-04-08 14:21","15.0","2020-04-08 03:23","...","85","56","2020-04-08 14:27","1.3","258","5.9","306","2020-04-08 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1010.7","2020-04-09 23:01","1007.1","2020-04-09 15:21","21.9","27.8","2020-04-09 14:43","17.6","2020-04-09 05:55","...","81","47","2020-04-09 14:31","1.4","282","7.1","282","2020-04-09 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.3","...","1012.0","2020-04-10 08:37","1008.2","2020-04-10 15:48","22.3","28.2","2020-04-10 13:51","16.6","2020-04-10 05:51","...","80","49","2020-04-10 13:02","1.0","118","6.5","294","2020-04-10 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.5","...","1010.7","2020-04-11 00:01","1004.9","2020-04-11 15:24","22.3","30.0","2020-04-11 13:41","17.3","2020-04-11 05:47","...","83","38","2020-04-11 13:52","1.1","11","7.3","311","2020-04-11 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.0","...","1010.4","2020-04-12 22:01","1004.8","2020-04-12 03:01","19.8","24.3","2020-04-12 11:35","15.5","2020-04-12 21:52","...","72","40","2020-04-12 23:52","3.2","313","11.3","312","2020-04-12 15:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.9","...","1012.4","2020-04-13 22:21","1008.2","2020-04-13 14:23","18.9","25.0","2020-04-13 13:55","13.1","2020-04-13 23:45","...","42","17","2020-04-13 09:19","1.7","3","8.0","335","2020-04-13 09:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.6","...","1011.4","2020-04-14 08:30","1007.4","2020-04-14 15:26","19.0","25.3","2020-04-14 13:32","12.0","2020-04-14 03:51","...","71","41","2020-04-14 13:32","0.8","91","4.8","300","2020-04-14 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.9","...","1009.8","2020-04-15 07:41","1005.8","2020-04-15 15:33","21.0","27.5","2020-04-15 12:11","15.2","2020-04-15 03:51","...","70","34","2020-04-15 11:24","1.4","165","7.8","305","2020-04-15 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
