"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.3","...","1008.0","2020-06-01 23:41","1003.9","2020-06-01 15:45","28.8","33.5","2020-06-01 12:55","25.2","2020-06-01 05:46","...","85","53","2020-06-01 13:23","0.9","214","9.3","299","2020-06-01 13:58","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.1","...","1007.7","2020-06-02 00:01","1002.8","2020-06-02 16:31","28.6","32.6","2020-06-02 12:32","25.0","2020-06-02 05:03","...","90","72","2020-06-02 15:32","0.6","279","7.1","284","2020-06-02 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1005.2","2020-06-03 07:51","1000.5","2020-06-03 16:31","29.6","34.7","2020-06-03 15:11","25.0","2020-06-03 05:21","...","78","52","2020-06-03 15:21","1.3","205","8.8","292","2020-06-03 18:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.7","...","1004.1","2020-06-04 07:49","1001.3","2020-06-04 15:45","29.6","35.0","2020-06-04 12:24","24.4","2020-06-04 05:06","...","76","46","2020-06-04 12:24","1.4","261","11.0","249","2020-06-04 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.6","...","1004.2","2020-06-05 08:23","1000.0","2020-06-05 17:12","30.0","34.8","2020-06-05 11:22","26.1","2020-06-05 05:11","...","81","46","2020-06-05 11:22","1.1","278","8.2","236","2020-06-05 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.6","...","1002.8","2020-06-06 21:11","1000.0","2020-06-06 13:01","29.9","34.5","2020-06-06 12:21","25.5","2020-06-06 04:41","...","80","52","2020-06-06 11:31","1.1","265","13.7","264","2020-06-06 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.8","...","1004.2","2020-06-07 21:53","1001.5","2020-06-07 01:31","26.3","31.0","2020-06-07 10:41","23.9","2020-06-07 23:56","...","95","65","2020-06-07 08:13","0.5","276","10.4","280","2020-06-07 12:25","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.9","...","1005.2","2020-06-08 22:11","1002.1","2020-06-08 03:11","25.7","28.8","2020-06-08 13:51","23.8","2020-06-08 20:11","...","97","85","2020-06-08 14:01","0.4","274","7.7","262","2020-06-08 16:30","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.8","...","1005.9","2020-06-09 21:44","1003.0","2020-06-09 02:41","26.4","30.6","2020-06-09 12:51","23.0","2020-06-09 04:11","...","94","65","2020-06-09 12:55","0.4","209","5.5","16","2020-06-09 21:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.5","...","1005.9","2020-06-10 08:42","1002.1","2020-06-10 16:11","28.8","33.9","2020-06-10 14:13","23.3","2020-06-10 05:31","...","81","48","2020-06-10 12:01","0.6","260","7.7","225","2020-06-10 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.1","...","1004.9","2020-06-11 08:01","1000.8","2020-06-11 16:01","29.1","33.0","2020-06-11 12:21","25.9","2020-06-11 04:41","...","89","59","2020-06-11 12:21","0.3","210","5.5","261","2020-06-11 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.0","...","1003.8","2020-06-12 07:11","1000.0","2020-06-12 17:32","29.3","33.6","2020-06-12 11:21","26.0","2020-06-12 04:01","...","91","62","2020-06-12 11:02","0.4","274","5.5","295","2020-06-12 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.2","...","1006.5","2020-06-13 21:53","1000.4","2020-06-13 02:21","29.7","35.0","2020-06-13 12:21","25.9","2020-06-13 05:31","...","84","54","2020-06-13 12:16","0.4","34","7.1","301","2020-06-13 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.2","...","1009.7","2020-06-14 21:17","1004.6","2020-06-14 03:12","27.9","32.5","2020-06-14 10:31","23.8","2020-06-14 18:13","...","92","67","2020-06-14 10:33","0.4","300","6.6","303","2020-06-14 14:43","74.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.9","...","1009.1","2020-06-15 00:21","1004.8","2020-06-15 15:08","29.2","34.4","2020-06-15 14:21","24.0","2020-06-15 04:51","...","81","54","2020-06-15 12:01","1.3","215","9.3","257","2020-06-15 18:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.8","...","1006.3","2020-06-16 00:01","1001.9","2020-06-16 15:03","30.1","34.8","2020-06-16 14:31","25.4","2020-06-16 05:04","...","75","48","2020-06-16 15:11","1.5","257","11.0","296","2020-06-16 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.4","...","1003.7","2020-06-17 22:17","1000.8","2020-06-17 14:21","30.4","35.1","2020-06-17 13:21","25.4","2020-06-17 05:23","...","75","51","2020-06-17 11:46","1.3","241","12.1","291","2020-06-17 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.4","...","1004.4","2020-06-18 08:11","1000.2","2020-06-18 17:01","30.7","35.8","2020-06-18 16:01","25.7","2020-06-18 05:11","...","73","49","2020-06-18 11:53","1.4","252","10.4","244","2020-06-18 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.1","...","1004.4","2020-06-19 22:23","1001.9","2020-06-19 15:25","30.6","35.0","2020-06-19 11:52","26.0","2020-06-19 04:35","...","75","49","2020-06-19 11:12","1.1","254","10.4","299","2020-06-19 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.6","...","1004.3","2020-06-20 06:23","1000.5","2020-06-20 16:11","30.8","35.1","2020-06-20 13:52","26.7","2020-06-20 05:01","...","76","51","2020-06-20 11:22","1.0","284","7.1","249","2020-06-20 09:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.0","...","1002.4","2020-06-21 00:31","997.2","2020-06-21 17:02","30.7","35.6","2020-06-21 14:33","26.4","2020-06-21 05:12","...","74","43","2020-06-21 14:41","1.2","230","12.6","238","2020-06-21 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.3","...","1002.1","2020-06-22 22:07","999.3","2020-06-22 16:31","30.8","35.9","2020-06-22 11:41","26.3","2020-06-22 04:51","...","74","47","2020-06-22 11:06","1.4","275","11.0","289","2020-06-22 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.0","...","1002.1","2020-06-23 23:02","999.8","2020-06-23 15:43","31.5","36.6","2020-06-23 13:01","26.7","2020-06-23 05:02","...","74","44","2020-06-23 12:47","1.3","234","8.8","256","2020-06-23 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1000.7","...","1002.0","2020-06-24 07:14","998.8","2020-06-24 15:21","31.4","36.5","2020-06-24 13:03","26.8","2020-06-24 05:21","...","77","47","2020-06-24 12:51","1.0","276","7.1","261","2020-06-24 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.6","...","1003.6","2020-06-25 22:31","999.9","2020-06-25 14:31","31.4","35.9","2020-06-25 14:13","27.6","2020-06-25 05:01","...","76","47","2020-06-25 10:31","0.9","68","7.7","290","2020-06-25 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1004.0","...","1005.8","2020-06-26 21:42","1002.1","2020-06-26 13:51","28.7","36.0","2020-06-26 12:06","25.4","2020-06-26 19:21","...","88","45","2020-06-26 12:06","0.8","23","7.7","63","2020-06-26 14:31","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.7","...","1005.0","2020-06-27 00:11","1002.0","2020-06-27 14:31","30.3","35.4","2020-06-27 11:51","24.6","2020-06-27 05:21","...","79","48","2020-06-27 11:51","1.0","274","9.3","271","2020-06-27 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.7","...","1004.3","2020-06-28 06:57","1001.3","2020-06-28 15:01","30.4","36.0","2020-06-28 11:51","26.3","2020-06-28 05:51","...","77","40","2020-06-28 11:14","0.9","65","7.1","233","2020-06-28 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.6","...","1002.6","2020-06-29 07:02","998.6","2020-06-29 14:31","30.9","36.9","2020-06-29 13:14","26.2","2020-06-29 04:11","...","77","48","2020-06-29 12:23","0.8","274","8.2","295","2020-06-29 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.8","...","1001.5","2020-06-30 22:21","998.3","2020-06-30 15:11","30.8","36.3","2020-06-30 13:22","26.9","2020-06-30 05:21","...","82","53","2020-06-30 13:23","0.9","55","8.2","245","2020-06-30 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
