"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.9","...","971.6","2020-09-01 22:02","968.8","2020-09-01 15:21","25.5","29.6","2020-09-01 14:32","22.4","2020-09-01 23:52","...","96","83","2020-09-01 14:32","0.4","273","6.6","260","2020-09-01 11:41","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.6","...","975.1","2020-09-02 20:03","970.7","2020-09-02 00:51","26.1","34.2","2020-09-02 13:32","21.2","2020-09-02 04:41","...","90","59","2020-09-02 12:53","0.6","255","8.2","240","2020-09-02 14:28","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.5","...","979.1","2020-09-03 21:32","974.0","2020-09-03 01:51","24.9","30.2","2020-09-03 14:15","22.2","2020-09-03 05:41","...","98","87","2020-09-03 14:15","0.3","71","5.5","89","2020-09-03 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.5","...","979.5","2020-09-04 07:53","975.6","2020-09-04 15:02","25.2","32.7","2020-09-04 11:05","21.9","2020-09-04 05:23","...","95","76","2020-09-04 11:05","1.1","42","8.2","68","2020-09-04 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.7","...","977.1","2020-09-05 00:04","972.4","2020-09-05 16:01","24.4","30.1","2020-09-05 13:33","20.5","2020-09-05 05:11","...","85","31","2020-09-05 12:33","0.4","6","8.2","355","2020-09-05 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.9","...","974.9","2020-09-06 23:43","970.9","2020-09-06 14:21","23.2","29.8","2020-09-06 11:36","17.4","2020-09-06 23:53","...","80","38","2020-09-06 12:41","0.4","14","8.2","26","2020-09-06 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","976.4","...","978.8","2020-09-07 23:13","974.1","2020-09-07 02:11","23.6","33.0","2020-09-07 13:03","16.1","2020-09-07 05:51","...","83","29","2020-09-07 11:54","0.5","4","8.2","163","2020-09-07 17:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.5","...","980.9","2020-09-08 20:23","977.6","2020-09-08 15:03","25.5","32.8","2020-09-08 10:34","21.3","2020-09-08 05:41","...","91","56","2020-09-08 11:03","0.3","16","5.5","136","2020-09-08 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.6","...","980.3","2020-09-09 00:03","975.6","2020-09-09 15:21","25.2","33.5","2020-09-09 12:33","21.6","2020-09-09 04:53","...","92","59","2020-09-09 12:33","0.4","12","4.9","8","2020-09-09 11:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","975.2","...","976.8","2020-09-10 09:31","972.9","2020-09-10 15:33","24.7","30.2","2020-09-10 13:13","21.5","2020-09-10 05:51","...","96","73","2020-09-10 15:04","0.1","13","4.9","158","2020-09-10 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","976.1","...","978.6","2020-09-11 22:53","974.6","2020-09-11 16:11","25.7","34.1","2020-09-11 10:58","21.5","2020-09-11 04:11","...","94","70","2020-09-11 11:01","0.4","18","6.6","326","2020-09-11 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","979.0","...","981.2","2020-09-12 21:11","976.9","2020-09-12 04:41","24.8","32.6","2020-09-12 11:48","22.5","2020-09-12 05:11","...","98","76","2020-09-12 11:51","0.4","26","6.0","354","2020-09-12 16:30","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","979.5","...","981.0","2020-09-13 08:31","977.9","2020-09-13 17:21","24.0","27.3","2020-09-13 15:13","22.6","2020-09-13 02:01","...","99","96","2020-09-13 16:13","0.5","40","4.9","46","2020-09-13 20:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","978.2","...","979.6","2020-09-14 00:01","976.3","2020-09-14 15:31","25.8","33.0","2020-09-14 10:33","22.9","2020-09-14 23:43","...","97","76","2020-09-14 10:33","0.6","4","4.1","154","2020-09-14 14:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","977.4","...","978.8","2020-09-15 21:04","975.7","2020-09-15 14:34","26.2","34.1","2020-09-15 12:33","21.8","2020-09-15 04:41","...","94","67","2020-09-15 12:13","0.6","3","6.6","61","2020-09-15 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.9","...","978.0","2020-09-16 07:43","975.7","2020-09-16 15:11","26.6","33.8","2020-09-16 10:24","22.3","2020-09-16 05:41","...","95","71","2020-09-16 09:53","0.6","3","6.6","56","2020-09-16 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","976.4","...","978.2","2020-09-17 23:13","974.6","2020-09-17 14:02","27.3","35.0","2020-09-17 12:53","22.8","2020-09-17 03:53","...","92","59","2020-09-17 12:33","0.9","20","7.1","148","2020-09-17 05:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","979.5","...","981.3","2020-09-18 20:33","977.7","2020-09-18 00:33","26.8","35.3","2020-09-18 12:03","22.8","2020-09-18 03:31","...","93","53","2020-09-18 12:03","0.9","10","9.3","69","2020-09-18 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","980.4","...","981.8","2020-09-19 07:43","978.7","2020-09-19 13:37","26.1","34.0","2020-09-19 12:03","23.0","2020-09-19 23:21","...","94","67","2020-09-19 11:51","0.4","79","8.2","360","2020-09-19 17:28","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","979.7","...","981.0","2020-09-20 09:29","978.5","2020-09-20 14:32","23.3","25.7","2020-09-20 12:03","22.3","2020-09-20 23:54","...","99","99","2020-09-20 01:01","0.4","1","6.0","18","2020-09-20 17:29","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","979.4","...","980.6","2020-09-21 09:43","977.9","2020-09-21 14:32","23.0","26.3","2020-09-21 11:31","21.2","2020-09-21 23:51","...","99","95","2020-09-21 14:27","0.8","58","5.5","75","2020-09-21 11:09","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
