"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","980.1","...","982.0","2022-04-10 09:45","978.8","2022-04-10 15:32","23.8","28.2","2022-04-10 14:01","19.5","2022-04-10 05:53","...","78","44","2022-04-10 15:55","1.0","356","5.6","322","2022-04-10 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","979.0","...","981.1","2022-04-11 09:21","977.3","2022-04-11 15:41","24.0","28.0","2022-04-11 13:05","20.6","2022-04-11 04:31","...","83","55","2022-04-11 15:55","0.7","19","5.3","320","2022-04-11 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","977.2","...","979.4","2022-04-12 08:43","975.4","2022-04-12 16:23","24.5","29.5","2022-04-12 11:31","20.2","2022-04-12 03:55","...","77","47","2022-04-12 10:43","0.9","4","5.8","355","2022-04-12 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.3","...","976.9","2022-04-13 09:13","973.5","2022-04-13 15:23","23.7","29.0","2022-04-13 11:13","20.5","2022-04-13 02:13","...","91","63","2022-04-13 12:03","0.4","287","4.6","249","2022-04-13 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","975.9","...","977.8","2022-04-14 22:11","974.5","2022-04-14 14:55","23.0","27.3","2022-04-14 15:33","19.0","2022-04-14 23:34","...","92","60","2022-04-14 15:22","1.7","14","9.8","26","2022-04-14 22:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","978.6","...","980.7","2022-04-15 21:33","976.6","2022-04-15 00:25","19.5","24.7","2022-04-15 12:03","16.9","2022-04-15 21:14","...","91","67","2022-04-15 12:44","2.9","15","9.9","35","2022-04-15 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","980.3","...","982.4","2022-04-16 21:59","978.5","2022-04-16 03:00","18.5","23.7","2022-04-16 12:03","15.7","2022-04-16 23:54","...","80","58","2022-04-16 12:03","2.2","24","8.9","12","2022-04-16 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","982.7","...","984.8","2022-04-17 10:02","981.0","2022-04-17 02:52","17.8","22.3","2022-04-17 12:31","14.1","2022-04-17 01:14","...","95","80","2022-04-17 14:44","1.4","4","6.7","20","2022-04-17 16:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","983.4","...","985.1","2022-04-18 10:11","982.0","2022-04-18 01:26","19.4","24.5","2022-04-18 13:08","16.2","2022-04-18 02:24","...","96","80","2022-04-18 10:39","1.5","32","6.8","360","2022-04-18 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","983.6","...","985.1","2022-04-19 10:43","982.3","2022-04-19 02:56","17.0","19.9","2022-04-19 10:31","14.8","2022-04-19 18:43","...","99","97","2022-04-19 10:32","1.8","29","7.5","27","2022-04-19 07:41","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","982.3","...","984.1","2022-04-20 00:01","980.8","2022-04-20 16:36","19.8","24.0","2022-04-20 14:12","15.4","2022-04-20 05:06","...","99","89","2022-04-20 14:12","1.3","348","6.0","2","2022-04-20 04:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","981.5","...","983.5","2022-04-21 10:18","979.9","2022-04-21 17:03","22.5","27.8","2022-04-21 13:14","18.2","2022-04-21 05:31","...","92","65","2022-04-21 13:43","0.7","353","4.6","245","2022-04-21 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","981.3","...","983.2","2022-04-22 09:31","979.7","2022-04-22 15:54","25.2","30.2","2022-04-22 11:13","20.5","2022-04-22 04:33","...","87","61","2022-04-22 11:13","0.4","281","4.8","242","2022-04-22 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","979.6","...","981.9","2022-04-23 09:43","976.7","2022-04-23 17:04","24.9","30.2","2022-04-23 14:01","20.7","2022-04-23 07:14","...","91","57","2022-04-23 14:13","0.2","177","5.4","264","2022-04-23 16:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","978.7","...","980.4","2022-04-24 10:22","976.6","2022-04-24 16:41","25.7","29.8","2022-04-24 13:59","21.9","2022-04-24 05:43","...","97","86","2022-04-24 14:01","0.5","254","4.9","260","2022-04-24 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","978.3","...","979.5","2022-04-25 07:03","977.0","2022-04-25 15:43","25.6","30.0","2022-04-25 10:23","23.0","2022-04-25 21:23","...","99","82","2022-04-25 10:23","0.6","254","7.0","252","2022-04-25 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","977.0","...","979.1","2022-04-26 09:06","974.7","2022-04-26 18:06","26.1","31.8","2022-04-26 12:01","22.9","2022-04-26 01:53","...","96","67","2022-04-26 11:23","0.6","254","7.2","248","2022-04-26 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","979.3","...","981.0","2022-04-27 09:43","976.6","2022-04-27 00:04","26.4","31.4","2022-04-27 10:34","23.3","2022-04-27 04:33","...","89","60","2022-04-27 10:41","0.9","14","5.7","244","2022-04-27 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","980.3","...","981.7","2022-04-28 10:21","978.9","2022-04-28 16:01","25.2","29.4","2022-04-28 09:03","22.7","2022-04-28 06:25","...","98","88","2022-04-28 12:33","0.9","22","5.8","339","2022-04-28 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","980.0","...","982.0","2022-04-29 10:04","977.9","2022-04-29 03:05","25.2","30.4","2022-04-29 11:55","20.4","2022-04-29 23:56","...","99","91","2022-04-29 11:55","1.2","5","8.6","36","2022-04-29 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","980.7","...","982.1","2022-04-30 08:13","979.4","2022-04-30 15:33","22.3","27.6","2022-04-30 12:03","19.3","2022-04-30 02:43","...","94","72","2022-04-30 12:21","2.0","15","7.1","5","2022-04-30 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
