"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","1003.4","2021-05-01 23:24","998.6","2021-05-01 02:51","22.7","30.3","2021-05-01 11:34","18.2","2021-05-01 02:04","...","81","40","2021-05-01 11:31","0.2","16","4.9","252","2021-05-01 08:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1006.2","2021-05-02 21:54","1002.1","2021-05-02 02:44","23.5","27.6","2021-05-02 12:51","19.3","2021-05-02 05:24","...","89","77","2021-05-02 12:53","0.4","47","4.9","68","2021-05-02 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.7","...","1006.0","2021-05-03 09:34","1001.6","2021-05-03 23:56","23.3","24.4","2021-05-03 15:12","21.8","2021-05-03 11:54","...","85","77","2021-05-03 05:41","0.6","166","7.1","103","2021-05-03 04:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.8","...","1002.4","2021-05-04 07:52","999.1","2021-05-04 16:21","25.3","29.3","2021-05-04 12:27","22.8","2021-05-04 00:04","...","82","66","2021-05-04 12:34","0.4","160","7.1","145","2021-05-04 03:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.8","...","1007.6","2021-05-05 20:34","1000.5","2021-05-05 03:04","19.8","24.1","2021-05-05 00:31","17.4","2021-05-05 19:43","...","95","84","2021-05-05 16:12","0.4","50","8.2","62","2021-05-05 07:37","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.3","2021-05-06 08:34","1003.2","2021-05-06 14:51","20.8","23.7","2021-05-06 14:42","18.1","2021-05-06 01:41","...","96","85","2021-05-06 14:49","0.2","15","3.3","51","2021-05-06 09:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.7","...","1003.8","2021-05-07 08:54","999.7","2021-05-07 17:06","24.5","29.0","2021-05-07 10:11","20.0","2021-05-07 02:21","...","87","70","2021-05-07 09:58","0.3","51","6.6","62","2021-05-07 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.5","...","1000.6","2021-05-08 06:01","998.0","2021-05-08 15:14","24.1","30.0","2021-05-08 10:04","21.8","2021-05-08 23:34","...","91","70","2021-05-08 10:08","0.2","28","6.0","331","2021-05-08 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.1","...","1001.2","2021-05-09 09:24","997.3","2021-05-09 03:41","24.2","29.1","2021-05-09 11:14","20.8","2021-05-09 04:54","...","89","72","2021-05-09 12:28","0.2","34","4.9","37","2021-05-09 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.3","...","1000.2","2021-05-10 09:21","996.9","2021-05-10 17:01","25.7","30.2","2021-05-10 10:01","22.2","2021-05-10 04:01","...","87","68","2021-05-10 09:02","0.4","50","6.6","44","2021-05-10 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
