"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","929.6","...","931.8","2021-07-01 22:43","928.5","2021-07-01 15:08","25.1","29.7","2021-07-01 12:51","22.6","2021-07-01 05:01","...","88","68","2021-07-01 11:41","6.1","264","15.4","262","2021-07-01 05:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","930.8","...","932.3","2021-07-02 22:01","929.4","2021-07-02 05:02","25.3","30.3","2021-07-02 11:52","22.8","2021-07-02 03:21","...","88","66","2021-07-02 11:54","4.9","270","18.7","273","2021-07-02 04:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.2","...","932.9","2021-07-03 22:01","929.6","2021-07-03 15:54","25.4","29.4","2021-07-03 12:22","22.8","2021-07-03 03:51","...","90","71","2021-07-03 00:31","1.9","288","6.0","285","2021-07-03 03:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","932.4","...","934.3","2021-07-04 21:01","931.1","2021-07-04 03:22","25.2","29.5","2021-07-04 09:36","22.9","2021-07-04 23:52","...","93","76","2021-07-04 09:42","2.4","65","9.9","147","2021-07-04 23:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","931.6","...","932.9","2021-07-05 00:11","930.1","2021-07-05 16:42","25.6","30.2","2021-07-05 11:01","22.6","2021-07-05 04:11","...","85","66","2021-07-05 11:01","4.5","130","14.3","135","2021-07-05 19:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.2","...","934.8","2021-07-06 23:12","926.8","2021-07-06 05:14","25.2","31.2","2021-07-06 12:33","22.8","2021-07-06 01:31","...","90","64","2021-07-06 12:26","5.3","127","16.5","124","2021-07-06 05:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","935.0","...","936.6","2021-07-07 22:01","933.2","2021-07-07 03:22","25.0","28.9","2021-07-07 11:13","23.6","2021-07-07 23:11","...","93","78","2021-07-07 11:14","2.7","51","8.2","274","2021-07-07 02:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","934.9","...","936.6","2021-07-08 07:43","933.4","2021-07-08 17:18","25.6","31.1","2021-07-08 13:02","23.4","2021-07-08 05:11","...","91","71","2021-07-08 12:54","3.1","222","8.2","273","2021-07-08 03:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","933.8","...","935.0","2021-07-09 21:31","932.8","2021-07-09 14:56","25.8","30.9","2021-07-09 13:01","23.9","2021-07-09 06:31","...","83","64","2021-07-09 11:35","3.7","275","12.1","293","2021-07-09 07:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","934.6","...","936.4","2021-07-10 21:12","933.2","2021-07-10 03:01","25.3","29.2","2021-07-10 11:06","23.2","2021-07-10 03:21","...","92","76","2021-07-10 10:53","2.7","20","8.8","277","2021-07-10 03:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","935.5","...","936.6","2021-07-11 09:28","934.5","2021-07-11 16:53","25.1","29.4","2021-07-11 12:09","23.3","2021-07-11 03:32","...","88","73","2021-07-11 12:11","2.4","285","8.2","288","2021-07-11 02:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","934.5","...","936.1","2021-07-12 09:02","933.1","2021-07-12 16:51","25.2","28.4","2021-07-12 12:41","23.0","2021-07-12 02:01","...","92","79","2021-07-12 12:41","2.1","253","7.1","34","2021-07-12 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","933.2","...","934.5","2021-07-13 19:42","932.1","2021-07-13 04:21","25.0","29.5","2021-07-13 12:29","21.7","2021-07-13 20:15","...","91","73","2021-07-13 11:52","2.3","267","11.0","263","2021-07-13 19:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","932.9","...","934.3","2021-07-14 07:56","931.7","2021-07-14 16:54","25.4","30.2","2021-07-14 10:21","22.9","2021-07-14 04:41","...","88","72","2021-07-14 10:16","3.6","111","9.9","112","2021-07-14 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","932.7","...","933.8","2021-07-15 21:42","931.1","2021-07-15 16:21","25.7","30.6","2021-07-15 11:03","22.8","2021-07-15 05:04","...","84","60","2021-07-15 11:35","4.8","125","12.1","117","2021-07-15 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","932.4","...","933.4","2021-07-16 00:05","931.0","2021-07-16 16:34","25.3","31.2","2021-07-16 12:42","22.6","2021-07-16 22:25","...","87","56","2021-07-16 12:44","5.5","110","11.5","101","2021-07-16 22:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","929.8","...","931.4","2021-07-17 00:01","928.2","2021-07-17 16:12","24.6","28.7","2021-07-17 12:51","22.3","2021-07-17 04:51","...","92","76","2021-07-17 10:53","5.4","106","9.9","104","2021-07-17 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","928.4","...","929.6","2021-07-18 00:01","927.4","2021-07-18 16:22","23.5","28.6","2021-07-18 12:33","22.0","2021-07-18 01:12","...","95","72","2021-07-18 12:05","5.5","107","9.9","42","2021-07-18 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","928.7","...","929.8","2021-07-19 22:11","927.4","2021-07-19 15:22","24.5","28.9","2021-07-19 11:31","22.6","2021-07-19 00:03","...","96","78","2021-07-19 12:44","6.2","102","12.1","72","2021-07-19 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","928.6","...","929.9","2021-07-20 07:34","927.1","2021-07-20 16:18","24.4","28.0","2021-07-20 12:41","23.0","2021-07-20 05:11","...","97","79","2021-07-20 12:02","5.8","75","13.7","91","2021-07-20 16:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","925.9","...","928.3","2021-07-21 00:01","923.0","2021-07-21 23:52","23.3","25.1","2021-07-21 12:53","21.8","2021-07-21 20:21","...","99","90","2021-07-21 12:58","7.2","11","20.9","17","2021-07-21 18:40","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
