"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","986.7","...","989.0","2020-05-01 09:01","985.1","2020-05-01 15:51","23.0","27.4","2020-05-01 13:44","17.6","2020-05-01 01:31","...","80","49","2020-05-01 02:24","0.8","143","3.8","334","2020-05-01 09:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","983.7","...","985.8","2020-05-02 08:11","982.1","2020-05-02 16:41","23.8","27.9","2020-05-02 11:31","20.6","2020-05-02 03:31","...","79","21","2020-05-02 06:03","0.7","127","4.9","115","2020-05-02 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.2","...","984.1","2020-05-03 22:11","980.8","2020-05-03 03:05","25.4","30.1","2020-05-03 14:21","21.4","2020-05-03 00:08","...","87","65","2020-05-03 09:32","0.9","33","8.8","172","2020-05-03 08:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","984.0","...","985.4","2020-05-04 09:11","982.5","2020-05-04 03:29","24.7","28.7","2020-05-04 10:52","22.0","2020-05-04 23:55","...","94","78","2020-05-04 10:40","0.7","110","4.1","106","2020-05-04 08:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.2","...","984.6","2020-05-05 00:01","979.7","2020-05-05 15:52","24.8","29.9","2020-05-05 12:51","21.8","2020-05-05 02:31","...","95","74","2020-05-05 14:55","0.6","317","7.7","328","2020-05-05 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.1","...","986.2","2020-05-06 21:51","978.6","2020-05-06 03:21","24.1","30.1","2020-05-06 03:27","20.4","2020-05-06 22:32","...","88","46","2020-05-06 03:27","1.6","123","12.1","343","2020-05-06 08:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.6","...","986.0","2020-05-07 09:43","983.3","2020-05-07 05:14","22.0","23.3","2020-05-07 23:59","20.7","2020-05-07 00:59","...","100","99","2020-05-07 00:59","0.4","133","5.5","139","2020-05-07 08:51","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.6","...","984.9","2020-05-08 07:15","982.0","2020-05-08 16:11","25.3","28.5","2020-05-08 11:47","22.4","2020-05-08 04:01","...","93","77","2020-05-08 07:22","0.7","319","6.0","306","2020-05-08 06:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.7","...","984.1","2020-05-09 23:01","980.9","2020-05-09 16:54","26.4","31.2","2020-05-09 10:22","22.6","2020-05-09 04:41","...","91","69","2020-05-09 10:11","0.6","140","5.5","57","2020-05-09 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","984.0","...","986.6","2020-05-10 21:51","982.5","2020-05-10 15:45","25.8","29.8","2020-05-10 12:01","22.7","2020-05-10 23:48","...","96","79","2020-05-10 12:07","0.7","330","5.5","332","2020-05-10 11:24","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.3","...","987.0","2020-05-11 07:11","983.6","2020-05-11 16:31","21.6","23.2","2020-05-11 01:08","20.6","2020-05-11 16:54","...","100","99","2020-05-11 16:41","0.6","73","5.5","142","2020-05-11 00:22","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","986.0","...","988.5","2020-05-12 22:13","983.5","2020-05-12 01:41","20.9","21.9","2020-05-12 06:51","19.9","2020-05-12 19:12","...","98","91","2020-05-12 20:41","0.8","34","6.0","193","2020-05-12 20:40","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","988.7","...","990.7","2020-05-13 09:13","987.4","2020-05-13 02:43","22.9","25.0","2020-05-13 12:02","20.7","2020-05-13 00:22","...","88","60","2020-05-13 10:46","1.7","94","7.7","187","2020-05-13 22:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","986.1","...","988.2","2020-05-14 00:01","983.8","2020-05-14 16:31","25.0","29.2","2020-05-14 13:05","21.1","2020-05-14 05:01","...","90","75","2020-05-14 13:51","0.8","87","5.5","153","2020-05-14 00:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","983.8","...","985.1","2020-05-15 00:01","982.6","2020-05-15 14:31","25.8","30.1","2020-05-15 10:51","21.6","2020-05-15 05:14","...","88","68","2020-05-15 08:15","0.8","323","5.5","275","2020-05-15 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.1","...","985.2","2020-05-16 09:37","981.4","2020-05-16 23:51","25.6","30.7","2020-05-16 13:17","22.3","2020-05-16 15:36","...","89","64","2020-05-16 18:32","1.0","320","7.7","226","2020-05-16 18:11","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","979.8","...","981.9","2020-05-17 08:16","977.4","2020-05-17 15:52","26.3","30.9","2020-05-17 15:24","21.9","2020-05-17 04:35","...","85","65","2020-05-17 01:11","0.9","307","7.7","192","2020-05-17 01:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","978.0","...","981.4","2020-05-18 11:21","976.3","2020-05-18 03:14","24.9","27.7","2020-05-18 21:07","20.9","2020-05-18 11:18","...","87","56","2020-05-18 21:07","1.6","271","12.1","226","2020-05-18 08:17","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","981.8","...","984.2","2020-05-19 22:11","978.5","2020-05-19 01:52","22.5","27.5","2020-05-19 00:43","19.7","2020-05-19 10:54","...","94","64","2020-05-19 00:43","0.8","51","8.8","205","2020-05-19 01:43","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","984.0","...","985.3","2020-05-20 09:51","982.9","2020-05-20 02:01","22.0","23.0","2020-05-20 13:21","21.4","2020-05-20 12:01","...","100","94","2020-05-20 13:19","0.8","134","5.5","132","2020-05-20 20:20","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","981.9","...","983.8","2020-05-21 00:02","980.3","2020-05-21 18:56","22.4","23.9","2020-05-21 08:56","21.0","2020-05-21 21:40","...","100","99","2020-05-21 07:02","0.9","109","9.3","115","2020-05-21 18:51","237.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","978.7","...","980.9","2020-05-22 00:01","977.4","2020-05-22 04:59","22.6","24.4","2020-05-22 10:11","21.7","2020-05-22 20:17","...","100","99","2020-05-22 00:08","0.9","4","6.0","20","2020-05-22 20:56","137.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","981.2","...","983.3","2020-05-23 22:41","978.8","2020-05-23 03:21","22.0","22.9","2020-05-23 15:12","21.3","2020-05-23 02:54","...","100","99","2020-05-23 04:23","0.4","2","6.0","331","2020-05-23 08:17","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","984.3","...","986.0","2020-05-24 22:11","982.6","2020-05-24 02:01","23.2","26.0","2020-05-24 14:02","21.6","2020-05-24 05:31","...","97","83","2020-05-24 15:34","0.7","129","4.9","181","2020-05-24 13:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","985.0","...","986.4","2020-05-25 08:33","984.0","2020-05-25 16:01","23.3","24.8","2020-05-25 10:26","21.7","2020-05-25 22:21","...","99","99","2020-05-25 07:41","0.3","90","3.8","117","2020-05-25 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","982.4","...","984.2","2020-05-26 00:01","980.4","2020-05-26 17:31","26.3","29.4","2020-05-26 23:13","22.0","2020-05-26 03:01","...","92","67","2020-05-26 23:13","1.3","161","12.6","213","2020-05-26 21:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","984.8","...","986.8","2020-05-27 21:23","982.5","2020-05-27 01:40","21.6","26.9","2020-05-27 00:01","20.7","2020-05-27 18:31","...","100","89","2020-05-27 00:01","0.4","166","4.9","216","2020-05-27 11:09","95.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","986.3","...","988.0","2020-05-28 21:01","984.8","2020-05-28 02:13","21.1","21.8","2020-05-28 23:51","20.3","2020-05-28 05:11","...","100","99","2020-05-28 00:01","0.3","112","3.5","130","2020-05-28 10:23","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","986.1","...","987.0","2020-05-29 08:31","984.9","2020-05-29 15:31","23.3","25.8","2020-05-29 11:54","21.6","2020-05-29 00:31","...","100","99","2020-05-29 00:01","0.4","339","6.0","166","2020-05-29 15:12","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","985.4","...","986.6","2020-05-30 08:43","984.1","2020-05-30 15:01","25.7","28.7","2020-05-30 19:36","22.3","2020-05-30 04:22","...","99","82","2020-05-30 19:36","0.8","171","7.7","280","2020-05-30 19:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","985.5","...","987.4","2020-05-31 21:02","983.3","2020-05-31 16:17","27.0","29.8","2020-05-31 09:02","24.3","2020-05-31 02:35","...","95","74","2020-05-31 04:54","1.6","241","13.2","200","2020-05-31 07:24","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
