"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.0","...","993.0","2020-02-01 08:21","989.3","2020-02-01 14:25","7.8","14.2","2020-02-01 10:35","1.8","2020-02-01 04:11","...","88","59","2020-02-01 10:35","0.5","31","6.6","46","2020-02-01 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.9","...","991.9","2020-02-02 08:51","988.0","2020-02-02 14:14","11.2","18.9","2020-02-02 12:34","4.4","2020-02-02 03:21","...","90","61","2020-02-02 12:34","0.4","26","5.5","29","2020-02-02 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","988.8","...","989.8","2020-02-03 10:02","987.5","2020-02-03 13:51","13.3","18.3","2020-02-03 12:53","8.3","2020-02-03 05:41","...","96","79","2020-02-03 12:14","0.5","28","7.7","45","2020-02-03 15:49","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.8","...","989.2","2020-02-04 08:51","986.3","2020-02-04 14:32","14.4","15.8","2020-02-04 11:31","14.0","2020-02-04 00:11","...","99","99","2020-02-04 17:41","0.2","35","5.5","51","2020-02-04 03:28","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","990.2","...","992.2","2020-02-05 22:24","988.0","2020-02-05 03:51","12.5","14.1","2020-02-05 00:03","11.8","2020-02-05 14:41","...","99","99","2020-02-05 00:11","0.5","41","7.7","41","2020-02-05 09:02","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","987.9","...","992.0","2020-02-06 00:01","984.7","2020-02-06 15:21","14.9","17.2","2020-02-06 13:33","11.9","2020-02-06 00:03","...","98","92","2020-02-06 13:38","0.4","31","9.3","50","2020-02-06 04:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","989.2","...","991.9","2020-02-07 23:31","986.4","2020-02-07 00:11","13.5","15.6","2020-02-07 01:03","12.4","2020-02-07 23:11","...","99","99","2020-02-07 00:11","0.7","234","6.0","207","2020-02-07 01:40","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.6","...","994.6","2020-02-08 22:01","991.1","2020-02-08 01:41","11.8","12.6","2020-02-08 00:03","11.0","2020-02-08 23:41","...","99","98","2020-02-08 16:31","0.1","198","5.5","34","2020-02-08 04:17","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.5","...","995.5","2020-02-09 10:21","992.0","2020-02-09 14:11","10.6","11.7","2020-02-09 14:41","7.3","2020-02-09 23:51","...","99","99","2020-02-09 14:31","0.1","42","3.5","54","2020-02-09 11:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
