"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.2","...","1008.5","2021-09-02 00:00","1005.3","2021-09-01 15:02","31.3","36.3","2021-09-01 13:33","28.2","2021-09-01 04:21","...","55","39","2021-09-01 13:34","1.3","77","6.2","90","2021-09-01 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.1","...","1007.9","2021-09-03 00:00","1004.1","2021-09-02 16:19","30.1","34.1","2021-09-02 12:00","27.6","2021-09-02 05:20","...","61","47","2021-09-02 11:23","0.9","77","5.8","77","2021-09-02 12:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1006.1","2021-09-03 08:44","1003.2","2021-09-03 16:13","29.7","34.1","2021-09-03 11:28","26.9","2021-09-03 04:55","...","62","47","2021-09-03 11:14","1.2","77","6.4","82","2021-09-03 15:14","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.1","2021-09-04 21:11","1005.3","2021-09-04 03:48","28.5","33.5","2021-09-04 10:42","26.6","2021-09-04 16:04","...","69","44","2021-09-04 10:44","0.9","78","10.3","235","2021-09-04 11:39","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.6","...","1008.6","2021-09-05 23:19","1004.7","2021-09-05 15:02","30.5","34.5","2021-09-05 12:32","27.1","2021-09-05 04:55","...","60","44","2021-09-05 14:45","1.8","81","8.9","73","2021-09-05 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1009.6","2021-09-06 20:38","1006.7","2021-09-06 13:34","30.2","35.8","2021-09-06 12:22","28.0","2021-09-06 19:16","...","62","43","2021-09-06 12:22","1.0","75","10.3","335","2021-09-06 13:59","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1009.1","2021-09-07 07:40","1005.2","2021-09-07 16:10","30.6","35.3","2021-09-07 11:50","26.6","2021-09-07 05:31","...","59","42","2021-09-07 11:02","1.5","71","8.0","83","2021-09-07 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1007.6","2021-09-08 22:44","1004.5","2021-09-08 15:16","31.0","35.3","2021-09-08 14:05","27.7","2021-09-08 06:03","...","56","35","2021-09-08 15:30","1.6","80","7.9","85","2021-09-08 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.5","...","1007.9","2021-09-09 21:57","1005.2","2021-09-09 16:35","30.9","35.4","2021-09-09 12:39","28.0","2021-09-09 05:22","...","53","31","2021-09-09 12:40","2.2","77","9.2","101","2021-09-09 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.0","...","1007.0","2021-09-11 00:00","1003.2","2021-09-10 17:30","31.3","35.6","2021-09-10 14:23","28.2","2021-09-10 05:38","...","56","40","2021-09-10 11:57","2.5","79","10.1","76","2021-09-10 22:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.8","...","1004.2","2021-09-12 00:00","995.3","2021-09-11 23:25","29.4","32.8","2021-09-11 11:28","27.1","2021-09-11 05:34","...","65","45","2021-09-11 13:23","3.5","81","14.3","91","2021-09-11 13:25","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.5","...","998.6","2021-09-12 22:06","988.8","2021-09-12 12:57","26.5","28.7","2021-09-12 09:13","25.1","2021-09-12 14:09","...","76","62","2021-09-12 23:58","3.0","78","15.9","237","2021-09-12 13:51","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.3","...","1006.5","2021-09-13 23:09","997.4","2021-09-13 00:07","30.7","34.7","2021-09-13 14:37","27.1","2021-09-13 04:45","...","58","45","2021-09-13 10:21","1.8","278","11.3","308","2021-09-13 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.6","...","1009.2","2021-09-14 23:11","1005.8","2021-09-14 14:50","30.6","34.7","2021-09-14 13:48","27.4","2021-09-14 05:03","...","62","47","2021-09-14 13:18","1.6","276","9.8","306","2021-09-14 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.2","2021-09-15 01:58","1005.6","2021-09-15 15:01","29.2","34.3","2021-09-15 13:54","25.2","2021-09-15 02:09","...","66","51","2021-09-15 13:07","1.5","83","9.2","91","2021-09-15 17:06","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.4","...","1007.8","2021-09-16 07:59","1004.5","2021-09-16 14:05","28.7","32.4","2021-09-16 11:03","24.5","2021-09-16 05:22","...","64","52","2021-09-16 14:58","0.9","67","10.0","249","2021-09-16 11:36","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.5","...","1009.2","2021-09-17 21:51","1006.2","2021-09-17 02:33","28.7","33.1","2021-09-17 10:53","26.8","2021-09-17 06:09","...","68","48","2021-09-17 11:16","1.4","77","8.0","80","2021-09-17 13:42","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
