"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.6","...","975.8","2020-12-01 09:21","971.6","2020-12-01 15:15","15.6","16.5","2020-12-01 23:31","14.3","2020-12-01 00:49","...","96","91","2020-12-01 23:41","4.6","56","19.3","74","2020-12-01 07:09","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.3","...","974.1","2020-12-02 09:11","969.9","2020-12-02 15:00","15.2","17.5","2020-12-02 11:57","13.4","2020-12-02 17:41","...","93","81","2020-12-02 12:22","4.7","55","19.3","43","2020-12-02 18:55","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.1","...","974.7","2020-12-03 08:53","971.1","2020-12-03 04:52","13.1","13.9","2020-12-03 01:01","11.8","2020-12-03 19:17","...","95","86","2020-12-03 09:22","3.8","52","16.5","80","2020-12-03 00:19","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","972.4","...","974.2","2020-12-04 09:02","970.9","2020-12-04 01:59","13.3","13.9","2020-12-04 13:33","12.1","2020-12-04 21:22","...","97","94","2020-12-04 12:57","4.7","67","20.4","56","2020-12-04 22:58","80.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.9","...","974.8","2020-12-05 08:52","970.6","2020-12-05 15:06","14.1","15.3","2020-12-06 00:00","12.3","2020-12-05 04:01","...","98","95","2020-12-05 14:02","4.2","79","16.0","55","2020-12-05 00:07","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.7","...","973.2","2020-12-06 09:03","969.7","2020-12-06 13:35","16.0","16.8","2020-12-06 14:13","14.4","2020-12-06 00:25","...","99","97","2020-12-06 13:35","4.4","69","17.1","70","2020-12-06 03:55","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.0","...","973.7","2020-12-07 08:49","969.5","2020-12-07 14:23","17.1","18.3","2020-12-07 12:23","16.4","2020-12-07 23:44","...","99","95","2020-12-07 13:21","3.7","70","18.2","45","2020-12-07 17:17","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.8","...","973.6","2020-12-08 08:32","970.2","2020-12-08 14:27","15.2","16.6","2020-12-08 00:01","14.2","2020-12-08 17:01","...","98","96","2020-12-08 17:15","3.3","59","17.1","48","2020-12-08 00:16","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","969.6","...","972.2","2020-12-09 07:52","966.9","2020-12-09 15:36","16.4","18.4","2020-12-09 23:51","14.0","2020-12-09 03:04","...","99","98","2020-12-09 03:04","2.8","6","14.3","67","2020-12-09 02:20","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
