"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","957.0","...","958.8","2020-09-01 22:12","955.4","2020-09-01 02:59","25.0","30.3","2020-09-01 14:45","21.7","2020-09-01 23:52","...","94","68","2020-09-01 14:45","0.6","291","7.1","284","2020-09-01 13:19","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","959.9","...","962.5","2020-09-02 20:23","957.6","2020-09-02 01:41","25.6","34.4","2020-09-02 12:22","21.4","2020-09-02 02:11","...","90","52","2020-09-02 12:34","0.2","246","5.5","266","2020-09-02 11:53","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","963.5","...","966.0","2020-09-03 21:52","961.0","2020-09-03 01:51","24.4","30.4","2020-09-03 14:42","21.5","2020-09-03 01:31","...","96","71","2020-09-03 14:51","0.2","274","5.5","266","2020-09-03 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","964.7","...","966.4","2020-09-04 09:42","963.4","2020-09-04 14:53","23.9","29.6","2020-09-04 13:03","21.4","2020-09-04 04:42","...","97","78","2020-09-04 12:41","0.0","39","2.7","164","2020-09-04 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","961.8","...","964.2","2020-09-05 00:01","959.9","2020-09-05 15:56","24.1","29.9","2020-09-05 12:53","20.9","2020-09-05 04:22","...","87","49","2020-09-05 13:02","0.4","313","6.0","252","2020-09-05 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","959.7","...","961.5","2020-09-06 20:52","958.1","2020-09-06 14:25","22.8","29.5","2020-09-06 12:27","16.3","2020-09-06 23:51","...","79","39","2020-09-06 12:44","0.8","294","7.7","297","2020-09-06 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","963.5","...","965.9","2020-09-07 21:13","961.0","2020-09-07 02:31","22.8","31.9","2020-09-07 12:12","14.9","2020-09-07 05:12","...","86","36","2020-09-07 12:01","0.1","116","3.5","138","2020-09-07 19:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.7","...","967.9","2020-09-08 09:26","965.3","2020-09-08 00:01","24.9","30.8","2020-09-08 12:42","20.6","2020-09-08 05:42","...","90","55","2020-09-08 11:32","0.0","0","3.5","127","2020-09-08 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","964.8","...","967.3","2020-09-09 00:01","963.1","2020-09-09 17:01","24.1","32.0","2020-09-09 11:27","20.9","2020-09-09 03:13","...","95","56","2020-09-09 10:52","0.1","294","3.5","324","2020-09-09 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","962.4","...","963.7","2020-09-10 00:01","960.8","2020-09-10 15:33","24.0","30.6","2020-09-10 14:06","20.5","2020-09-10 04:42","...","94","65","2020-09-10 14:46","0.0","276","2.7","329","2020-09-10 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","963.3","...","965.5","2020-09-11 22:52","961.9","2020-09-11 02:02","24.7","31.8","2020-09-11 10:39","20.4","2020-09-11 05:52","...","93","65","2020-09-11 10:41","0.0","174","2.4","306","2020-09-11 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.2","...","968.2","2020-09-12 21:01","964.1","2020-09-12 04:41","24.1","30.6","2020-09-12 09:53","21.3","2020-09-12 05:42","...","97","74","2020-09-12 11:02","0.0","283","3.0","348","2020-09-12 10:16","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","966.7","...","968.0","2020-09-13 09:22","965.4","2020-09-13 17:11","23.3","25.6","2020-09-13 13:52","22.2","2020-09-13 02:43","...","100","100","2020-09-13 00:01","0.0","0","1.6","314","2020-09-13 06:50","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","965.5","...","967.0","2020-09-14 00:01","963.7","2020-09-14 15:42","24.5","30.3","2020-09-14 11:12","22.7","2020-09-14 04:31","...","98","82","2020-09-14 11:21","0.0","0","3.3","107","2020-09-14 22:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","964.7","...","966.0","2020-09-15 20:50","963.5","2020-09-15 15:12","25.6","32.4","2020-09-15 11:14","21.8","2020-09-15 05:34","...","94","63","2020-09-15 10:54","0.0","320","3.3","144","2020-09-15 23:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","964.3","...","965.3","2020-09-16 20:52","963.4","2020-09-16 15:33","26.0","32.7","2020-09-16 11:51","21.7","2020-09-16 05:42","...","94","68","2020-09-16 10:33","0.1","122","4.9","107","2020-09-16 21:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","963.8","...","965.4","2020-09-17 23:01","962.6","2020-09-17 13:52","26.7","32.3","2020-09-17 12:22","24.0","2020-09-17 05:45","...","92","63","2020-09-17 10:22","0.1","111","4.9","112","2020-09-17 05:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","966.9","...","968.7","2020-09-18 20:42","965.1","2020-09-18 00:52","25.9","32.7","2020-09-18 10:38","22.2","2020-09-18 05:52","...","93","63","2020-09-18 10:38","0.0","0","2.4","153","2020-09-18 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","967.6","...","969.1","2020-09-19 09:37","966.4","2020-09-19 13:51","25.4","33.1","2020-09-19 11:55","22.2","2020-09-19 23:44","...","94","62","2020-09-19 11:55","0.0","265","3.3","324","2020-09-19 12:30","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","966.8","...","968.0","2020-09-20 09:32","965.7","2020-09-20 14:42","22.8","25.5","2020-09-20 11:52","21.7","2020-09-20 23:33","...","100","100","2020-09-20 00:01","0.1","268","3.0","69","2020-09-20 23:31","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","966.5","...","967.6","2020-09-21 09:43","965.3","2020-09-21 14:22","22.1","24.9","2020-09-21 14:21","20.2","2020-09-21 23:52","...","100","92","2020-09-21 14:28","0.0","0","3.0","349","2020-09-21 12:34","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","965.8","...","967.0","2020-09-22 09:04","964.3","2020-09-22 15:13","21.3","27.6","2020-09-22 11:53","18.1","2020-09-22 23:51","...","93","66","2020-09-22 10:42","0.0","346","2.7","320","2020-09-22 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","965.4","...","966.6","2020-09-23 20:52","964.3","2020-09-23 04:02","21.8","28.7","2020-09-23 13:32","17.2","2020-09-23 05:01","...","92","60","2020-09-23 13:27","0.0","0","3.3","159","2020-09-23 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","965.2","...","966.3","2020-09-24 08:42","964.2","2020-09-24 03:12","20.9","22.2","2020-09-24 12:05","19.5","2020-09-24 01:58","...","100","100","2020-09-24 00:01","0.0","324","4.1","321","2020-09-24 15:39","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","965.1","...","966.3","2020-09-25 21:22","963.8","2020-09-25 14:56","20.5","22.8","2020-09-25 13:12","18.9","2020-09-25 05:21","...","100","88","2020-09-25 13:11","0.0","0","3.3","304","2020-09-25 01:49","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","965.9","...","967.6","2020-09-26 21:21","964.0","2020-09-26 03:43","20.6","22.7","2020-09-26 14:22","19.1","2020-09-26 23:54","...","99","91","2020-09-26 13:53","0.0","310","3.0","298","2020-09-26 13:53","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","966.5","...","968.0","2020-09-27 09:12","965.2","2020-09-27 14:52","19.3","20.8","2020-09-27 11:59","18.1","2020-09-27 02:42","...","100","100","2020-09-27 00:01","0.0","0","2.4","150","2020-09-27 00:41","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","965.5","...","967.3","2020-09-28 09:33","963.8","2020-09-28 14:41","20.1","21.1","2020-09-28 14:54","19.4","2020-09-28 01:31","...","100","100","2020-09-28 00:01","0.0","0","3.3","288","2020-09-28 10:17","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","963.5","...","965.5","2020-09-29 00:01","961.3","2020-09-29 14:41","20.8","24.1","2020-09-29 11:02","19.1","2020-09-29 23:22","...","98","84","2020-09-29 11:12","0.0","0","2.4","172","2020-09-29 10:08","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","964.0","...","965.9","2020-09-30 21:12","961.8","2020-09-30 03:42","18.7","20.7","2020-09-30 12:02","17.6","2020-09-30 06:31","...","100","98","2020-09-30 12:14","0.0","0","3.3","320","2020-09-30 09:48","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
