"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1016.6","2021-02-01 00:12","1011.9","2021-02-01 15:27","17.0","24.0","2021-02-01 14:23","11.6","2021-02-01 07:21","...","88","55","2021-02-01 16:29","0.5","279","6.6","289","2021-02-01 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.3","...","1019.5","2021-02-02 20:54","1013.8","2021-02-02 00:01","15.7","18.8","2021-02-02 10:52","11.8","2021-02-02 06:46","...","99","99","2021-02-02 05:31","2.5","66","9.9","70","2021-02-02 19:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1017.0","2021-02-03 20:01","1014.7","2021-02-03 15:33","18.4","22.2","2021-02-03 15:44","17.4","2021-02-03 23:55","...","86","65","2021-02-03 15:46","3.5","54","7.1","68","2021-02-03 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.7","2021-02-04 08:03","1014.3","2021-02-04 14:44","19.1","23.6","2021-02-04 12:51","13.6","2021-02-04 04:17","...","91","69","2021-02-04 13:04","3.4","53","12.1","43","2021-02-04 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.8","...","1015.5","2021-02-05 00:01","1011.0","2021-02-05 14:33","20.1","27.7","2021-02-05 13:52","14.5","2021-02-05 23:41","...","89","50","2021-02-05 13:42","1.2","49","7.7","55","2021-02-05 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1014.8","2021-02-06 08:45","1011.0","2021-02-06 13:51","17.8","25.1","2021-02-06 12:53","12.2","2021-02-06 06:42","...","92","62","2021-02-06 15:21","0.5","37","8.2","255","2021-02-06 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1014.7","2021-02-07 08:21","1010.3","2021-02-07 13:52","19.5","26.7","2021-02-07 13:13","12.2","2021-02-07 07:01","...","93","63","2021-02-07 13:07","1.7","51","7.7","49","2021-02-07 21:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.0","...","1019.6","2021-02-08 22:11","1012.5","2021-02-08 04:13","X","19.8","2021-02-08 00:14","14.9","2021-02-08 22:11","...","99","99","2021-02-08 17:52","4.1","56","11.5","42","2021-02-08 21:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.0","...","1018.6","2021-02-09 01:42","1012.5","2021-02-09 23:52","X","16.5","2021-02-09 11:26","13.8","2021-02-09 02:41","...","99","99","2021-02-09 10:51","5.0","58","13.7","63","2021-02-09 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
