"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.0","...","970.6","2021-06-01 21:42","967.5","2021-06-01 03:17","23.3","28.5","2021-06-01 11:16","20.5","2021-06-01 02:22","...","95","75","2021-06-01 10:15","0.2","81","5.5","86","2021-06-01 14:09","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.5","...","971.3","2021-06-02 22:22","968.0","2021-06-02 14:11","24.1","31.6","2021-06-02 11:12","21.2","2021-06-02 04:51","...","94","64","2021-06-02 11:12","0.3","50","6.0","90","2021-06-02 14:26","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.8","...","970.2","2021-06-03 00:01","965.1","2021-06-03 15:34","26.2","32.0","2021-06-03 14:02","21.7","2021-06-03 04:51","...","87","59","2021-06-03 15:32","0.1","83","4.1","221","2021-06-03 15:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.0","...","967.3","2021-06-04 00:01","964.8","2021-06-04 15:52","24.4","32.0","2021-06-04 10:42","21.9","2021-06-04 23:11","...","94","58","2021-06-04 10:43","0.3","77","6.0","65","2021-06-04 13:03","123.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.0","...","967.3","2021-06-05 22:27","963.5","2021-06-05 05:01","22.6","25.4","2021-06-05 12:42","20.2","2021-06-05 23:22","...","98","89","2021-06-05 12:02","0.1","228","4.1","241","2021-06-05 06:28","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","967.4","...","970.9","2021-06-06 22:12","965.1","2021-06-06 02:42","21.4","22.7","2021-06-06 13:52","20.1","2021-06-06 00:11","...","99","99","2021-06-06 22:41","0.0","0","2.2","80","2021-06-06 22:42","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.0","...","972.8","2021-06-07 22:02","969.2","2021-06-07 01:31","23.1","28.1","2021-06-07 12:14","20.5","2021-06-07 05:01","...","95","77","2021-06-07 12:22","0.3","87","6.0","94","2021-06-07 13:20","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.7","...","973.1","2021-06-08 07:42","969.8","2021-06-08 14:42","24.7","30.1","2021-06-08 14:42","20.8","2021-06-08 04:51","...","89","65","2021-06-08 13:14","0.4","66","7.1","84","2021-06-08 13:25","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","970.4","...","972.2","2021-06-09 00:01","968.5","2021-06-09 17:11","24.0","28.5","2021-06-09 12:42","20.8","2021-06-09 05:11","...","91","68","2021-06-09 12:46","0.5","76","8.2","94","2021-06-09 14:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
