"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.6","...","1019.6","2022-02-01 22:21","1015.4","2022-02-01 13:26","16.4","19.9","2022-02-01 13:14","14.3","2022-02-01 04:41","...","97","80","2022-02-01 13:26","0.7","26","10.4","27","2022-02-01 21:13","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.3","...","1019.1","2022-02-02 00:25","1015.6","2022-02-02 14:41","17.0","18.0","2022-02-02 13:00","15.9","2022-02-02 01:04","...","100","100","2022-02-02 00:01","1.1","349","7.7","22","2022-02-02 00:05","110.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.5","...","1016.7","2022-02-03 10:04","1014.1","2022-02-03 15:28","16.3","17.3","2022-02-03 01:11","15.6","2022-02-03 17:51","...","100","100","2022-02-03 00:01","1.2","331","7.7","15","2022-02-03 15:43","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.0","...","1022.4","2022-02-04 23:21","1015.6","2022-02-04 02:01","14.2","16.2","2022-02-04 00:21","12.6","2022-02-04 20:14","...","100","100","2022-02-04 00:01","1.7","5","9.3","41","2022-02-04 20:07","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1022.8","...","1024.3","2022-02-05 20:41","1021.4","2022-02-05 02:14","14.1","15.2","2022-02-05 15:05","12.8","2022-02-05 02:44","...","87","74","2022-02-05 15:01","1.8","24","8.8","20","2022-02-05 10:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1022.7","...","1025.4","2022-02-06 09:01","1020.2","2022-02-06 23:46","13.6","15.0","2022-02-06 23:41","12.4","2022-02-06 09:31","...","100","99","2022-02-06 00:27","1.7","32","9.3","52","2022-02-06 08:06","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.3","...","1020.2","2022-02-07 00:01","1008.8","2022-02-07 15:21","16.5","20.6","2022-02-07 15:54","13.7","2022-02-07 21:34","...","99","90","2022-02-07 16:11","1.4","159","13.7","176","2022-02-07 15:38","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.5","...","1020.7","2022-02-08 09:28","1015.9","2022-02-08 00:05","15.3","16.8","2022-02-08 11:05","13.9","2022-02-08 00:05","...","93","79","2022-02-08 17:12","1.4","360","10.4","334","2022-02-08 05:22","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.2","...","1019.2","2022-02-09 08:56","1015.3","2022-02-09 14:41","15.7","17.4","2022-02-09 14:44","14.4","2022-02-09 00:23","...","100","100","2022-02-09 00:01","0.3","258","5.5","337","2022-02-09 11:45","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.7","...","1018.9","2022-02-10 09:14","1015.3","2022-02-10 14:51","16.6","17.6","2022-02-10 21:44","15.3","2022-02-10 01:02","...","100","99","2022-02-10 22:01","0.8","34","6.6","27","2022-02-10 19:22","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.0","...","1017.0","2022-02-11 08:04","1013.5","2022-02-11 15:28","18.8","22.0","2022-02-11 14:27","16.5","2022-02-11 00:01","...","100","93","2022-02-11 14:27","0.4","143","6.6","151","2022-02-11 01:34","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.9","...","1015.7","2022-02-12 09:35","1012.3","2022-02-12 02:51","17.8","19.2","2022-02-12 00:05","16.6","2022-02-12 22:58","...","100","100","2022-02-12 00:01","0.7","342","6.6","353","2022-02-12 13:11","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.5","...","1014.3","2022-02-13 23:42","1010.4","2022-02-13 13:31","17.3","18.9","2022-02-13 13:44","15.5","2022-02-13 23:58","...","100","100","2022-02-13 00:01","0.6","55","7.1","343","2022-02-13 18:52","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.1","...","1018.1","2022-02-14 22:59","1013.5","2022-02-14 04:02","14.9","16.7","2022-02-14 22:54","13.6","2022-02-14 14:31","...","92","66","2022-02-14 22:41","1.2","318","8.2","338","2022-02-14 09:27","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.1","...","1018.6","2022-02-15 08:34","1013.7","2022-02-15 14:44","16.4","18.5","2022-02-15 11:04","15.1","2022-02-15 17:54","...","84","66","2022-02-15 10:12","1.0","55","8.2","60","2022-02-15 22:59","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.1","...","1016.5","2022-02-16 09:06","1013.7","2022-02-16 14:54","16.4","17.6","2022-02-16 08:44","15.2","2022-02-16 02:31","...","96","82","2022-02-16 19:24","1.8","64","9.9","89","2022-02-16 20:54","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.0","...","1015.7","2022-02-17 22:34","1012.3","2022-02-17 13:24","16.5","18.3","2022-02-17 07:31","15.3","2022-02-17 20:24","...","100","88","2022-02-17 00:01","1.9","5","9.9","27","2022-02-17 13:25","96.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.7","...","1016.5","2022-02-18 06:34","1010.9","2022-02-18 15:44","16.7","18.4","2022-02-18 14:23","14.9","2022-02-18 03:14","...","100","99","2022-02-18 17:41","1.0","14","8.2","348","2022-02-18 01:36","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.6","...","1020.3","2022-02-19 23:01","1011.6","2022-02-19 04:18","15.6","18.1","2022-02-19 05:16","12.7","2022-02-19 23:57","...","100","100","2022-02-19 00:01","2.2","2","11.5","45","2022-02-19 23:16","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1022.7","...","1025.2","2022-02-20 09:15","1019.7","2022-02-20 00:05","11.2","12.9","2022-02-20 00:05","10.1","2022-02-20 11:41","...","99","87","2022-02-20 21:54","2.5","22","11.5","38","2022-02-20 09:53","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1021.9","...","1023.7","2022-02-21 07:44","1019.7","2022-02-21 14:31","13.2","15.4","2022-02-21 20:51","10.6","2022-02-21 00:24","...","100","93","2022-02-21 01:11","1.4","78","9.9","39","2022-02-21 09:27","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1020.7","...","1022.6","2022-02-22 08:52","1018.9","2022-02-22 15:54","15.1","16.1","2022-02-22 20:05","14.3","2022-02-22 02:55","...","100","100","2022-02-22 00:01","2.3","32","11.0","44","2022-02-22 02:13","123.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1022.5","...","1024.8","2022-02-23 21:44","1018.9","2022-02-23 03:21","13.1","15.0","2022-02-23 00:54","12.0","2022-02-23 09:11","...","100","99","2022-02-23 04:21","2.5","2","11.5","18","2022-02-23 16:48","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1024.6","...","1026.3","2022-02-24 08:51","1023.0","2022-02-24 14:04","12.9","14.0","2022-02-24 14:44","11.9","2022-02-24 23:57","...","96","84","2022-02-24 14:44","1.9","39","9.9","33","2022-02-24 01:22","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1020.7","...","...","...","...","...","15.7","...","...","...","...","...","100","...","...","0.2","6","...","...","...","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1018.3","...","1020.9","2022-02-26 08:44","1016.2","2022-02-26 15:25","18.1","22.0","2022-02-26 12:44","13.9","2022-02-26 06:34","...","97","82","2022-02-26 12:44","1.0","255","5.5","300","2022-02-26 13:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1018.7","...","1021.4","2022-02-27 09:13","1017.1","2022-02-27 16:25","17.8","22.5","2022-02-27 13:23","14.9","2022-02-27 23:01","...","79","45","2022-02-27 13:15","0.7","1","7.1","13","2022-02-27 07:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.1","...","1018.7","2022-02-28 08:24","1013.6","2022-02-28 15:51","19.1","25.2","2022-02-28 14:42","13.5","2022-02-28 04:14","...","86","52","2022-02-28 14:24","0.7","34","7.1","161","2022-02-28 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
