"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.6","...","987.1","2021-06-01 20:23","984.2","2021-06-01 02:15","25.9","29.5","2021-06-01 15:22","22.0","2021-06-01 00:37","...","89","79","2021-06-01 13:21","0.5","13","4.1","309","2021-06-01 03:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.0","...","987.7","2021-06-02 22:23","984.4","2021-06-02 15:51","27.7","31.2","2021-06-02 11:31","24.8","2021-06-02 04:11","...","82","66","2021-06-02 14:39","1.5","186","8.8","305","2021-06-02 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","984.2","...","986.5","2021-06-03 00:01","982.0","2021-06-03 16:05","28.4","32.4","2021-06-03 12:52","25.7","2021-06-03 04:35","...","79","66","2021-06-03 11:26","1.6","251","9.3","252","2021-06-03 08:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.5","...","983.8","2021-06-04 09:31","980.7","2021-06-04 14:13","26.2","29.3","2021-06-04 08:22","23.0","2021-06-04 15:35","...","97","83","2021-06-04 00:07","1.7","55","8.2","289","2021-06-04 11:55","74.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.3","...","984.8","2021-06-05 22:42","980.8","2021-06-05 03:05","22.6","24.6","2021-06-05 00:21","19.8","2021-06-05 21:35","...","100","99","2021-06-05 23:52","1.3","82","8.2","120","2021-06-05 23:52","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","984.7","...","987.6","2021-06-06 21:55","982.0","2021-06-06 02:12","21.8","22.4","2021-06-06 22:23","20.1","2021-06-06 00:01","...","100","99","2021-06-06 05:25","1.6","89","8.2","119","2021-06-06 00:02","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.9","...","989.4","2021-06-07 23:37","986.3","2021-06-07 01:01","24.3","27.4","2021-06-07 13:45","22.1","2021-06-07 00:02","...","97","84","2021-06-08 00:00","1.4","84","7.7","95","2021-06-07 15:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.2","...","990.1","2021-06-08 08:25","986.3","2021-06-08 16:21","27.0","31.5","2021-06-08 16:05","23.1","2021-06-08 05:01","...","88","67","2021-06-08 11:15","1.3","27","6.6","107","2021-06-08 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","987.0","...","988.8","2021-06-09 09:05","984.9","2021-06-09 17:52","26.6","30.0","2021-06-09 13:15","24.5","2021-06-09 04:00","...","90","81","2021-06-09 13:35","1.5","84","8.2","124","2021-06-09 21:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","985.3","...","986.9","2021-06-10 22:05","983.5","2021-06-10 16:35","27.3","31.2","2021-06-10 10:05","24.2","2021-06-10 02:25","...","88","76","2021-06-10 07:37","0.6","5","6.6","96","2021-06-10 00:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","986.1","...","988.8","2021-06-11 21:45","984.6","2021-06-11 15:41","27.8","31.5","2021-06-11 15:55","24.6","2021-06-11 05:11","...","88","65","2021-06-11 09:42","0.7","302","6.0","60","2021-06-11 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.1","...","990.4","2021-06-12 23:16","986.8","2021-06-12 18:01","27.8","31.4","2021-06-12 09:55","24.9","2021-06-12 03:41","...","86","70","2021-06-12 06:25","1.3","29","8.2","311","2021-06-12 14:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","987.5","...","990.2","2021-06-13 08:01","985.4","2021-06-13 17:04","28.0","31.6","2021-06-13 15:03","25.2","2021-06-13 00:21","...","83","71","2021-06-13 22:07","1.6","252","9.9","269","2021-06-13 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","983.2","...","986.3","2021-06-14 00:15","981.1","2021-06-14 22:42","28.6","31.4","2021-06-14 15:12","27.0","2021-06-14 07:01","...","76","57","2021-06-14 22:55","3.8","257","13.2","223","2021-06-14 21:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","980.5","...","981.8","2021-06-15 07:25","979.1","2021-06-15 04:52","28.9","31.1","2021-06-15 17:12","26.8","2021-06-15 04:25","...","76","63","2021-06-15 17:32","5.4","249","19.3","276","2021-06-15 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","981.6","...","983.6","2021-06-16 10:05","978.6","2021-06-16 02:27","29.7","33.2","2021-06-16 15:15","27.2","2021-06-16 04:01","...","71","55","2021-06-16 23:15","5.1","251","18.2","273","2021-06-16 05:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.1","...","984.7","2021-06-17 07:21","981.6","2021-06-17 03:15","29.2","32.1","2021-06-17 16:12","27.4","2021-06-17 05:11","...","77","58","2021-06-17 00:03","5.6","253","16.0","263","2021-06-17 02:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
