"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.4","...","1021.6","2020-12-01 09:24","1017.6","2020-12-01 14:25","18.7","19.8","2020-12-01 21:13","17.7","2020-12-01 02:33","...","89","80","2020-12-01 21:05","2.6","92","10.3","64","2020-12-01 09:24","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.2","...","1019.8","2020-12-02 19:41","1016.5","2020-12-02 13:41","18.9","20.9","2020-12-02 12:42","17.2","2020-12-02 23:51","...","83","71","2020-12-02 14:39","2.6","89","11.6","79","2020-12-02 13:41","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.6","...","1021.1","2020-12-03 08:51","1018.2","2020-12-03 02:15","16.5","17.6","2020-12-03 03:03","15.4","2020-12-03 20:36","...","87","78","2020-12-03 07:31","2.0","83","7.5","77","2020-12-03 06:47","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.8","...","1020.3","2020-12-04 08:41","1017.3","2020-12-04 13:48","16.4","17.5","2020-12-04 13:47","16.0","2020-12-04 23:20","...","91","83","2020-12-04 13:45","3.0","95","10.5","86","2020-12-04 20:08","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.0","...","1020.8","2020-12-05 08:51","1017.3","2020-12-05 13:28","17.3","18.5","2020-12-05 12:51","15.8","2020-12-05 01:32","...","89","84","2020-12-05 16:19","3.2","96","10.7","71","2020-12-05 05:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.3","...","1018.9","2020-12-06 08:51","1015.6","2020-12-06 14:51","19.1","20.0","2020-12-06 12:45","17.9","2020-12-06 03:18","...","91","88","2020-12-06 11:23","3.5","90","10.1","83","2020-12-06 11:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.5","...","1018.9","2020-12-07 08:30","1016.0","2020-12-07 13:42","19.8","21.2","2020-12-07 12:21","19.1","2020-12-07 21:59","...","94","88","2020-12-07 13:42","2.6","102","8.6","86","2020-12-07 13:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.7","...","1019.4","2020-12-08 09:01","1016.2","2020-12-08 13:24","18.1","19.3","2020-12-08 00:03","17.5","2020-12-08 20:23","...","93","87","2020-12-08 16:34","2.5","101","10.1","88","2020-12-08 14:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1017.9","2020-12-09 08:18","1012.1","2020-12-09 15:32","19.1","20.9","2020-12-09 23:07","17.1","2020-12-09 04:13","...","94","90","2020-12-09 03:18","2.5","85","8.4","91","2020-12-09 18:07","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.5","...","1015.1","2020-12-10 08:11","1011.6","2020-12-10 15:21","20.5","21.9","2020-12-10 13:12","19.8","2020-12-10 05:55","...","93","85","2020-12-10 12:55","2.2","94","8.8","101","2020-12-10 18:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.7","...","1014.5","2020-12-11 09:12","1010.2","2020-12-11 14:51","20.2","21.1","2020-12-11 14:42","19.5","2020-12-11 03:11","...","92","87","2020-12-11 23:41","2.2","108","8.6","86","2020-12-11 02:00","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.0","...","1015.0","2020-12-12 09:05","1011.3","2020-12-12 14:19","19.4","21.4","2020-12-12 10:11","17.7","2020-12-12 23:52","...","83","75","2020-12-12 11:25","2.0","92","9.4","91","2020-12-12 23:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.5","...","1014.3","2020-12-13 09:01","1010.7","2020-12-13 14:43","19.9","24.3","2020-12-13 12:02","17.1","2020-12-13 00:47","...","79","61","2020-12-13 12:02","1.8","316","8.4","315","2020-12-13 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.2","...","1020.3","2020-12-14 21:42","1012.8","2020-12-14 00:22","17.4","20.3","2020-12-14 02:21","15.3","2020-12-14 23:36","...","89","81","2020-12-14 10:11","2.5","87","10.2","71","2020-12-14 11:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1020.4","...","1022.5","2020-12-15 08:41","1018.4","2020-12-15 14:44","15.4","16.2","2020-12-15 11:51","14.6","2020-12-15 05:19","...","91","86","2020-12-15 11:51","2.8","90","9.7","90","2020-12-15 11:33","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1021.2","...","1023.3","2020-12-16 10:01","1019.8","2020-12-16 15:21","15.3","15.9","2020-12-16 11:12","14.8","2020-12-16 23:45","...","91","86","2020-12-16 07:02","3.3","87","9.7","86","2020-12-16 23:48","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.0","...","1021.9","2020-12-17 08:14","1016.5","2020-12-17 23:12","16.4","18.4","2020-12-17 22:51","14.5","2020-12-17 04:43","...","87","77","2020-12-17 13:11","3.1","82","11.2","82","2020-12-17 13:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.4","...","1019.2","2020-12-18 22:44","1015.4","2020-12-18 14:11","18.7","20.7","2020-12-18 14:11","16.3","2020-12-18 06:12","...","89","80","2020-12-18 09:41","1.4","98","7.3","92","2020-12-18 22:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1021.7","...","1023.8","2020-12-19 08:52","1018.9","2020-12-19 00:08","16.4","18.2","2020-12-19 00:02","15.1","2020-12-19 20:28","...","88","80","2020-12-19 15:13","2.5","91","8.9","94","2020-12-19 11:43","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1022.0","...","1023.9","2020-12-20 08:45","1020.4","2020-12-20 14:12","15.7","17.0","2020-12-20 14:01","14.9","2020-12-20 20:02","...","89","79","2020-12-20 14:12","3.2","90","11.6","95","2020-12-20 21:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1020.4","...","1022.8","2020-12-21 08:22","1018.2","2020-12-21 14:23","15.6","16.5","2020-12-21 15:51","14.3","2020-12-21 06:08","...","89","83","2020-12-21 14:50","3.4","91","11.3","88","2020-12-21 20:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.9","...","1020.0","2020-12-22 08:35","1013.2","2020-12-22 14:41","18.3","20.6","2020-12-22 15:02","15.8","2020-12-22 01:36","...","89","80","2020-12-22 22:34","3.3","84","11.6","100","2020-12-22 03:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.0","...","1015.4","2020-12-23 08:41","1010.9","2020-12-23 14:11","19.2","20.9","2020-12-23 01:54","18.3","2020-12-23 22:01","...","92","76","2020-12-23 01:54","1.9","90","8.6","66","2020-12-23 00:20","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.5","...","1016.2","2020-12-24 20:31","1011.2","2020-12-24 00:55","18.1","19.6","2020-12-24 11:21","17.4","2020-12-24 21:31","...","88","74","2020-12-24 19:43","1.6","4","6.6","21","2020-12-24 17:33","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1017.0","...","1018.8","2020-12-25 08:42","1015.6","2020-12-25 00:51","17.0","17.6","2020-12-25 13:42","16.0","2020-12-25 07:32","...","83","73","2020-12-25 14:35","2.7","101","10.6","128","2020-12-25 14:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1015.0","...","1017.9","2020-12-26 09:10","1012.2","2020-12-26 15:11","19.6","25.2","2020-12-26 12:32","16.7","2020-12-26 06:53","...","81","57","2020-12-26 12:37","1.5","105","8.0","122","2020-12-26 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.5","...","1015.0","2020-12-27 21:55","1011.5","2020-12-27 14:32","19.3","22.7","2020-12-27 10:33","17.0","2020-12-27 07:21","...","82","60","2020-12-27 10:31","1.3","128","5.8","94","2020-12-27 17:01","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.6","...","1015.4","2020-12-28 08:01","1009.6","2020-12-28 23:35","20.0","21.5","2020-12-28 13:42","17.8","2020-12-28 03:12","...","79","72","2020-12-28 16:01","3.5","90","12.4","85","2020-12-28 12:51","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.6","...","1013.4","2020-12-29 23:58","1008.4","2020-12-29 14:23","21.1","25.2","2020-12-29 11:42","19.5","2020-12-29 06:51","...","82","63","2020-12-29 11:42","1.5","288","6.5","101","2020-12-29 01:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1022.7","...","1026.7","2020-12-30 23:48","1013.1","2020-12-30 00:09","12.2","20.3","2020-12-30 00:01","9.7","2020-12-30 23:51","...","71","55","2020-12-30 23:48","2.9","85","11.7","83","2020-12-30 00:49","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1025.9","...","1027.7","2020-12-31 06:16","1023.6","2020-12-31 14:50","9.3","10.9","2020-12-31 23:56","7.0","2020-12-31 05:53","...","62","50","2020-12-31 01:31","2.2","32","9.2","95","2020-12-31 00:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
