"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1009.5","2020-04-01 20:44","1001.1","2020-04-01 01:04","16.0","19.4","2020-04-01 01:04","14.3","2020-04-01 11:02","...","89","75","2020-04-01 17:44","1.1","4","11.5","7","2020-04-01 16:14","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1010.9","2020-04-02 08:14","1005.5","2020-04-02 14:11","16.9","18.7","2020-04-02 14:41","14.3","2020-04-02 01:43","...","95","87","2020-04-02 00:01","0.2","34","5.5","36","2020-04-02 12:54","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.4","2020-04-03 20:23","1005.5","2020-04-03 14:16","17.5","19.7","2020-04-03 12:22","15.2","2020-04-03 22:01","...","97","96","2020-04-03 13:14","0.5","9","8.2","350","2020-04-03 20:54","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.8","...","1011.5","2020-04-04 21:21","1005.4","2020-04-04 03:31","16.0","16.7","2020-04-04 23:11","14.3","2020-04-04 18:22","...","92","67","2020-04-04 23:11","0.6","343","7.7","314","2020-04-04 04:44","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.8","...","1011.5","2020-04-05 09:41","1008.7","2020-04-05 02:38","16.0","17.9","2020-04-05 11:31","13.4","2020-04-05 18:03","...","77","62","2020-04-05 10:19","0.9","28","10.4","80","2020-04-05 00:04","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1010.0","2020-04-06 00:01","1004.5","2020-04-06 16:21","16.2","17.9","2020-04-06 12:21","13.4","2020-04-06 01:11","...","89","77","2020-04-06 04:42","0.1","59","3.8","97","2020-04-06 09:58","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.7","2020-04-07 21:11","1002.3","2020-04-07 04:14","14.8","17.0","2020-04-07 00:16","13.4","2020-04-07 09:22","...","99","97","2020-04-07 00:01","0.3","329","11.0","327","2020-04-07 07:44","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1007.4","2020-04-08 21:01","1004.0","2020-04-08 04:21","16.3","18.3","2020-04-08 14:41","13.8","2020-04-08 00:41","...","95","81","2020-04-08 16:41","0.1","58","4.9","59","2020-04-08 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.5","2020-04-09 21:31","1005.0","2020-04-09 01:51","17.8","22.5","2020-04-09 12:34","14.1","2020-04-09 23:51","...","87","65","2020-04-09 12:54","0.2","41","10.4","21","2020-04-09 17:04","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
