"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.9","...","1004.7","2021-05-01 23:04","1000.9","2021-05-01 03:11","23.4","26.1","2021-05-01 12:48","21.4","2021-05-01 22:56","...","78","57","2021-05-01 12:03","3.6","208","9.6","226","2021-05-01 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.2","...","1008.2","2021-05-02 21:58","1004.0","2021-05-02 01:52","24.7","30.8","2021-05-02 11:35","21.6","2021-05-02 00:02","...","81","62","2021-05-02 10:59","3.1","124","8.0","306","2021-05-02 00:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.1","2021-05-03 08:35","1004.3","2021-05-03 16:31","22.8","24.5","2021-05-03 09:08","21.6","2021-05-03 14:32","...","88","77","2021-05-03 10:24","7.9","132","16.1","186","2021-05-03 23:07","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.9","...","1004.6","2021-05-04 00:01","1000.7","2021-05-04 14:43","23.7","25.2","2021-05-04 13:39","21.6","2021-05-04 01:55","...","90","80","2021-05-04 08:53","8.3","192","17.3","193","2021-05-04 01:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.3","...","1009.4","2021-05-05 20:49","1002.3","2021-05-05 02:37","21.3","25.2","2021-05-05 06:54","18.7","2021-05-05 19:16","...","85","73","2021-05-05 16:30","5.6","4","16.4","12","2021-05-05 08:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.3","2021-05-06 00:01","1004.9","2021-05-06 15:07","22.1","25.8","2021-05-06 12:55","19.1","2021-05-06 00:01","...","88","74","2021-05-06 12:10","2.9","339","8.7","192","2021-05-06 23:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.6","...","1005.5","2021-05-07 00:01","1001.6","2021-05-08 00:00","25.6","29.4","2021-05-07 15:01","22.1","2021-05-07 00:32","...","82","67","2021-05-07 16:02","3.7","200","12.8","202","2021-05-07 23:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.1","...","1002.3","2021-05-08 18:58","999.5","2021-05-08 15:38","25.0","31.4","2021-05-08 10:47","23.0","2021-05-08 23:44","...","84","63","2021-05-08 10:48","3.1","198","11.7","194","2021-05-08 01:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.8","...","1002.6","2021-05-09 09:46","999.3","2021-05-09 04:02","25.6","28.8","2021-05-09 13:27","23.0","2021-05-09 00:01","...","80","70","2021-05-09 13:10","2.3","339","7.2","224","2021-05-09 20:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
