"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1013.1","2020-11-01 08:32","1009.5","2020-11-01 14:11","21.0","26.8","2020-11-01 11:12","17.1","2020-11-01 05:52","...","90","68","2020-11-01 11:12","0.0","121","3.8","167","2020-11-01 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.5","...","1013.6","2020-11-02 20:44","1010.1","2020-11-02 15:51","21.6","26.1","2020-11-02 11:52","18.1","2020-11-02 06:21","...","85","68","2020-11-02 09:52","0.2","176","4.9","334","2020-11-02 23:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1016.6","2020-11-03 20:21","1012.5","2020-11-03 00:41","19.3","23.0","2020-11-03 13:33","17.1","2020-11-03 23:57","...","84","59","2020-11-03 13:22","0.3","181","6.6","352","2020-11-03 03:07","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1017.4","2020-11-04 09:22","1013.8","2020-11-04 14:22","18.6","23.5","2020-11-04 11:53","16.3","2020-11-04 01:12","...","84","58","2020-11-04 11:53","0.2","326","3.0","345","2020-11-04 04:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.9","...","1016.1","2020-11-05 09:12","1012.2","2020-11-05 14:32","19.7","22.4","2020-11-05 14:04","16.5","2020-11-05 02:02","...","93","80","2020-11-05 14:04","0.0","0","2.7","266","2020-11-05 01:23","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1012.9","2020-11-06 00:01","1007.7","2020-11-06 14:33","24.0","25.7","2020-11-06 22:32","21.3","2020-11-06 00:07","...","96","87","2020-11-06 21:45","0.3","83","9.3","179","2020-11-06 18:40","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.6","...","1013.9","2020-11-07 23:13","1008.6","2020-11-07 04:02","24.3","27.5","2020-11-07 12:46","20.1","2020-11-07 23:52","...","92","78","2020-11-07 12:51","0.3","74","7.7","190","2020-11-07 02:41","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1017.9","2020-11-08 19:43","1013.6","2020-11-08 02:05","18.8","20.3","2020-11-08 00:02","17.5","2020-11-08 23:51","...","97","93","2020-11-08 08:32","0.2","200","4.9","320","2020-11-08 08:25","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.0","...","1018.2","2020-11-09 08:33","1015.8","2020-11-09 14:42","17.2","17.8","2020-11-09 02:03","16.5","2020-11-09 23:22","...","97","94","2020-11-09 14:42","0.2","227","3.0","247","2020-11-09 05:07","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.1","...","1019.6","2020-11-10 20:02","1016.3","2020-11-10 03:12","17.1","17.8","2020-11-10 16:02","16.4","2020-11-10 04:21","...","98","92","2020-11-10 22:42","0.2","255","3.0","247","2020-11-10 08:11","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.3","...","1020.7","2020-11-11 09:22","1018.2","2020-11-11 03:12","19.7","21.7","2020-11-11 10:02","16.8","2020-11-11 03:01","...","80","68","2020-11-11 11:22","0.2","179","3.3","322","2020-11-11 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.8","...","1018.8","2020-11-12 00:01","1015.3","2020-11-12 15:43","19.3","20.9","2020-11-12 22:50","18.1","2020-11-12 01:56","...","97","80","2020-11-12 00:02","0.1","298","3.5","193","2020-11-12 20:13","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.2","...","1016.8","2020-11-13 21:12","1013.4","2020-11-13 14:32","20.3","21.2","2020-11-13 13:22","19.5","2020-11-13 21:31","...","98","94","2020-11-13 22:02","0.1","181","3.3","221","2020-11-13 20:00","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.5","...","1017.7","2020-11-14 09:26","1015.2","2020-11-14 02:44","19.3","20.4","2020-11-14 12:16","17.7","2020-11-14 23:52","...","96","87","2020-11-14 14:12","0.0","256","3.0","162","2020-11-14 09:13","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.5","...","1016.9","2020-11-15 08:52","1013.9","2020-11-15 14:51","20.5","26.2","2020-11-15 12:44","17.4","2020-11-15 02:22","...","93","73","2020-11-15 15:12","0.0","169","3.0","166","2020-11-15 15:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.0","...","1015.7","2020-11-16 08:32","1012.3","2020-11-16 13:36","20.7","25.9","2020-11-16 13:04","16.5","2020-11-16 05:02","...","95","79","2020-11-16 12:58","0.0","153","2.4","188","2020-11-16 12:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.1","...","1013.6","2020-11-17 00:01","1010.6","2020-11-17 13:44","22.0","24.0","2020-11-17 11:51","20.2","2020-11-17 06:42","...","94","82","2020-11-17 01:13","0.1","181","3.5","97","2020-11-17 12:02","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.1","...","1010.9","2020-11-18 09:15","1007.3","2020-11-18 14:51","23.3","27.7","2020-11-18 11:42","20.1","2020-11-18 23:59","...","86","65","2020-11-18 11:22","0.2","29","6.6","156","2020-11-18 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.8","...","1009.6","2020-11-19 09:02","1005.8","2020-11-19 14:46","23.3","30.5","2020-11-19 11:16","18.6","2020-11-19 06:01","...","88","56","2020-11-19 10:54","0.2","152","4.1","160","2020-11-19 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.9","...","1011.7","2020-11-20 20:51","1007.2","2020-11-20 01:21","22.7","27.5","2020-11-20 09:53","19.9","2020-11-20 06:02","...","90","65","2020-11-20 09:58","0.2","240","6.0","320","2020-11-20 10:23","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.9","...","1013.1","2020-11-21 08:42","1010.6","2020-11-21 03:01","21.9","22.7","2020-11-21 14:22","20.8","2020-11-21 23:52","...","96","95","2020-11-21 03:31","0.4","183","3.0","214","2020-11-21 04:17","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.6","...","1018.2","2020-11-22 22:04","1010.9","2020-11-22 03:22","21.9","28.7","2020-11-22 11:12","19.2","2020-11-22 06:53","...","95","65","2020-11-22 11:16","0.1","162","5.5","326","2020-11-22 16:23","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1017.6","...","1019.6","2020-11-23 08:56","1016.0","2020-11-23 14:06","19.7","20.6","2020-11-23 11:32","19.1","2020-11-23 06:38","...","97","96","2020-11-23 12:32","0.1","176","3.3","196","2020-11-23 07:38","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1017.0","...","1018.8","2020-11-24 08:46","1015.3","2020-11-24 15:11","19.7","20.7","2020-11-24 12:57","18.9","2020-11-24 22:25","...","97","88","2020-11-24 16:52","0.0","0","1.9","169","2020-11-24 04:22","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.4","...","1016.8","2020-11-25 08:46","1013.4","2020-11-25 14:18","20.9","24.8","2020-11-25 11:42","18.4","2020-11-25 03:32","...","93","74","2020-11-25 11:48","0.0","0","2.7","183","2020-11-25 11:48","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1015.6","...","1017.5","2020-11-26 20:22","1013.5","2020-11-26 13:51","21.4","26.2","2020-11-26 10:57","18.4","2020-11-26 23:31","...","91","64","2020-11-26 12:16","0.1","155","5.5","158","2020-11-26 12:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1017.9","...","1019.5","2020-11-27 21:26","1016.0","2020-11-27 03:27","19.4","20.2","2020-11-27 08:23","18.3","2020-11-27 01:12","...","95","86","2020-11-27 22:05","0.2","196","4.1","343","2020-11-27 15:30","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1018.7","...","1020.6","2020-11-28 08:52","1017.1","2020-11-28 14:01","18.0","19.3","2020-11-28 12:02","16.8","2020-11-28 20:18","...","97","90","2020-11-28 01:45","0.1","315","5.5","330","2020-11-28 02:01","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1019.2","...","1021.1","2020-11-29 21:52","1017.7","2020-11-29 03:31","16.9","17.5","2020-11-29 09:41","16.4","2020-11-29 16:55","...","98","97","2020-11-29 12:52","0.0","195","3.3","328","2020-11-29 21:27","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1020.1","...","1022.1","2020-11-30 09:21","1018.5","2020-11-30 14:42","16.8","17.5","2020-11-30 23:14","16.1","2020-11-30 11:48","...","98","97","2020-11-30 14:52","0.1","185","3.5","192","2020-11-30 01:33","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
