"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","965.9","...","967.0","2020-06-01 21:52","964.5","2020-06-01 15:41","24.1","30.2","2020-06-01 10:41","22.5","2020-06-01 22:51","...","99","77","2020-06-01 10:32","0.0","311","2.7","337","2020-06-01 12:42","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.6","...","967.0","2020-06-02 00:01","962.6","2020-06-02 16:39","24.6","30.9","2020-06-02 12:52","21.6","2020-06-02 05:31","...","98","76","2020-06-02 12:52","0.0","0","2.4","131","2020-06-02 12:51","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","963.1","...","964.7","2020-06-03 09:01","961.2","2020-06-03 16:31","25.1","32.4","2020-06-03 12:45","21.8","2020-06-03 04:53","...","95","61","2020-06-03 12:45","0.1","257","3.5","325","2020-06-03 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","962.6","...","964.1","2020-06-04 20:42","961.3","2020-06-04 03:11","26.3","34.0","2020-06-04 12:24","20.5","2020-06-04 05:02","...","89","53","2020-06-04 12:08","0.2","316","3.8","332","2020-06-04 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","962.5","...","963.8","2020-06-05 08:45","960.3","2020-06-05 16:51","25.3","32.1","2020-06-05 12:11","21.7","2020-06-05 05:01","...","91","59","2020-06-05 10:41","0.0","318","3.3","119","2020-06-05 12:28","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","961.5","...","962.9","2020-06-06 21:12","960.2","2020-06-06 14:21","24.2","31.5","2020-06-06 10:44","20.7","2020-06-06 05:12","...","97","67","2020-06-06 10:44","0.0","287","3.5","269","2020-06-06 14:27","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","962.1","...","963.2","2020-06-07 21:21","960.5","2020-06-07 16:12","23.6","29.9","2020-06-07 11:54","21.5","2020-06-07 04:16","...","97","71","2020-06-07 12:03","0.1","253","6.0","304","2020-06-07 12:00","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","963.2","...","965.1","2020-06-08 22:21","961.6","2020-06-08 02:44","23.3","26.5","2020-06-08 11:42","21.5","2020-06-08 01:56","...","100","97","2020-06-08 11:42","0.0","137","2.4","295","2020-06-08 01:04","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","964.3","...","965.8","2020-06-09 21:22","962.7","2020-06-09 02:22","23.2","26.4","2020-06-09 10:42","21.4","2020-06-09 04:42","...","99","88","2020-06-09 10:42","0.0","0","3.3","299","2020-06-09 14:06","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","964.1","...","965.5","2020-06-10 09:55","962.7","2020-06-10 16:31","25.2","31.6","2020-06-10 15:13","22.3","2020-06-10 05:14","...","93","62","2020-06-10 15:02","0.0","121","3.5","316","2020-06-10 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","962.9","...","964.5","2020-06-11 10:32","961.3","2020-06-11 15:53","24.6","30.7","2020-06-11 11:41","22.3","2020-06-11 04:12","...","98","74","2020-06-11 12:21","0.1","111","4.9","155","2020-06-11 21:17","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","962.0","...","963.7","2020-06-12 09:12","960.7","2020-06-12 17:18","26.0","31.3","2020-06-12 11:52","21.9","2020-06-12 05:12","...","94","71","2020-06-12 10:09","0.2","120","7.7","148","2020-06-12 19:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","963.0","...","966.0","2020-06-13 21:42","960.2","2020-06-13 02:22","26.1","30.5","2020-06-13 10:33","22.7","2020-06-13 23:44","...","93","74","2020-06-13 10:33","0.1","129","6.6","122","2020-06-13 01:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","966.6","...","969.1","2020-06-14 22:05","964.3","2020-06-14 02:13","25.7","31.6","2020-06-14 12:42","21.8","2020-06-14 04:52","...","93","72","2020-06-14 12:38","0.0","316","3.0","298","2020-06-14 08:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","966.4","...","968.1","2020-06-15 00:01","965.2","2020-06-15 14:33","25.9","31.6","2020-06-15 11:53","22.8","2020-06-15 00:32","...","94","65","2020-06-15 11:53","0.0","252","3.0","254","2020-06-15 08:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","963.5","...","965.3","2020-06-16 00:01","961.8","2020-06-16 15:51","26.4","33.8","2020-06-16 13:04","21.7","2020-06-16 05:12","...","88","55","2020-06-16 13:04","0.2","281","4.9","5","2020-06-16 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","962.3","...","963.7","2020-06-17 21:32","961.5","2020-06-17 02:53","26.3","34.8","2020-06-17 13:13","21.4","2020-06-17 05:12","...","91","50","2020-06-17 12:52","0.1","308","5.5","278","2020-06-17 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","962.3","...","964.0","2020-06-18 09:21","961.0","2020-06-18 16:02","26.0","32.9","2020-06-18 13:01","21.4","2020-06-18 04:42","...","91","62","2020-06-18 10:33","0.1","254","3.8","235","2020-06-18 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","963.0","...","964.3","2020-06-19 22:01","961.9","2020-06-19 02:32","26.9","34.7","2020-06-19 12:35","22.4","2020-06-19 00:01","...","88","49","2020-06-19 12:25","0.2","294","4.9","311","2020-06-19 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","962.6","...","964.1","2020-06-20 09:43","961.2","2020-06-20 16:01","25.6","32.7","2020-06-20 12:32","21.6","2020-06-20 03:42","...","93","67","2020-06-20 12:32","0.1","268","3.0","288","2020-06-20 08:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","960.1","...","962.0","2020-06-21 00:01","958.2","2020-06-21 16:52","25.6","34.1","2020-06-21 12:22","21.5","2020-06-21 04:51","...","91","53","2020-06-21 12:22","0.1","264","5.5","245","2020-06-21 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","960.3","...","962.3","2020-06-22 21:22","959.1","2020-06-22 04:42","26.2","35.1","2020-06-22 12:11","20.9","2020-06-22 03:41","...","88","50","2020-06-22 10:31","0.1","272","3.8","247","2020-06-22 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","961.2","...","962.0","2020-06-23 21:42","960.4","2020-06-23 17:52","26.0","35.0","2020-06-23 12:11","20.4","2020-06-23 05:02","...","89","50","2020-06-23 11:26","0.1","258","3.8","245","2020-06-23 08:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","960.7","...","961.6","2020-06-24 07:22","959.7","2020-06-24 16:11","26.0","34.9","2020-06-24 12:11","21.5","2020-06-24 04:11","...","91","59","2020-06-24 12:11","0.0","277","2.2","295","2020-06-24 07:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
