"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1016.1","2020-02-01 09:41","1012.4","2020-02-01 15:12","13.4","17.0","2020-02-01 13:41","9.8","2020-02-01 04:51","...","65","51","2020-02-01 13:11","4.5","85","11.5","74","2020-02-01 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.5","...","1015.5","2020-02-02 08:49","1011.2","2020-02-02 14:41","16.2","21.3","2020-02-02 13:44","11.3","2020-02-02 03:25","...","74","39","2020-02-02 12:43","1.7","68","10.4","63","2020-02-02 07:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.9","...","1014.0","2020-02-03 20:21","1011.3","2020-02-03 13:21","16.0","22.0","2020-02-03 11:21","13.1","2020-02-03 06:01","...","96","61","2020-02-03 11:21","1.3","101","11.0","3","2020-02-03 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.5","2020-02-04 09:54","1010.2","2020-02-04 14:49","16.0","17.4","2020-02-04 12:52","14.9","2020-02-04 07:03","...","100","100","2020-02-04 00:01","1.4","11","7.1","354","2020-02-04 14:49","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.9","...","1015.6","2020-02-05 10:21","1012.2","2020-02-05 04:33","15.0","16.0","2020-02-05 11:51","14.3","2020-02-05 09:21","...","99","94","2020-02-05 16:51","2.7","81","11.0","71","2020-02-05 21:33","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.4","...","1014.6","2020-02-06 00:01","1006.4","2020-02-06 14:43","18.9","24.0","2020-02-06 14:52","14.9","2020-02-06 01:23","...","90","60","2020-02-06 14:52","4.2","82","16.0","49","2020-02-06 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1015.8","2020-02-07 23:31","1011.1","2020-02-07 00:02","15.0","17.5","2020-02-07 00:02","13.7","2020-02-07 04:34","...","100","99","2020-02-07 06:33","1.8","336","8.8","352","2020-02-07 13:43","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.5","...","1018.0","2020-02-08 21:49","1015.1","2020-02-08 04:51","14.6","15.3","2020-02-08 17:42","13.9","2020-02-08 07:23","...","92","84","2020-02-08 08:02","2.8","12","9.3","53","2020-02-08 04:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.1","...","1019.5","2020-02-09 09:41","1015.7","2020-02-09 14:21","13.9","14.8","2020-02-09 00:03","13.2","2020-02-09 05:04","...","92","79","2020-02-09 23:41","3.4","83","10.4","100","2020-02-09 22:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.5","...","1015.8","2020-02-10 00:01","1011.8","2020-02-10 14:16","15.9","20.3","2020-02-10 12:42","12.6","2020-02-10 03:03","...","72","52","2020-02-10 12:42","4.0","81","15.4","80","2020-02-10 04:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.7","...","1015.3","2020-02-11 09:01","1010.6","2020-02-11 17:16","17.7","22.4","2020-02-11 15:16","13.9","2020-02-11 01:01","...","93","67","2020-02-11 15:51","0.4","24","6.0","325","2020-02-11 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.5","...","1011.8","2020-02-12 00:15","1006.7","2020-02-12 15:21","20.1","27.5","2020-02-12 15:11","14.2","2020-02-12 05:41","...","80","43","2020-02-12 16:11","0.8","86","9.3","104","2020-02-12 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.2","...","1009.4","2020-02-13 00:01","1003.6","2020-02-13 14:11","20.9","28.2","2020-02-13 12:33","17.0","2020-02-13 06:53","...","90","53","2020-02-13 12:33","1.4","309","8.8","327","2020-02-13 14:54","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1010.1","2020-02-14 23:11","1003.6","2020-02-14 13:02","20.0","27.4","2020-02-14 12:52","17.7","2020-02-14 07:21","...","98","73","2020-02-14 12:52","1.2","113","8.2","281","2020-02-14 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.2","...","1009.8","2020-02-15 00:16","1003.0","2020-02-15 14:41","22.3","27.0","2020-02-15 13:13","18.5","2020-02-15 00:33","...","96","76","2020-02-15 13:21","1.3","122","6.0","88","2020-02-15 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.2","...","1017.8","2020-02-16 23:44","1005.0","2020-02-16 00:31","12.8","22.0","2020-02-16 00:56","8.7","2020-02-16 17:33","...","100","90","2020-02-16 23:51","3.3","1","12.6","10","2020-02-16 13:10","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.9","...","1021.3","2020-02-17 20:38","1015.8","2020-02-17 02:52","10.2","12.3","2020-02-17 14:52","9.1","2020-02-17 20:51","...","69","45","2020-02-17 14:52","3.1","11","9.3","15","2020-02-17 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
