"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","933.3","...","935.0","2020-10-01 09:44","931.6","2020-10-01 02:51","19.4","22.8","2020-10-01 12:41","17.9","2020-10-01 05:22","...","95","77","2020-10-01 12:33","5.9","52","11.0","60","2020-10-01 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","934.2","...","935.6","2020-10-02 09:14","932.6","2020-10-02 14:41","20.9","24.4","2020-10-02 12:03","18.3","2020-10-02 04:51","...","96","84","2020-10-02 09:05","5.7","73","11.5","78","2020-10-02 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","934.1","...","935.4","2020-10-03 09:07","932.3","2020-10-03 14:32","22.8","27.4","2020-10-03 13:21","19.8","2020-10-03 01:52","...","92","72","2020-10-03 12:02","5.6","105","11.0","114","2020-10-03 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","933.1","...","934.8","2020-10-04 00:01","930.6","2020-10-04 14:22","23.3","29.0","2020-10-04 10:42","20.3","2020-10-04 05:01","...","92","68","2020-10-04 10:12","4.4","100","12.1","86","2020-10-04 21:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.7","...","938.2","2020-10-05 21:47","934.0","2020-10-05 00:31","19.1","20.9","2020-10-05 01:05","17.6","2020-10-05 23:33","...","100","100","2020-10-05 00:01","7.1","47","17.6","60","2020-10-05 09:33","112.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","937.8","...","939.4","2020-10-06 21:21","936.5","2020-10-06 02:11","17.5","18.7","2020-10-06 00:03","16.7","2020-10-06 01:12","...","99","93","2020-10-06 21:38","7.1","80","15.4","32","2020-10-06 00:48","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","937.7","...","939.5","2020-10-07 09:43","936.5","2020-10-07 14:41","17.9","19.5","2020-10-07 09:31","17.2","2020-10-07 00:32","...","96","89","2020-10-07 12:12","5.8","56","12.6","57","2020-10-07 19:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","937.5","...","938.8","2020-10-08 08:52","936.4","2020-10-08 02:34","18.1","19.8","2020-10-08 11:12","16.8","2020-10-08 01:55","...","97","88","2020-10-08 11:12","6.4","58","14.8","28","2020-10-08 10:24","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","937.3","...","938.8","2020-10-09 09:42","936.1","2020-10-09 15:31","18.0","19.5","2020-10-09 12:52","17.5","2020-10-09 05:11","...","99","89","2020-10-09 14:22","6.0","40","14.8","55","2020-10-09 20:40","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","935.5","...","937.1","2020-10-10 00:01","934.3","2020-10-10 15:04","18.6","19.4","2020-10-10 23:51","17.6","2020-10-10 02:16","...","100","100","2020-10-10 00:01","7.1","44","14.8","34","2020-10-10 02:41","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","933.5","...","935.0","2020-10-11 00:01","931.5","2020-10-11 15:28","20.8","22.4","2020-10-11 18:12","19.3","2020-10-11 00:14","...","100","100","2020-10-11 00:01","7.4","71","15.4","64","2020-10-11 13:45","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","933.9","...","935.5","2020-10-12 21:02","932.1","2020-10-12 02:55","21.5","22.7","2020-10-12 13:42","20.4","2020-10-12 23:58","...","100","100","2020-10-12 00:01","7.6","78","17.1","64","2020-10-12 16:52","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","936.2","...","938.3","2020-10-13 22:21","934.4","2020-10-13 04:04","19.8","21.5","2020-10-13 14:01","18.7","2020-10-13 21:36","...","100","100","2020-10-13 00:01","10.1","76","18.7","71","2020-10-13 09:13","62.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","938.5","...","939.8","2020-10-14 09:55","937.0","2020-10-14 01:22","19.1","20.2","2020-10-14 09:15","18.2","2020-10-14 23:51","...","100","100","2020-10-14 00:01","9.0","86","16.5","93","2020-10-14 00:59","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","937.8","...","939.4","2020-10-15 00:01","936.1","2020-10-15 14:43","19.2","20.2","2020-10-15 21:23","18.0","2020-10-15 01:41","...","100","100","2020-10-15 00:01","10.2","91","19.3","97","2020-10-15 22:33","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","937.1","...","938.8","2020-10-16 23:03","935.5","2020-10-16 15:11","19.7","21.1","2020-10-16 13:31","18.2","2020-10-16 23:22","...","100","100","2020-10-16 00:01","8.8","62","18.2","80","2020-10-16 00:16","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
