"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","...","...","...","...","28.6","...","...","...","...","...","82","...","...","0.1","173","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.3","...","1003.8","2021-07-02 21:32","1001.1","2021-07-02 13:17","29.0","34.4","2021-07-02 11:41","25.1","2021-07-02 23:51","...","77","54","2021-07-02 15:05","0.2","169","4.9","158","2021-07-02 09:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.5","...","1004.5","2021-07-03 21:52","1000.8","2021-07-03 15:03","28.1","33.7","2021-07-03 12:02","23.5","2021-07-03 04:42","...","81","59","2021-07-03 13:31","0.2","150","5.5","166","2021-07-03 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.0","...","1006.1","2021-07-04 21:21","1002.6","2021-07-04 04:05","28.9","32.2","2021-07-04 14:52","25.3","2021-07-04 00:52","...","78","61","2021-07-04 12:31","0.3","32","6.6","160","2021-07-04 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1005.0","2021-07-05 00:03","1002.3","2021-07-05 15:53","29.1","31.8","2021-07-05 12:02","26.2","2021-07-05 23:54","...","77","66","2021-07-05 11:46","1.0","154","10.4","161","2021-07-05 15:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.5","...","1006.9","2021-07-06 22:43","999.0","2021-07-06 11:02","27.8","31.0","2021-07-06 11:52","25.4","2021-07-06 01:54","...","84","68","2021-07-06 11:51","0.9","158","19.3","168","2021-07-06 10:01","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1008.3","2021-07-07 21:42","1005.3","2021-07-07 03:32","28.9","35.2","2021-07-07 12:22","24.7","2021-07-07 05:44","...","81","51","2021-07-07 12:11","0.0","0","2.2","307","2021-07-07 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","...","...","...","...","28.6","...","...","...","...","...","82","...","...","0.1","183","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.7","2021-07-09 21:32","1003.8","2021-07-09 15:41","28.6","35.2","2021-07-09 11:54","23.9","2021-07-09 05:02","...","79","51","2021-07-09 12:04","0.1","164","3.5","156","2021-07-09 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.3","...","1008.5","2021-07-10 21:42","1004.8","2021-07-10 02:02","28.1","34.5","2021-07-10 11:32","23.6","2021-07-10 05:32","...","79","57","2021-07-10 15:22","0.1","146","5.5","182","2021-07-10 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1008.2","2021-07-11 07:11","1006.0","2021-07-11 16:51","27.9","34.7","2021-07-11 11:27","23.6","2021-07-11 05:12","...","79","53","2021-07-11 10:36","0.2","151","4.9","185","2021-07-11 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.3","...","1007.7","2021-07-12 07:42","1004.4","2021-07-12 16:42","28.1","35.0","2021-07-12 13:02","24.0","2021-07-12 05:02","...","79","51","2021-07-12 12:32","0.1","153","4.9","184","2021-07-12 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.7","...","1006.1","2021-07-13 20:52","1003.3","2021-07-13 16:11","28.3","34.2","2021-07-13 12:32","23.9","2021-07-13 05:42","...","80","55","2021-07-13 12:15","0.1","146","5.5","170","2021-07-13 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.6","...","1005.8","2021-07-14 07:42","1003.6","2021-07-14 14:22","29.3","35.1","2021-07-14 12:22","25.0","2021-07-14 05:52","...","76","50","2021-07-14 16:03","0.2","121","5.5","166","2021-07-14 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
