"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.2","...","988.3","2020-04-01 21:13","979.8","2020-04-01 00:25","15.3","18.9","2020-04-01 00:22","13.5","2020-04-01 19:13","...","99","95","2020-04-01 17:13","0.6","37","7.1","207","2020-04-01 01:07","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.7","...","989.3","2020-04-02 08:21","984.2","2020-04-02 14:12","16.4","18.4","2020-04-02 14:35","13.7","2020-04-02 00:03","...","99","97","2020-04-02 14:33","0.3","31","5.5","54","2020-04-02 12:40","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.1","...","988.0","2020-04-03 21:32","983.9","2020-04-03 14:14","17.4","21.2","2020-04-03 12:11","15.2","2020-04-03 23:07","...","99","92","2020-04-03 13:00","0.5","42","6.6","48","2020-04-03 14:34","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.5","...","990.2","2020-04-04 21:11","984.1","2020-04-04 04:06","15.0","16.1","2020-04-04 09:01","13.1","2020-04-04 23:41","...","99","99","2020-04-04 19:51","0.3","22","6.0","61","2020-04-04 06:00","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.6","...","989.9","2020-04-05 09:31","987.4","2020-04-05 02:31","13.9","16.4","2020-04-05 11:43","12.8","2020-04-05 18:46","...","97","76","2020-04-05 11:43","0.3","37","5.5","59","2020-04-05 17:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.5","...","988.6","2020-04-06 00:03","983.1","2020-04-06 16:24","14.7","16.1","2020-04-06 12:11","12.8","2020-04-06 00:31","...","98","93","2020-04-06 11:53","0.1","30","3.0","55","2020-04-06 10:04","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.8","...","985.7","2020-04-07 21:11","980.6","2020-04-07 04:11","14.0","16.0","2020-04-07 01:16","13.2","2020-04-07 09:12","...","99","99","2020-04-07 12:53","0.3","23","5.5","42","2020-04-07 04:09","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.3","...","986.3","2020-04-08 21:01","983.1","2020-04-08 03:21","15.3","17.0","2020-04-08 12:45","13.5","2020-04-08 00:21","...","99","93","2020-04-08 15:51","0.2","42","4.1","47","2020-04-08 13:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.1","...","988.5","2020-04-09 21:31","983.6","2020-04-09 02:25","16.4","21.8","2020-04-09 13:22","12.7","2020-04-09 23:41","...","92","66","2020-04-09 13:56","0.3","26","6.0","49","2020-04-09 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","986.9","...","988.7","2020-04-10 08:41","985.3","2020-04-10 16:11","17.4","30.0","2020-04-10 09:03","11.1","2020-04-10 05:51","...","89","62","2020-04-10 13:57","0.6","21","7.1","44","2020-04-10 10:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.4","...","985.5","2020-04-11 00:01","979.9","2020-04-11 17:51","19.1","26.4","2020-04-11 08:11","15.4","2020-04-11 00:31","...","95","65","2020-04-11 09:22","0.3","236","4.1","231","2020-04-11 17:36","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","984.5","...","986.9","2020-04-12 21:01","981.4","2020-04-12 00:43","12.4","30.3","2020-04-12 02:06","5.6","2020-04-12 23:51","...","94","61","2020-04-12 17:41","0.5","209","8.2","335","2020-04-12 07:09","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","986.4","...","989.1","2020-04-13 21:01","984.1","2020-04-13 03:11","11.2","19.9","2020-04-13 11:51","4.5","2020-04-13 03:41","...","75","33","2020-04-13 11:33","1.1","218","10.4","34","2020-04-13 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","985.1","...","988.2","2020-04-14 00:01","982.7","2020-04-14 16:43","14.3","21.5","2020-04-14 11:52","6.9","2020-04-14 00:01","...","81","42","2020-04-14 11:04","0.4","1","8.2","40","2020-04-14 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","982.9","...","984.4","2020-04-15 08:41","981.3","2020-04-15 15:13","16.3","22.3","2020-04-15 10:57","10.2","2020-04-15 23:41","...","85","52","2020-04-15 15:13","0.4","230","8.8","231","2020-04-15 12:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.2","...","984.7","2020-04-16 22:23","981.7","2020-04-16 15:03","18.1","26.0","2020-04-16 13:36","15.8","2020-04-16 23:53","...","81","53","2020-04-16 13:29","0.5","21","7.7","44","2020-04-16 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.2","...","984.9","2020-04-17 09:41","982.0","2020-04-17 15:43","19.6","28.9","2020-04-17 13:15","...","...","...","84","0","2020-04-17 09:05","0.5","30","6.6","172","2020-04-17 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","983.0","...","984.8","2020-04-18 08:34","981.5","2020-04-18 16:09","21.1","28.7","2020-04-18 11:44","14.7","2020-04-18 04:21","...","87","61","2020-04-18 11:44","0.5","20","6.0","55","2020-04-18 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","980.0","...","981.7","2020-04-19 00:01","977.7","2020-04-19 15:43","22.6","28.5","2020-04-19 13:43","18.4","2020-04-19 02:17","...","90","64","2020-04-19 13:43","0.5","203","7.1","258","2020-04-19 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","982.2","...","984.7","2020-04-20 10:03","980.0","2020-04-20 01:37","20.3","21.2","2020-04-20 05:27","19.2","2020-04-20 01:43","...","97","94","2020-04-20 15:51","0.5","35","6.6","54","2020-04-20 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","981.9","...","984.3","2020-04-21 22:37","980.5","2020-04-21 13:33","19.1","20.5","2020-04-21 12:54","16.7","2020-04-21 20:43","...","97","91","2020-04-21 13:32","0.4","28","6.0","48","2020-04-21 17:17","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
