"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.9","2020-05-01 09:24","1009.0","2020-05-01 16:12","25.6","30.4","2020-05-01 11:54","22.9","2020-05-01 01:54","...","79","58","2020-05-01 12:04","1.4","157","8.8","165","2020-05-01 02:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.7","...","1009.6","2020-05-02 00:02","1005.9","2020-05-02 23:54","25.1","30.1","2020-05-02 12:54","22.2","2020-05-02 23:44","...","84","58","2020-05-02 11:53","0.6","13","6.6","139","2020-05-02 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.8","2020-05-03 22:34","1004.5","2020-05-03 02:55","25.4","31.1","2020-05-03 11:54","21.7","2020-05-03 03:34","...","84","62","2020-05-03 11:51","0.4","12","5.5","45","2020-05-03 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.5","...","1009.1","2020-05-04 09:11","1006.2","2020-05-04 02:01","26.2","31.6","2020-05-04 13:04","21.4","2020-05-04 05:04","...","82","61","2020-05-04 12:55","0.8","196","7.7","163","2020-05-04 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1008.1","2020-05-05 00:01","1003.2","2020-05-05 17:22","25.7","30.5","2020-05-05 12:21","22.0","2020-05-05 05:02","...","86","65","2020-05-05 12:34","0.6","186","8.8","195","2020-05-05 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.6","...","1009.8","2020-05-06 22:07","1002.4","2020-05-06 03:36","23.8","30.5","2020-05-06 10:01","21.9","2020-05-06 23:54","...","89","70","2020-05-06 10:04","0.6","16","8.2","347","2020-05-06 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1009.8","2020-05-07 05:36","1007.0","2020-05-07 16:01","23.5","26.3","2020-05-07 14:44","21.7","2020-05-07 01:54","...","91","77","2020-05-07 15:14","0.4","51","4.9","137","2020-05-07 16:08","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1008.7","2020-05-08 21:52","1005.8","2020-05-08 16:01","26.2","29.1","2020-05-08 09:41","23.3","2020-05-08 00:34","...","83","71","2020-05-08 11:24","2.2","183","11.0","188","2020-05-08 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.5","...","1007.6","2020-05-09 06:14","1004.8","2020-05-09 15:02","27.6","31.5","2020-05-09 11:11","24.6","2020-05-09 06:03","...","86","70","2020-05-09 11:17","1.0","4","9.9","172","2020-05-09 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1010.5","2020-05-10 21:18","1005.9","2020-05-10 01:54","26.9","31.2","2020-05-10 09:44","23.5","2020-05-10 22:16","...","89","72","2020-05-10 09:52","0.7","21","6.6","137","2020-05-10 10:46","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.1","...","1010.7","2020-05-11 07:32","1007.6","2020-05-11 15:54","22.7","24.2","2020-05-11 01:14","21.6","2020-05-11 16:44","...","98","96","2020-05-11 00:01","0.5","353","4.9","342","2020-05-11 03:57","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.8","...","1012.6","2020-05-12 22:22","1006.9","2020-05-12 04:04","21.5","22.8","2020-05-12 07:14","19.7","2020-05-12 23:36","...","96","91","2020-05-12 18:25","0.6","358","6.6","330","2020-05-12 13:38","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
