"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","965.1","...","966.9","2020-08-01 22:21","963.0","2020-08-01 15:03","26.1","31.5","2020-08-01 13:41","21.3","2020-08-01 05:21","...","97","82","2020-08-01 13:45","0.4","132","8.2","144","2020-08-01 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.0","...","966.9","2020-08-02 00:11","962.1","2020-08-02 17:35","25.1","32.7","2020-08-02 11:38","21.9","2020-08-02 06:18","...","99","80","2020-08-02 11:52","0.1","15","4.9","343","2020-08-02 12:29","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","959.2","...","962.9","2020-08-03 00:01","957.4","2020-08-03 13:45","23.2","26.9","2020-08-03 10:55","21.2","2020-08-03 23:32","...","100","100","2020-08-03 00:01","0.2","337","6.0","349","2020-08-03 10:01","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","963.2","...","967.3","2020-08-04 23:21","959.9","2020-08-04 02:21","24.3","30.2","2020-08-04 11:25","20.6","2020-08-04 02:11","...","100","100","2020-08-04 00:01","0.1","164","3.8","16","2020-08-04 13:12","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.1","...","969.1","2020-08-05 22:25","965.6","2020-08-05 02:51","25.5","33.0","2020-08-05 09:51","22.4","2020-08-05 04:41","...","100","89","2020-08-05 11:45","0.2","35","5.5","334","2020-08-05 11:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","967.2","...","969.0","2020-08-06 00:01","965.2","2020-08-06 15:52","25.8","33.0","2020-08-06 12:11","21.7","2020-08-06 05:25","...","99","83","2020-08-06 12:12","0.3","160","5.5","140","2020-08-06 12:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","964.9","...","967.1","2020-08-07 00:05","962.6","2020-08-07 16:25","26.5","33.4","2020-08-07 11:55","20.6","2020-08-07 05:31","...","97","74","2020-08-07 11:55","0.2","147","4.9","137","2020-08-07 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","962.2","...","964.7","2020-08-08 00:01","959.8","2020-08-08 15:47","26.2","33.5","2020-08-08 14:11","21.1","2020-08-08 05:41","...","98","80","2020-08-08 14:15","0.3","187","5.5","128","2020-08-08 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","960.0","...","961.8","2020-08-09 22:55","957.6","2020-08-09 14:03","26.3","34.7","2020-08-09 13:05","20.1","2020-08-09 05:25","...","95","71","2020-08-09 13:11","0.3","350","6.6","27","2020-08-09 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","962.1","...","963.8","2020-08-10 20:36","960.5","2020-08-10 01:32","25.8","32.3","2020-08-10 10:01","21.5","2020-08-10 04:01","...","99","86","2020-08-10 12:00","0.2","4","4.1","329","2020-08-10 10:03","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.9","...","969.2","2020-08-11 23:41","961.8","2020-08-11 01:21","24.6","29.8","2020-08-11 12:21","22.0","2020-08-11 05:21","...","100","100","2020-08-11 00:01","0.1","190","7.1","328","2020-08-11 15:05","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
