"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1014.9","2020-05-01 09:11","1010.2","2020-05-01 15:43","24.9","29.6","2020-05-01 10:51","21.3","2020-05-01 03:51","...","69","40","2020-05-01 15:28","0.7","351","6.0","350","2020-05-01 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.2","...","1011.4","2020-05-02 07:41","1007.4","2020-05-02 15:51","26.0","30.9","2020-05-02 12:13","22.9","2020-05-02 05:31","...","71","46","2020-05-02 13:01","0.7","1","6.6","310","2020-05-02 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.5","2020-05-03 21:55","1006.2","2020-05-03 14:01","26.9","31.9","2020-05-03 11:41","23.3","2020-05-03 04:51","...","76","59","2020-05-03 14:11","1.2","8","8.8","349","2020-05-03 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.4","...","1011.0","2020-05-04 21:55","1008.0","2020-05-04 14:55","27.6","32.1","2020-05-04 11:01","25.3","2020-05-04 02:23","...","79","57","2020-05-04 10:01","1.5","349","8.2","353","2020-05-04 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1010.0","2020-05-05 00:01","1004.5","2020-05-05 17:11","28.3","33.2","2020-05-05 09:51","25.1","2020-05-05 04:51","...","77","53","2020-05-05 09:41","1.0","155","8.8","344","2020-05-05 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1011.2","2020-05-06 22:04","1004.5","2020-05-06 03:15","26.3","29.2","2020-05-06 06:41","23.1","2020-05-06 20:41","...","76","55","2020-05-06 04:31","1.8","312","10.4","1","2020-05-06 10:43","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.4","2020-05-07 08:11","1008.5","2020-05-07 15:52","25.6","28.6","2020-05-07 13:31","22.7","2020-05-07 05:41","...","82","64","2020-05-07 13:35","0.6","155","5.5","202","2020-05-07 01:42","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.9","...","1010.6","2020-05-08 07:11","1007.1","2020-05-08 15:21","27.7","31.5","2020-05-08 09:52","24.0","2020-05-08 05:21","...","78","56","2020-05-08 09:14","0.8","2","7.7","355","2020-05-08 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.4","2020-05-09 06:24","1005.7","2020-05-09 16:21","30.0","37.1","2020-05-09 12:01","24.8","2020-05-09 04:51","...","70","47","2020-05-09 13:27","0.8","328","6.6","290","2020-05-09 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.0","...","1011.4","2020-05-10 21:41","1007.1","2020-05-10 15:41","28.4","32.3","2020-05-10 14:31","25.4","2020-05-10 23:51","...","81","61","2020-05-10 08:42","1.5","317","9.9","343","2020-05-10 15:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.1","...","1011.7","2020-05-11 07:11","1008.3","2020-05-11 15:55","26.3","30.8","2020-05-11 11:31","23.8","2020-05-11 21:52","...","80","62","2020-05-11 11:41","1.6","159","7.7","146","2020-05-11 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
