"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","894.7","...","896.4","2020-05-01 09:11","892.1","2020-05-01 04:21","20.1","40.4","2020-05-01 11:01","5.8","2020-05-01 04:21","...","69","33","2020-05-01 00:21","2.6","259","8.2","237","2020-05-01 05:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","892.1","...","893.7","2020-05-02 00:01","889.6","2020-05-02 21:21","19.7","37.9","2020-05-02 11:52","6.3","2020-05-02 21:21","...","77","25","2020-05-02 04:51","5.7","263","12.1","242","2020-05-02 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","891.2","...","892.6","2020-05-03 21:31","889.6","2020-05-03 03:46","20.2","34.1","2020-05-03 09:47","18.2","2020-05-03 17:51","...","97","83","2020-05-03 16:24","6.9","245","14.8","245","2020-05-03 08:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","893.0","...","894.6","2020-05-04 09:53","890.7","2020-05-04 16:31","22.1","39.3","2020-05-04 12:55","15.6","2020-05-04 16:31","...","84","56","2020-05-04 14:01","4.1","240","13.7","248","2020-05-04 02:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","891.3","...","893.4","2020-05-05 00:01","888.0","2020-05-05 18:27","21.9","39.6","2020-05-05 11:51","8.7","2020-05-05 18:27","...","89","66","2020-05-05 10:21","5.3","258","17.1","258","2020-05-05 23:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","891.4","...","893.1","2020-05-06 22:13","888.6","2020-05-06 03:11","20.0","29.8","2020-05-06 11:11","6.8","2020-05-06 23:11","...","92","71","2020-05-06 04:12","8.1","260","22.0","253","2020-05-06 03:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","892.6","...","893.7","2020-05-07 10:32","889.7","2020-05-07 19:12","19.3","26.2","2020-05-07 13:36","6.5","2020-05-07 04:51","...","98","87","2020-05-07 04:39","6.0","262","16.0","271","2020-05-07 05:20","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","892.5","...","893.7","2020-05-08 08:41","890.3","2020-05-08 06:13","20.9","39.4","2020-05-08 12:01","7.5","2020-05-08 06:13","...","96","80","2020-05-08 12:01","5.8","260","14.3","247","2020-05-08 20:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","892.1","...","893.5","2020-05-09 11:11","888.7","2020-05-09 16:13","22.3","...","...","12.1","2020-05-09 16:13","...","92","73","2020-05-09 13:12","5.1","234","16.0","241","2020-05-09 06:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
