"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.7","...","986.6","2020-07-01 22:01","982.0","2020-07-01 02:35","27.9","31.5","2020-07-01 11:15","25.2","2020-07-01 22:16","...","84","69","2020-07-01 09:01","2.0","251","11.5","261","2020-07-01 12:17","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.9","...","988.4","2020-07-02 20:23","984.3","2020-07-02 02:51","27.2","30.9","2020-07-02 10:15","23.7","2020-07-02 18:11","...","82","70","2020-07-02 10:21","1.7","68","7.7","272","2020-07-02 13:00","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.6","...","989.6","2020-07-03 22:26","986.0","2020-07-03 01:03","28.8","31.4","2020-07-03 12:05","26.2","2020-07-03 00:01","...","75","62","2020-07-03 00:56","1.3","244","8.2","252","2020-07-03 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.1","...","989.2","2020-07-04 00:01","985.3","2020-07-04 17:05","28.8","32.4","2020-07-04 16:42","26.6","2020-07-04 22:05","...","77","50","2020-07-04 23:51","1.8","250","9.9","229","2020-07-04 05:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.7","...","986.8","2020-07-05 00:01","983.6","2020-07-05 17:45","28.9","32.4","2020-07-05 16:11","26.6","2020-07-05 23:46","...","73","49","2020-07-05 00:35","2.3","248","14.3","230","2020-07-05 06:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.0","...","987.0","2020-07-06 21:14","983.0","2020-07-06 02:35","28.3","31.5","2020-07-06 12:21","26.0","2020-07-06 04:21","...","78","65","2020-07-06 12:25","1.8","251","11.5","265","2020-07-06 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.8","...","987.9","2020-07-07 10:44","986.0","2020-07-07 03:15","28.8","32.7","2020-07-07 14:31","26.4","2020-07-07 01:01","...","76","63","2020-07-07 10:05","2.0","247","13.2","259","2020-07-07 07:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.1","...","986.9","2020-07-08 00:25","982.2","2020-07-08 23:52","28.8","31.8","2020-07-08 10:55","26.8","2020-07-08 00:25","...","75","63","2020-07-08 09:26","2.2","18","12.6","281","2020-07-08 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.4","...","982.9","2020-07-09 23:35","980.2","2020-07-09 14:27","29.0","31.7","2020-07-09 09:35","27.1","2020-07-09 21:35","...","73","58","2020-07-09 09:32","2.1","240","9.9","237","2020-07-09 07:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
