"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","934.0","...","936.1","2021-05-01 22:51","931.4","2021-05-01 03:12","22.3","27.1","2021-05-01 16:03","18.2","2021-05-01 23:52","...","69","32","2021-05-01 11:17","5.2","270","17.6","287","2021-05-01 04:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","936.7","...","938.2","2021-05-02 21:46","934.6","2021-05-02 02:47","20.7","27.3","2021-05-02 11:12","17.8","2021-05-02 02:55","...","94","61","2021-05-02 11:12","4.6","98","14.3","101","2021-05-02 22:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","936.2","...","937.9","2021-05-03 09:12","934.9","2021-05-03 16:11","20.1","24.8","2021-05-03 13:11","18.6","2021-05-03 02:03","...","96","81","2021-05-03 13:21","4.6","106","13.2","89","2021-05-03 01:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","934.1","...","935.5","2021-05-04 22:11","932.5","2021-05-04 15:41","22.0","27.3","2021-05-04 11:33","18.8","2021-05-04 06:13","...","92","69","2021-05-04 11:55","3.0","274","9.3","282","2021-05-04 07:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","936.5","...","938.3","2021-05-05 21:54","933.6","2021-05-05 02:31","17.1","22.5","2021-05-05 01:02","13.9","2021-05-05 14:33","...","100","92","2021-05-05 00:05","6.9","44","15.4","11","2021-05-05 11:57","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","937.1","...","937.6","2021-05-06 20:21","935.5","2021-05-06 15:12","19.7","25.8","2021-05-06 15:23","20.1","2021-05-06 19:01","...","99","83","2021-05-06 15:23","3.5","264","18.7","222","2021-05-06 15:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","934.8","...","936.5","2021-05-07 00:01","933.2","2021-05-07 16:51","22.9","26.5","2021-05-07 15:45","20.0","2021-05-07 07:19","...","89","77","2021-05-07 16:47","4.4","266","13.2","275","2021-05-07 09:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","932.4","...","933.7","2021-05-08 00:01","930.6","2021-05-08 15:21","21.5","24.1","2021-05-08 11:31","19.1","2021-05-08 20:11","...","96","87","2021-05-08 00:13","4.6","262","16.5","276","2021-05-08 16:24","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","932.4","...","934.2","2021-05-09 10:22","931.0","2021-05-09 03:32","22.9","27.8","2021-05-09 12:47","20.5","2021-05-09 05:22","...","94","68","2021-05-09 12:41","2.3","262","8.8","288","2021-05-09 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
