"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.2","...","972.4","2020-06-01 22:02","969.3","2020-06-01 15:27","26.1","30.2","2020-06-01 12:24","23.3","2020-06-01 01:33","...","86","58","2020-06-01 12:27","1.4","214","12.1","203","2020-06-01 14:06","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.9","...","972.2","2020-06-02 00:01","968.1","2020-06-02 16:37","25.8","29.5","2020-06-02 10:31","22.3","2020-06-02 03:23","...","86","69","2020-06-02 10:31","1.7","210","9.9","210","2020-06-02 03:51","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","968.2","...","969.8","2020-06-03 00:01","966.0","2020-06-03 16:21","26.7","31.4","2020-06-03 15:13","22.0","2020-06-03 04:21","...","77","55","2020-06-03 15:13","2.8","213","13.7","223","2020-06-03 23:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.3","...","968.8","2020-06-04 21:23","965.8","2020-06-04 02:53","27.5","30.1","2020-06-04 10:32","25.1","2020-06-04 05:53","...","67","56","2020-06-04 10:32","6.2","212","16.5","199","2020-06-04 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.6","...","969.1","2020-06-05 08:34","965.9","2020-06-05 16:17","27.6","31.6","2020-06-05 11:41","25.1","2020-06-05 05:31","...","72","50","2020-06-05 11:21","3.6","213","11.5","196","2020-06-05 03:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.6","...","968.1","2020-06-06 22:31","965.4","2020-06-06 03:56","27.3","31.0","2020-06-06 10:12","24.2","2020-06-06 05:32","...","74","55","2020-06-06 06:51","4.0","214","12.6","209","2020-06-06 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","967.4","...","968.7","2020-06-07 22:09","965.5","2020-06-07 16:08","23.7","27.6","2020-06-07 12:19","21.7","2020-06-07 13:56","...","90","70","2020-06-07 07:41","3.2","212","16.0","208","2020-06-07 13:23","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","968.7","...","970.3","2020-06-08 22:39","967.0","2020-06-08 02:58","23.6","27.5","2020-06-08 09:51","21.6","2020-06-08 21:13","...","90","74","2020-06-08 09:11","1.2","36","14.3","203","2020-06-08 18:29","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","969.7","...","971.3","2020-06-09 21:43","968.3","2020-06-09 02:41","23.8","27.5","2020-06-09 13:21","21.8","2020-06-09 23:37","...","86","66","2020-06-09 09:13","1.3","210","11.5","193","2020-06-09 08:36","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
