"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.4","...","993.0","2021-12-01 07:43","986.7","2021-12-01 00:02","13.5","14.7","2021-12-01 00:13","10.7","2021-12-01 00:02","...","69","61","2021-12-01 03:33","3.4","39","13.7","355","2021-12-01 02:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.4","...","991.1","2021-12-02 08:22","986.7","2021-12-02 00:01","14.8","16.6","2021-12-02 11:11","10.2","2021-12-02 00:01","...","74","69","2021-12-02 00:01","2.2","34","9.9","22","2021-12-02 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.5","...","992.7","2021-12-03 21:31","986.9","2021-12-03 00:01","14.4","17.3","2021-12-03 12:12","11.2","2021-12-03 00:01","...","62","49","2021-12-03 12:52","2.5","17","10.4","16","2021-12-03 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.2","...","993.3","2021-12-04 09:04","987.8","2021-12-04 00:01","15.2","17.9","2021-12-04 13:36","8.8","2021-12-04 00:01","...","67","50","2021-12-04 11:31","4.1","70","13.7","84","2021-12-04 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.3","...","991.6","2021-12-05 08:35","987.2","2021-12-05 15:01","16.6","19.6","2021-12-05 14:31","14.7","2021-12-05 05:41","...","86","72","2021-12-05 14:31","2.7","78","9.9","74","2021-12-05 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.2","...","990.1","2021-12-06 22:41","984.3","2021-12-06 06:49","17.3","20.2","2021-12-06 13:01","13.0","2021-12-06 07:21","...","92","78","2021-12-06 12:41","2.2","85","9.9","80","2021-12-06 13:34","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.1","...","992.9","2021-12-07 20:31","988.8","2021-12-07 00:01","16.6","18.2","2021-12-07 13:31","15.2","2021-12-07 23:21","...","78","65","2021-12-07 13:53","3.5","73","11.5","70","2021-12-07 15:11","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.4","...","993.2","2021-12-08 07:51","989.1","2021-12-08 14:32","17.6","20.3","2021-12-08 12:44","15.3","2021-12-08 05:41","...","71","56","2021-12-08 11:32","4.7","84","14.8","91","2021-12-08 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.9","...","991.2","2021-12-09 09:26","988.5","2021-12-09 14:11","18.9","20.7","2021-12-09 14:21","17.1","2021-12-09 02:21","...","80","71","2021-12-09 14:33","4.1","89","10.4","96","2021-12-09 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","989.2","...","991.0","2021-12-10 08:44","987.1","2021-12-10 13:56","19.4","20.8","2021-12-10 11:34","18.4","2021-12-10 18:31","...","80","71","2021-12-10 11:22","4.5","89","14.3","74","2021-12-10 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","989.3","...","991.2","2021-12-11 08:21","987.4","2021-12-11 14:18","19.6","23.4","2021-12-11 13:57","17.7","2021-12-11 06:31","...","84","61","2021-12-11 14:03","2.8","5","8.8","69","2021-12-11 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","990.5","...","992.8","2021-12-12 21:04","988.4","2021-12-12 01:41","16.7","18.6","2021-12-12 02:31","15.5","2021-12-12 23:57","...","95","86","2021-12-12 20:42","3.4","10","11.5","11","2021-12-12 12:39","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","990.8","...","993.3","2021-12-13 09:01","988.3","2021-12-13 15:11","15.7","17.3","2021-12-13 12:41","14.9","2021-12-13 22:42","...","92","87","2021-12-13 15:33","3.4","87","11.5","86","2021-12-13 23:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","986.9","...","989.3","2021-12-14 07:56","984.7","2021-12-14 13:34","18.1","21.4","2021-12-14 14:53","14.9","2021-12-14 00:01","...","86","75","2021-12-14 14:53","4.6","90","14.8","91","2021-12-14 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","985.2","...","987.6","2021-12-15 10:01","982.3","2021-12-15 15:03","20.9","24.8","2021-12-15 13:51","18.3","2021-12-15 06:42","...","78","61","2021-12-15 14:24","2.4","107","8.8","103","2021-12-15 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","985.4","...","986.9","2021-12-16 23:32","983.3","2021-12-16 14:56","20.0","25.0","2021-12-16 14:01","17.6","2021-12-16 05:01","...","86","59","2021-12-16 14:59","1.3","249","7.1","354","2021-12-16 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","990.6","...","995.1","2021-12-17 23:03","986.7","2021-12-17 00:03","15.5","19.2","2021-12-17 00:32","12.7","2021-12-17 23:27","...","85","68","2021-12-17 16:24","3.9","14","13.7","13","2021-12-17 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","993.4","...","994.9","2021-12-18 00:03","991.7","2021-12-18 15:23","13.5","15.9","2021-12-18 23:51","10.3","2021-12-18 06:41","...","74","64","2021-12-18 01:23","3.2","48","12.1","72","2021-12-18 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","990.9","...","993.8","2021-12-19 07:51","988.4","2021-12-19 13:51","14.9","17.2","2021-12-19 12:42","11.0","2021-12-19 07:01","...","69","59","2021-12-19 12:52","5.3","88","14.8","99","2021-12-19 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","987.6","...","989.5","2021-12-20 08:43","986.0","2021-12-20 23:42","17.5","20.2","2021-12-20 13:31","14.8","2021-12-20 00:03","...","78","67","2021-12-20 13:51","2.8","89","11.0","89","2021-12-20 00:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","983.7","...","986.1","2021-12-21 00:21","979.5","2021-12-21 18:32","17.0","19.0","2021-12-21 11:22","12.5","2021-12-21 18:32","...","95","82","2021-12-21 00:03","2.3","2","11.5","6","2021-12-21 17:36","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","985.5","...","987.2","2021-12-22 20:01","980.2","2021-12-22 03:59","15.3","16.5","2021-12-22 00:31","12.0","2021-12-22 03:59","...","97","85","2021-12-22 19:04","2.9","6","11.0","22","2021-12-22 04:59","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","984.9","...","987.3","2021-12-23 08:44","982.9","2021-12-23 14:58","17.8","20.6","2021-12-23 15:41","15.0","2021-12-23 00:03","...","95","87","2021-12-23 15:42","1.6","21","6.0","91","2021-12-23 02:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","985.6","...","989.5","2021-12-24 22:48","982.4","2021-12-24 07:20","17.2","19.1","2021-12-24 01:02","14.4","2021-12-24 07:20","...","94","73","2021-12-24 23:16","2.2","300","10.4","52","2021-12-24 22:59","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","992.6","...","996.2","2021-12-25 21:01","988.3","2021-12-25 00:03","14.0","16.8","2021-12-25 06:51","10.0","2021-12-25 22:13","...","91","74","2021-12-25 00:12","3.6","32","13.2","28","2021-12-25 00:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","996.6","...","998.4","2021-12-26 08:51","995.0","2021-12-26 14:41","11.5","14.2","2021-12-26 11:11","8.9","2021-12-26 23:53","...","92","85","2021-12-26 20:06","3.3","16","13.2","14","2021-12-26 05:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","996.1","...","998.2","2021-12-27 08:56","994.4","2021-12-27 14:45","11.2","12.5","2021-12-27 17:08","8.7","2021-12-27 00:31","...","96","87","2021-12-27 02:16","3.0","45","9.3","108","2021-12-27 22:27","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","992.2","...","995.1","2021-12-28 00:01","989.9","2021-12-28 15:34","15.0","17.8","2021-12-28 13:31","10.5","2021-12-28 01:01","...","92","79","2021-12-28 13:42","2.4","90","11.0","72","2021-12-28 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","991.8","...","993.9","2021-12-29 20:55","989.9","2021-12-29 14:34","15.7","17.1","2021-12-29 09:56","14.0","2021-12-29 23:41","...","93","86","2021-12-29 21:02","1.4","7","7.7","315","2021-12-29 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
