"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.1","...","1006.9","2021-01-01 00:01","1001.3","2021-01-01 14:32","11.7","16.4","2021-01-01 13:41","8.5","2021-01-01 06:12","...","79","63","2021-01-01 13:43","0.7","43","6.6","52","2021-01-01 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1004.5","2021-01-02 04:43","1000.9","2021-01-02 14:42","12.8","15.9","2021-01-02 13:38","10.9","2021-01-02 03:14","...","86","74","2021-01-02 13:12","1.3","63","10.4","25","2021-01-02 04:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.0","...","1003.9","2021-01-03 06:55","999.6","2021-01-03 15:11","16.9","23.5","2021-01-03 12:22","11.6","2021-01-03 00:16","...","84","59","2021-01-03 12:33","1.0","43","6.6","79","2021-01-03 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.2","...","1002.6","2021-01-04 01:21","997.5","2021-01-04 21:53","16.9","21.4","2021-01-04 15:32","14.4","2021-01-04 05:02","...","96","78","2021-01-04 15:32","1.7","5","9.3","331","2021-01-04 22:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.3","...","1002.4","2021-01-05 20:52","998.4","2021-01-05 13:25","14.7","16.3","2021-01-05 00:10","11.6","2021-01-05 22:13","...","97","90","2021-01-05 13:12","1.8","14","11.5","16","2021-01-05 03:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.8","...","1002.3","2021-01-06 08:07","995.7","2021-01-06 15:01","13.2","14.5","2021-01-06 14:17","11.6","2021-01-06 01:32","...","99","94","2021-01-06 15:01","0.7","52","12.1","328","2021-01-06 07:40","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.4","...","1005.4","2021-01-07 23:32","999.3","2021-01-07 02:43","9.8","13.1","2021-01-07 03:04","6.6","2021-01-07 23:51","...","99","93","2021-01-07 21:22","1.8","15","9.3","18","2021-01-07 22:57","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1006.7","2021-01-08 20:52","1003.7","2021-01-08 14:01","5.4","6.9","2021-01-08 00:51","3.8","2021-01-08 07:21","...","95","81","2021-01-08 23:11","2.1","16","11.0","14","2021-01-08 01:15","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1006.9","2021-01-09 09:13","1003.0","2021-01-09 14:11","6.7","8.2","2021-01-09 23:22","5.2","2021-01-09 00:32","...","82","74","2021-01-09 12:52","1.4","35","10.4","52","2021-01-09 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
