"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.5","...","1020.6","2020-12-01 08:31","1016.7","2020-12-01 15:44","20.1","21.0","2020-12-01 11:13","19.0","2020-12-01 00:41","...","76","71","2020-12-01 07:08","2.0","78","8.2","68","2020-12-01 11:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.2","...","1018.9","2020-12-02 20:56","1015.6","2020-12-02 14:54","20.2","22.8","2020-12-02 13:33","19.0","2020-12-02 21:57","...","70","60","2020-12-02 12:52","2.1","57","12.1","83","2020-12-02 07:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.6","...","1020.0","2020-12-03 08:15","1017.1","2020-12-03 02:23","17.5","19.3","2020-12-03 00:01","15.8","2020-12-03 22:43","...","77","62","2020-12-03 06:51","1.1","13","8.2","57","2020-12-03 03:12","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1019.3","2020-12-04 08:42","1016.2","2020-12-04 14:04","17.8","19.3","2020-12-04 12:52","16.1","2020-12-04 00:16","...","79","68","2020-12-04 12:56","1.8","99","8.2","83","2020-12-04 19:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.9","...","1019.8","2020-12-05 08:53","1016.2","2020-12-05 13:48","18.5","21.0","2020-12-05 13:51","16.8","2020-12-05 03:11","...","79","65","2020-12-05 13:55","2.6","126","8.8","96","2020-12-05 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.4","...","1018.0","2020-12-06 09:16","1014.6","2020-12-06 15:31","20.3","22.4","2020-12-06 10:41","18.6","2020-12-06 00:43","...","81","71","2020-12-06 10:41","2.6","120","9.9","93","2020-12-06 09:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.7","...","1018.3","2020-12-07 09:11","1015.0","2020-12-07 13:52","21.1","23.1","2020-12-07 14:03","20.0","2020-12-07 00:23","...","82","71","2020-12-07 14:03","1.2","291","6.6","142","2020-12-07 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1018.4","2020-12-08 09:35","1015.1","2020-12-08 15:11","19.4","21.6","2020-12-08 11:41","18.2","2020-12-08 19:59","...","82","68","2020-12-08 11:37","1.1","16","7.1","12","2020-12-08 11:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.0","...","1016.8","2020-12-09 08:21","1011.5","2020-12-09 15:01","19.7","21.7","2020-12-09 19:37","17.7","2020-12-09 03:21","...","89","79","2020-12-09 01:01","2.2","121","8.8","128","2020-12-09 02:54","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.7","...","1014.5","2020-12-10 08:21","1010.7","2020-12-10 15:05","21.4","23.8","2020-12-10 11:46","20.3","2020-12-10 06:47","...","86","71","2020-12-10 13:17","1.8","127","8.2","105","2020-12-10 15:50","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.9","...","1013.8","2020-12-11 09:11","1009.5","2020-12-11 14:45","20.9","22.7","2020-12-11 15:01","19.9","2020-12-11 03:11","...","87","78","2020-12-11 15:01","1.0","131","6.6","142","2020-12-11 01:46","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.1","...","1014.3","2020-12-12 09:04","1010.4","2020-12-12 14:24","20.1","22.1","2020-12-12 10:11","18.2","2020-12-12 20:51","...","77","68","2020-12-12 11:23","1.4","103","8.2","131","2020-12-12 23:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.8","...","1013.5","2020-12-13 09:03","1010.1","2020-12-13 14:31","20.1","24.3","2020-12-13 11:24","17.7","2020-12-13 01:32","...","77","59","2020-12-13 11:33","1.3","337","8.8","117","2020-12-13 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.3","...","1019.3","2020-12-14 20:56","1011.9","2020-12-14 01:46","18.6","21.1","2020-12-14 02:21","16.2","2020-12-14 23:31","...","77","66","2020-12-14 11:21","1.6","98","9.3","113","2020-12-14 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1019.4","...","1021.5","2020-12-15 08:41","1017.2","2020-12-15 14:41","16.1","17.3","2020-12-15 12:34","15.2","2020-12-15 05:22","...","86","77","2020-12-15 12:41","1.6","110","8.2","112","2020-12-15 11:32","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1020.1","...","1022.2","2020-12-16 10:01","1018.8","2020-12-16 00:02","16.1","16.9","2020-12-16 09:21","15.3","2020-12-16 22:27","...","85","78","2020-12-16 09:21","2.1","102","8.8","121","2020-12-16 11:47","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.0","...","1020.9","2020-12-17 08:04","1015.6","2020-12-17 23:14","17.2","19.4","2020-12-17 23:51","15.1","2020-12-17 02:45","...","81","71","2020-12-17 13:57","2.7","111","12.1","123","2020-12-17 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.6","...","1018.5","2020-12-18 22:45","1014.6","2020-12-18 14:34","19.4","21.4","2020-12-18 12:43","17.2","2020-12-18 06:41","...","84","75","2020-12-18 10:51","0.7","179","7.1","96","2020-12-18 01:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1020.7","...","1022.8","2020-12-19 09:37","1018.0","2020-12-19 00:23","17.0","18.8","2020-12-19 00:03","16.2","2020-12-19 08:34","...","81","68","2020-12-19 15:09","1.5","53","7.7","34","2020-12-19 14:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1020.9","...","1022.7","2020-12-20 09:42","1019.3","2020-12-20 14:11","16.8","18.1","2020-12-20 12:43","15.8","2020-12-20 21:51","...","78","68","2020-12-20 12:52","2.4","103","9.9","115","2020-12-20 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1019.4","...","1021.5","2020-12-21 08:23","1017.3","2020-12-21 14:21","16.3","17.2","2020-12-21 21:22","14.9","2020-12-21 06:31","...","83","75","2020-12-21 00:11","2.6","107","9.3","78","2020-12-21 20:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.1","...","1019.0","2020-12-22 09:13","1013.3","2020-12-22 14:51","19.5","22.1","2020-12-22 13:41","16.5","2020-12-22 03:22","...","79","69","2020-12-22 12:32","2.7","94","10.4","107","2020-12-22 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.3","...","1014.6","2020-12-23 08:41","1010.2","2020-12-23 14:12","19.7","21.1","2020-12-23 00:52","18.8","2020-12-23 23:55","...","88","74","2020-12-23 07:31","1.1","120","8.8","85","2020-12-23 05:59","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.7","...","1015.5","2020-12-24 21:04","1010.5","2020-12-24 01:02","18.4","19.1","2020-12-24 10:36","17.5","2020-12-24 12:36","...","83","66","2020-12-24 21:11","1.4","309","7.1","308","2020-12-24 11:39","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.0","...","1017.8","2020-12-25 08:35","1014.5","2020-12-25 02:11","17.6","18.3","2020-12-25 12:12","16.7","2020-12-25 07:14","...","76","65","2020-12-25 13:44","2.1","105","9.9","107","2020-12-25 14:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.4","...","1017.1","2020-12-26 08:31","1011.7","2020-12-26 14:53","20.0","23.9","2020-12-26 12:11","17.5","2020-12-26 01:03","...","78","63","2020-12-26 12:12","1.0","110","8.2","121","2020-12-26 00:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.9","...","1014.4","2020-12-27 22:04","1011.0","2020-12-27 14:51","19.8","22.3","2020-12-27 09:51","17.8","2020-12-27 02:25","...","82","64","2020-12-27 09:54","1.2","111","6.6","99","2020-12-27 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.1","...","1014.9","2020-12-28 08:01","1009.1","2020-12-28 23:42","20.6","21.8","2020-12-28 22:04","18.7","2020-12-28 01:46","...","74","66","2020-12-28 15:56","2.8","72","11.5","120","2020-12-28 13:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.1","...","1012.8","2020-12-29 23:41","1008.2","2020-12-29 14:33","21.4","24.6","2020-12-29 10:54","20.1","2020-12-29 23:21","...","80","63","2020-12-29 10:54","0.9","19","7.1","78","2020-12-29 00:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
