"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","979.9","...","981.4","2021-09-01 09:12","978.0","2021-09-01 16:42","29.7","34.5","2021-09-01 09:41","27.0","2021-09-01 14:04","...","76","65","2021-09-01 09:32","2.2","107","8.8","296","2021-09-01 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.9","...","980.7","2021-09-02 00:01","976.8","2021-09-02 17:02","29.7","35.7","2021-09-02 18:23","27.6","2021-09-02 05:46","...","78","66","2021-09-02 16:51","1.5","116","8.8","280","2021-09-02 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","977.7","...","979.0","2021-09-03 09:21","975.7","2021-09-03 16:06","29.3","36.8","2021-09-03 13:01","24.3","2021-09-03 05:41","...","78","62","2021-09-03 15:42","1.8","232","8.8","295","2021-09-03 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.0","...","980.5","2021-09-04 20:41","977.9","2021-09-04 03:11","28.3","33.7","2021-09-04 00:14","25.3","2021-09-04 01:35","...","86","65","2021-09-04 09:21","2.0","129","8.8","272","2021-09-04 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.1","...","981.1","2021-09-05 23:22","977.4","2021-09-05 15:26","29.6","37.7","2021-09-05 15:26","26.0","2021-09-05 03:32","...","75","56","2021-09-05 14:12","3.0","107","10.4","78","2021-09-05 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","980.8","...","982.3","2021-09-06 20:21","979.5","2021-09-06 14:28","29.6","33.5","2021-09-06 05:41","25.5","2021-09-06 20:42","...","80","68","2021-09-06 09:11","1.7","20","8.2","291","2021-09-06 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.2","...","981.8","2021-09-07 00:01","977.7","2021-09-07 16:44","30.1","33.9","2021-09-07 14:52","27.4","2021-09-07 05:31","...","73","59","2021-09-07 15:31","1.8","96","9.9","106","2021-09-07 17:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.9","...","980.0","2021-09-08 00:03","976.9","2021-09-08 16:00","30.0","36.8","2021-09-08 12:01","27.5","2021-09-08 06:31","...","74","47","2021-09-08 16:08","2.7","11","11.5","100","2021-09-08 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","978.9","...","980.3","2021-09-09 21:29","977.5","2021-09-09 16:32","30.3","34.7","2021-09-09 15:01","26.9","2021-09-09 20:54","...","66","40","2021-09-09 14:56","3.1","95","10.4","103","2021-09-09 18:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.4","...","979.4","2021-09-10 09:41","975.1","2021-09-10 17:02","30.7","34.9","2021-09-10 12:05","27.6","2021-09-10 05:31","...","69","51","2021-09-10 12:03","3.5","94","13.7","81","2021-09-10 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","970.8","...","976.6","2021-09-11 00:01","966.4","2021-09-11 23:33","29.3","32.5","2021-09-11 11:51","26.3","2021-09-11 01:02","...","77","57","2021-09-11 11:43","5.8","104","18.2","115","2021-09-11 23:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.7","...","971.7","2021-09-12 22:05","959.7","2021-09-12 13:41","25.7","32.2","2021-09-12 06:22","20.2","2021-09-12 19:53","...","93","76","2021-09-12 09:11","4.6","89","17.6","339","2021-09-12 13:12","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.1","...","979.4","2021-09-13 23:11","971.1","2021-09-13 00:02","30.2","34.2","2021-09-13 22:47","26.9","2021-09-13 00:01","...","74","64","2021-09-13 09:43","3.8","246","14.8","256","2021-09-13 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
