"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","939.3","...","941.2","2021-02-01 00:12","937.6","2021-02-01 15:11","16.3","20.8","2021-02-01 14:04","12.9","2021-02-01 01:46","...","73","43","2021-02-01 17:16","3.1","155","9.9","148","2021-02-01 04:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","941.8","...","944.1","2021-02-02 21:02","938.9","2021-02-02 01:41","12.3","17.7","2021-02-02 00:51","9.5","2021-02-02 23:42","...","91","45","2021-02-02 00:51","6.1","18","13.7","47","2021-02-02 17:03","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","942.3","...","944.3","2021-02-03 07:43","940.1","2021-02-03 13:42","13.0","17.9","2021-02-03 12:03","9.4","2021-02-03 00:17","...","87","68","2021-02-03 12:03","7.1","110","17.6","61","2021-02-03 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","942.1","...","944.3","2021-02-04 09:43","940.6","2021-02-04 14:41","14.6","18.7","2021-02-04 11:57","12.8","2021-02-04 00:31","...","91","71","2021-02-04 12:47","7.1","95","12.6","101","2021-02-04 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","939.5","...","941.2","2021-02-05 00:12","937.3","2021-02-05 15:11","17.1","23.2","2021-02-05 13:50","13.5","2021-02-05 01:06","...","81","56","2021-02-05 13:54","3.7","102","11.0","107","2021-02-05 01:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","938.3","...","940.1","2021-02-06 09:01","937.0","2021-02-06 14:41","17.1","24.1","2021-02-06 11:53","14.6","2021-02-06 19:41","...","82","48","2021-02-06 10:11","3.9","106","9.3","282","2021-02-06 02:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","938.8","...","940.5","2021-02-07 09:14","937.2","2021-02-07 14:32","17.1","23.1","2021-02-07 10:53","14.8","2021-02-07 06:31","...","94","70","2021-02-07 11:01","5.5","92","10.4","102","2021-02-07 21:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","940.9","...","943.8","2021-02-08 22:21","938.6","2021-02-08 04:35","13.4","16.1","2021-02-08 01:36","10.2","2021-02-08 23:53","...","100","100","2021-02-08 00:01","8.5","78","17.1","68","2021-02-08 20:52","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","940.6","...","942.8","2021-02-09 02:01","938.1","2021-02-09 23:29","11.4","13.7","2021-02-09 23:13","9.9","2021-02-09 04:53","...","100","100","2021-02-09 00:01","9.7","86","17.6","107","2021-02-09 22:10","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","934.9","...","938.4","2021-02-10 00:09","932.1","2021-02-10 23:36","14.8","16.0","2021-02-10 11:32","13.4","2021-02-10 02:21","...","100","100","2021-02-10 00:01","8.9","110","16.5","103","2021-02-10 00:22","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","931.4","...","933.3","2021-02-11 22:31","929.5","2021-02-11 02:32","15.3","16.1","2021-02-11 13:22","14.5","2021-02-11 23:25","...","100","100","2021-02-11 00:01","5.1","41","15.4","11","2021-02-11 23:25","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","934.6","...","936.7","2021-02-12 22:01","932.2","2021-02-12 01:22","14.9","16.6","2021-02-12 10:21","14.2","2021-02-12 22:22","...","100","100","2021-02-12 00:01","7.3","53","16.5","353","2021-02-12 00:21","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","936.6","...","938.1","2021-02-13 08:51","935.5","2021-02-13 14:22","14.8","15.8","2021-02-13 09:22","13.8","2021-02-13 00:33","...","100","100","2021-02-13 00:01","5.5","43","13.7","40","2021-02-13 00:07","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","934.5","...","936.2","2021-02-14 00:01","932.6","2021-02-14 15:06","15.0","17.7","2021-02-14 15:13","13.1","2021-02-14 19:21","...","98","76","2021-02-14 23:52","3.2","290","8.8","302","2021-02-14 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","936.3","...","937.7","2021-02-15 09:51","934.8","2021-02-15 00:01","14.4","18.3","2021-02-15 13:25","11.7","2021-02-15 20:32","...","90","77","2021-02-15 00:21","5.3","77","13.7","77","2021-02-15 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","936.4","...","938.1","2021-02-16 23:51","934.5","2021-02-16 14:41","15.1","21.7","2021-02-16 12:57","12.3","2021-02-16 02:41","...","86","56","2021-02-16 12:57","4.2","97","12.1","77","2021-02-16 00:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","940.9","...","944.1","2021-02-17 21:51","937.3","2021-02-17 02:36","9.9","14.0","2021-02-17 00:03","7.8","2021-02-17 22:13","...","96","83","2021-02-17 13:31","6.7","7","17.1","360","2021-02-17 07:55","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","945.0","...","947.1","2021-02-18 09:37","943.3","2021-02-18 00:51","9.5","13.5","2021-02-18 11:12","7.1","2021-02-18 18:13","...","83","55","2021-02-18 11:12","6.5","38","14.3","71","2021-02-18 00:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","942.1","...","944.7","2021-02-19 00:01","940.0","2021-02-19 15:23","10.5","15.3","2021-02-19 12:20","7.4","2021-02-19 00:11","...","84","63","2021-02-19 12:21","4.9","48","12.1","98","2021-02-19 03:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","939.4","...","941.5","2021-02-20 09:34","937.8","2021-02-20 15:11","14.3","19.6","2021-02-20 12:23","10.3","2021-02-20 00:41","...","65","34","2021-02-20 08:02","2.4","28","7.1","280","2021-02-20 01:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","937.8","...","939.8","2021-02-21 09:44","936.6","2021-02-21 18:11","16.0","21.8","2021-02-21 11:42","11.4","2021-02-21 06:11","...","65","43","2021-02-21 10:45","1.9","117","6.6","275","2021-02-21 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","936.9","...","938.4","2021-02-22 09:32","935.6","2021-02-22 13:55","17.2","24.7","2021-02-22 13:11","13.4","2021-02-22 03:31","...","65","38","2021-02-22 11:54","3.5","281","9.9","285","2021-02-22 01:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","936.9","...","938.8","2021-02-23 08:53","935.3","2021-02-23 15:44","16.6","21.9","2021-02-23 11:51","14.7","2021-02-23 04:56","...","94","62","2021-02-23 11:34","7.6","101","15.4","105","2021-02-23 20:00","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","935.1","...","937.2","2021-02-24 08:41","933.3","2021-02-24 15:21","17.3","22.4","2021-02-24 13:43","14.5","2021-02-24 05:21","...","93","73","2021-02-24 13:42","6.4","108","13.2","87","2021-02-24 00:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","932.1","...","933.9","2021-02-25 00:03","930.3","2021-02-25 15:22","19.0","25.1","2021-02-25 10:41","16.0","2021-02-25 02:56","...","87","62","2021-02-25 12:51","3.4","129","11.0","114","2021-02-25 00:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","931.5","...","933.7","2021-02-26 22:34","929.5","2021-02-26 03:01","16.4","20.0","2021-02-26 08:53","13.6","2021-02-26 20:53","...","92","76","2021-02-26 07:33","3.8","2","11.5","10","2021-02-26 19:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","935.1","...","937.3","2021-02-27 22:33","932.8","2021-02-27 02:35","13.0","14.4","2021-02-27 00:11","11.4","2021-02-27 23:31","...","100","100","2021-02-27 00:01","4.5","358","10.4","2","2021-02-27 07:29","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","936.7","...","938.3","2021-02-28 09:22","935.3","2021-02-28 15:01","13.6","18.0","2021-02-28 23:52","11.3","2021-02-28 04:12","...","98","82","2021-02-28 21:21","2.2","1","7.1","34","2021-02-28 00:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
