"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.2","...","992.8","2020-09-01 22:02","989.7","2020-09-01 03:04","27.1","31.0","2020-09-01 14:37","23.8","2020-09-01 00:01","...","82","57","2020-09-01 15:54","0.6","313","9.3","299","2020-09-01 10:56","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.0","...","996.4","2020-09-02 20:18","991.4","2020-09-02 00:54","28.4","35.8","2020-09-02 12:44","24.0","2020-09-02 23:24","...","75","48","2020-09-02 12:44","0.3","208","7.1","45","2020-09-02 13:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.1","...","1000.6","2020-09-03 21:24","995.2","2020-09-03 02:14","26.0","31.0","2020-09-03 14:21","23.8","2020-09-03 01:11","...","90","71","2020-09-03 14:34","0.2","191","4.1","298","2020-09-03 11:09","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.4","...","1001.1","2020-09-04 09:01","998.2","2020-09-04 15:06","26.1","30.3","2020-09-04 12:21","23.4","2020-09-04 05:41","...","88","75","2020-09-04 11:38","0.5","39","5.5","64","2020-09-04 09:54","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.6","...","998.8","2020-09-05 00:01","994.9","2020-09-05 17:14","25.5","30.0","2020-09-05 11:24","22.9","2020-09-05 05:31","...","80","64","2020-09-05 13:04","0.5","335","7.1","286","2020-09-05 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.7","...","996.2","2020-09-06 21:44","993.4","2020-09-06 14:17","24.5","29.2","2020-09-06 12:04","20.6","2020-09-06 23:44","...","70","46","2020-09-06 15:12","1.0","316","9.3","308","2020-09-06 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.1","...","1000.2","2020-09-07 23:34","995.5","2020-09-07 01:21","25.8","32.0","2020-09-07 14:14","19.4","2020-09-07 05:34","...","69","36","2020-09-07 13:21","0.6","163","4.9","67","2020-09-07 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.3","...","1002.7","2020-09-08 09:01","999.6","2020-09-08 15:11","27.6","32.4","2020-09-08 11:34","23.6","2020-09-08 05:41","...","71","42","2020-09-08 11:57","0.2","18","4.9","138","2020-09-08 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.5","...","1002.1","2020-09-09 00:01","997.9","2020-09-09 17:54","26.5","32.1","2020-09-09 11:54","23.6","2020-09-09 03:14","...","82","61","2020-09-09 11:34","0.1","3","4.9","40","2020-09-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","996.9","...","998.5","2020-09-10 09:24","995.1","2020-09-10 15:51","26.1","30.9","2020-09-10 12:45","23.0","2020-09-10 05:11","...","82","65","2020-09-10 16:36","0.1","15","5.5","72","2020-09-10 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.9","...","1000.1","2020-09-11 22:24","996.3","2020-09-11 02:14","26.9","32.1","2020-09-11 13:34","23.4","2020-09-11 02:34","...","81","60","2020-09-11 13:44","0.1","26","3.5","65","2020-09-11 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.9","...","1003.2","2020-09-12 20:54","998.6","2020-09-12 04:10","25.9","30.8","2020-09-12 09:02","23.6","2020-09-12 23:41","...","90","73","2020-09-12 09:06","0.1","12","3.8","22","2020-09-12 13:29","69.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.5","...","1003.2","2020-09-13 10:03","1000.1","2020-09-13 15:01","24.6","26.6","2020-09-13 15:04","23.3","2020-09-13 09:54","...","97","94","2020-09-13 17:42","0.3","48","5.5","34","2020-09-13 19:12","165.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.2","...","1001.8","2020-09-14 00:01","998.4","2020-09-14 15:46","25.8","30.2","2020-09-14 14:14","23.1","2020-09-14 05:41","...","91","76","2020-09-14 15:31","0.3","50","5.5","60","2020-09-14 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.4","...","1000.6","2020-09-15 21:04","998.4","2020-09-15 04:04","27.1","32.7","2020-09-15 11:24","23.2","2020-09-15 05:21","...","86","66","2020-09-15 11:29","0.1","14","4.9","27","2020-09-15 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.8","...","999.7","2020-09-16 09:54","997.8","2020-09-16 03:41","27.6","31.6","2020-09-16 10:21","23.7","2020-09-16 05:51","...","83","73","2020-09-16 10:24","0.5","7","5.5","154","2020-09-16 21:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.2","...","999.7","2020-09-17 23:14","996.9","2020-09-17 04:26","28.7","32.9","2020-09-17 10:31","25.9","2020-09-17 01:41","...","77","62","2020-09-17 09:49","0.3","32","3.5","74","2020-09-17 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
