"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","971.3","...","974.6","2020-04-01 21:14","966.5","2020-04-01 01:42","15.7","18.4","2020-04-01 10:34","13.1","2020-04-01 19:21","...","98","91","2020-04-01 10:49","0.8","310","12.1","334","2020-04-01 06:55","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.4","...","975.8","2020-04-02 08:54","970.9","2020-04-02 14:14","16.0","19.8","2020-04-02 15:02","13.7","2020-04-02 01:41","...","100","89","2020-04-02 15:11","0.5","147","6.6","115","2020-04-02 14:05","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.5","...","974.5","2020-04-03 21:41","969.8","2020-04-03 14:19","18.2","24.4","2020-04-03 11:35","15.5","2020-04-03 23:01","...","96","72","2020-04-03 11:41","0.3","92","6.0","344","2020-04-03 11:35","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.8","...","976.4","2020-04-04 21:12","970.6","2020-04-04 04:11","15.3","18.1","2020-04-04 08:51","13.0","2020-04-04 21:36","...","100","98","2020-04-04 12:01","0.6","277","7.1","337","2020-04-04 04:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.1","...","976.7","2020-04-05 10:35","973.9","2020-04-05 16:53","13.4","15.1","2020-04-05 12:41","12.6","2020-04-05 21:51","...","100","98","2020-04-05 12:51","0.2","167","4.9","144","2020-04-05 10:35","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.0","...","975.1","2020-04-06 00:01","969.5","2020-04-06 16:11","14.5","16.0","2020-04-06 12:25","12.7","2020-04-06 01:52","...","100","99","2020-04-06 15:51","0.1","137","3.3","165","2020-04-06 05:31","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.2","...","972.4","2020-04-07 21:31","966.8","2020-04-07 04:01","14.5","17.3","2020-04-07 12:11","13.0","2020-04-07 20:31","...","99","91","2020-04-07 12:14","0.4","293","5.5","343","2020-04-07 05:07","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.8","...","972.9","2020-04-08 21:11","969.3","2020-04-08 15:31","15.8","18.5","2020-04-08 15:31","13.2","2020-04-08 01:31","...","99","89","2020-04-08 11:34","0.1","8","4.9","335","2020-04-08 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.7","...","975.4","2020-04-09 21:31","970.1","2020-04-09 03:11","16.4","21.8","2020-04-09 15:31","12.9","2020-04-09 23:51","...","93","59","2020-04-09 15:22","0.2","132","6.0","309","2020-04-09 06:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
