"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","892.2","...","894.2","2020-08-01 23:15","889.0","2020-08-01 11:31","22.7","39.1","2020-08-01 11:44","9.5","2020-08-01 19:33","...","90","67","2020-08-01 11:31","4.9","117","16.5","120","2020-08-01 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","891.5","...","894.0","2020-08-02 00:01","889.5","2020-08-02 17:21","22.5","...","...","10.9","2020-08-02 06:32","...","94","68","2020-08-02 12:34","1.5","9","11.5","41","2020-08-02 21:45","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","886.8","...","889.7","2020-08-03 00:01","882.6","2020-08-03 17:39","20.6","25.8","2020-08-03 10:17","7.9","2020-08-03 17:39","...","99","87","2020-08-03 17:39","7.7","255","19.8","266","2020-08-03 16:36","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","890.8","...","894.3","2020-08-04 23:01","884.7","2020-08-04 01:31","21.7","37.7","2020-08-04 10:41","7.1","2020-08-04 02:11","...","95","67","2020-08-04 06:21","3.6","251","18.2","233","2020-08-04 00:23","96.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","894.6","...","895.7","2020-08-05 21:51","891.7","2020-08-05 00:01","22.5","...","...","7.8","2020-08-05 00:01","...","91","71","2020-08-05 09:53","3.0","94","13.2","273","2020-08-05 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","894.7","...","896.2","2020-08-06 09:57","890.6","2020-08-06 17:02","23.2","...","...","12.3","2020-08-06 08:01","...","89","67","2020-08-06 16:01","2.2","33","7.7","275","2020-08-06 04:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","892.7","...","894.3","2020-08-07 10:22","888.4","2020-08-07 16:04","23.2","...","...","9.0","2020-08-07 21:01","...","91","66","2020-08-07 01:01","2.7","74","10.4","277","2020-08-07 02:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","890.2","...","891.9","2020-08-08 00:01","886.5","2020-08-08 20:02","22.4","...","...","8.4","2020-08-08 20:02","...","95","81","2020-08-08 10:06","2.2","119","9.3","102","2020-08-08 23:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","888.2","...","889.5","2020-08-09 21:51","884.9","2020-08-09 02:08","21.9","31.9","2020-08-09 10:41","7.7","2020-08-09 06:07","...","89","67","2020-08-09 02:08","5.4","278","11.0","139","2020-08-09 01:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","890.1","...","891.4","2020-08-10 09:34","885.9","2020-08-10 04:11","22.6","39.0","2020-08-10 11:41","8.7","2020-08-10 04:11","...","94","81","2020-08-10 08:41","2.9","55","9.9","268","2020-08-10 06:09","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","893.3","...","896.0","2020-08-11 23:28","889.3","2020-08-11 01:11","21.8","36.8","2020-08-11 11:23","7.7","2020-08-11 14:57","...","97","78","2020-08-11 11:31","3.3","19","11.0","26","2020-08-11 15:14","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","896.9","...","898.7","2020-08-12 22:21","892.8","2020-08-12 00:12","22.9","...","...","7.3","2020-08-12 05:21","...","90","59","2020-08-12 13:42","2.6","90","9.3","276","2020-08-12 01:33","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","896.0","...","898.1","2020-08-13 00:01","891.8","2020-08-13 23:37","23.1","...","...","7.7","2020-08-13 23:37","...","90","71","2020-08-13 09:52","2.2","117","8.2","130","2020-08-13 22:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","893.5","...","895.1","2020-08-14 08:43","889.1","2020-08-14 16:59","22.5","...","...","10.6","2020-08-14 16:59","...","92","75","2020-08-14 11:10","2.8","118","9.9","247","2020-08-14 05:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","892.9","...","894.5","2020-08-15 22:43","888.7","2020-08-15 14:51","21.9","...","...","7.5","2020-08-15 01:51","...","94","69","2020-08-15 10:51","2.8","142","12.1","136","2020-08-15 17:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","893.1","...","894.3","2020-08-16 00:08","890.2","2020-08-16 14:03","22.4","...","...","8.5","2020-08-16 00:01","...","90","70","2020-08-16 13:13","2.4","110","13.7","121","2020-08-16 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","891.6","...","893.0","2020-08-17 00:01","888.4","2020-08-17 09:01","21.9","...","...","8.6","2020-08-17 19:04","...","92","72","2020-08-17 12:02","3.4","109","19.8","138","2020-08-17 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","891.3","...","893.4","2020-08-18 20:38","887.3","2020-08-18 15:11","21.8","40.2","2020-08-18 13:14","8.1","2020-08-18 04:07","...","92","71","2020-08-18 13:31","4.1","115","19.3","134","2020-08-18 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","892.1","...","893.1","2020-08-19 22:12","888.6","2020-08-19 19:14","22.4","...","...","7.7","2020-08-19 19:14","...","86","49","2020-08-19 23:32","3.4","108","14.8","112","2020-08-19 00:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","892.6","...","893.9","2020-08-20 23:16","888.6","2020-08-20 16:13","22.6","...","...","9.3","2020-08-20 02:15","...","87","55","2020-08-20 02:15","2.8","87","13.7","128","2020-08-20 19:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","891.3","...","894.1","2020-08-21 00:52","888.7","2020-08-21 17:42","21.9","...","...","19.0","2020-08-21 19:48","...","93","76","2020-08-21 13:15","3.5","106","18.2","122","2020-08-21 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","889.2","...","890.9","2020-08-22 00:01","885.9","2020-08-22 05:25","20.6","38.7","2020-08-22 14:03","7.1","2020-08-22 05:25","...","99","87","2020-08-22 05:25","4.1","50","17.1","80","2020-08-22 02:53","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","888.6","...","889.8","2020-08-23 21:03","885.3","2020-08-23 06:50","20.7","29.5","2020-08-23 11:04","8.6","2020-08-23 01:14","...","99","87","2020-08-23 01:14","8.0","282","18.2","293","2020-08-23 11:50","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","888.0","...","889.3","2020-08-24 00:01","886.8","2020-08-24 15:51","22.6","39.8","2020-08-24 13:51","19.7","2020-08-24 03:11","...","93","73","2020-08-24 14:24","8.6","261","18.2","265","2020-08-24 01:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","886.8","...","887.9","2020-08-25 08:34","885.3","2020-08-25 17:31","23.8","...","...","18.3","2020-08-25 07:41","...","90","65","2020-08-25 13:11","9.0","256","17.6","269","2020-08-25 02:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","886.6","...","888.4","2020-08-26 22:11","882.7","2020-08-26 16:01","23.5","...","...","8.5","2020-08-26 05:21","...","86","58","2020-08-26 13:11","6.5","251","17.1","244","2020-08-26 00:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","887.2","...","889.0","2020-08-27 20:51","884.0","2020-08-27 01:13","21.8","...","...","8.0","2020-08-27 17:48","...","92","68","2020-08-27 00:01","2.9","65","10.4","247","2020-08-27 02:11","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","888.2","...","889.6","2020-08-28 21:31","885.1","2020-08-28 13:07","22.7","...","...","8.5","2020-08-28 17:44","...","90","71","2020-08-28 11:01","1.9","65","7.7","62","2020-08-28 17:51","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","889.2","...","890.4","2020-08-29 08:53","886.0","2020-08-29 22:06","22.3","...","...","8.5","2020-08-29 22:06","...","96","81","2020-08-29 10:52","2.4","96","14.3","107","2020-08-29 21:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","889.7","...","891.2","2020-08-30 08:41","888.1","2020-08-30 02:01","22.3","...","...","20.3","2020-08-30 18:11","...","95","80","2020-08-30 08:05","2.2","23","13.2","89","2020-08-30 21:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","888.5","...","890.1","2020-08-31 08:13","884.3","2020-08-31 23:34","21.2","...","...","8.3","2020-08-31 19:53","...","98","84","2020-08-31 12:31","4.8","36","16.5","308","2020-08-31 23:36","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
