"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.0","...","980.0","2022-01-01 09:34","976.1","2022-01-01 14:34","14.4","17.7","2022-01-01 14:44","12.3","2022-01-01 23:14","...","100","100","2022-01-01 00:01","0.0","346","2.4","352","2022-01-01 18:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","977.2","...","978.9","2022-01-02 08:44","975.8","2022-01-02 14:31","14.5","16.0","2022-01-02 13:21","12.2","2022-01-02 01:54","...","100","100","2022-01-02 00:01","0.1","10","3.5","38","2022-01-02 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.9","...","977.7","2022-01-03 08:34","973.8","2022-01-03 15:51","16.5","20.1","2022-01-03 12:24","14.7","2022-01-03 00:51","...","100","97","2022-01-03 13:44","0.1","79","3.3","50","2022-01-03 19:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","974.8","...","976.9","2022-01-04 09:14","973.0","2022-01-04 23:55","17.3","18.9","2022-01-04 13:11","16.3","2022-01-04 04:24","...","100","100","2022-01-04 00:01","0.0","121","3.5","77","2022-01-04 04:01","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.9","...","973.7","2022-01-05 22:44","970.2","2022-01-05 14:34","17.7","20.9","2022-01-05 13:58","15.8","2022-01-05 05:24","...","100","99","2022-01-05 08:21","0.0","0","2.4","339","2022-01-05 12:43","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","975.7","...","978.0","2022-01-06 20:44","973.1","2022-01-06 00:21","16.1","17.5","2022-01-06 02:11","14.9","2022-01-06 23:54","...","100","100","2022-01-06 00:01","0.1","3","7.1","11","2022-01-06 07:28","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.0","...","979.1","2022-01-07 09:19","975.3","2022-01-07 14:57","16.3","17.7","2022-01-07 23:01","14.8","2022-01-07 00:06","...","100","99","2022-01-07 06:24","0.0","0","2.4","82","2022-01-07 08:45","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","974.8","...","976.9","2022-01-08 09:14","973.2","2022-01-08 15:36","X","...","...","0.0","2022-01-08 20:14","...","100","100","2022-01-08 00:01","0.0","0","3.3","111","2022-01-08 04:35","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.9","...","...","...","...","...","X","...","...","...","...","...","100","...","...","0.1","81","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
