"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","942.9","...","944.9","2021-01-01 00:01","940.4","2021-01-01 15:05","8.9","13.1","2021-01-01 13:21","6.5","2021-01-01 00:04","...","97","86","2021-01-01 12:11","5.3","76","11.0","53","2021-01-01 03:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","942.0","...","943.1","2021-01-02 03:34","940.8","2021-01-02 14:21","9.7","11.5","2021-01-02 23:01","7.2","2021-01-02 06:01","...","100","100","2021-01-02 00:01","7.4","89","14.3","32","2021-01-02 04:57","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","942.0","...","943.6","2021-01-03 07:56","940.4","2021-01-03 14:01","12.7","16.9","2021-01-03 13:02","9.2","2021-01-03 00:01","...","99","86","2021-01-03 13:08","5.1","55","13.7","91","2021-01-03 00:09","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","940.3","...","942.5","2021-01-04 08:29","938.1","2021-01-04 14:31","14.4","16.0","2021-01-04 21:35","12.9","2021-01-04 04:41","...","100","100","2021-01-04 00:01","5.8","34","13.2","37","2021-01-04 09:41","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","939.7","...","941.6","2021-01-05 21:31","937.9","2021-01-05 13:31","11.7","14.7","2021-01-05 00:18","9.8","2021-01-05 21:26","...","100","100","2021-01-05 00:01","8.8","39","18.7","39","2021-01-05 18:47","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","939.1","...","941.4","2021-01-06 08:22","936.2","2021-01-06 14:01","10.9","12.9","2021-01-06 04:42","9.3","2021-01-06 23:21","...","100","100","2021-01-06 00:01","7.7","57","16.5","64","2021-01-06 07:17","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","940.5","...","942.6","2021-01-07 23:35","938.3","2021-01-07 02:25","8.4","11.7","2021-01-07 00:05","5.2","2021-01-07 23:45","...","100","100","2021-01-07 00:01","9.1","44","19.3","26","2021-01-07 11:29","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","942.3","...","943.7","2021-01-08 20:51","940.5","2021-01-08 13:54","3.6","5.3","2021-01-08 00:01","2.6","2021-01-08 17:02","...","100","94","2021-01-08 23:31","6.4","3","17.6","15","2021-01-08 00:26","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","942.6","...","944.1","2021-01-09 09:11","940.5","2021-01-09 14:12","4.6","6.7","2021-01-09 23:13","3.6","2021-01-09 00:04","...","96","90","2021-01-09 20:43","5.8","52","13.7","85","2021-01-09 23:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","941.9","...","943.6","2021-01-10 10:22","940.0","2021-01-10 13:32","8.6","13.5","2021-01-10 10:21","6.3","2021-01-10 00:34","...","94","77","2021-01-10 10:22","7.3","76","13.2","74","2021-01-10 03:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","941.5","...","943.4","2021-01-11 09:25","939.5","2021-01-11 14:53","8.2","10.1","2021-01-11 04:35","5.6","2021-01-11 23:16","...","100","100","2021-01-11 00:01","6.2","43","14.8","11","2021-01-11 15:49","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","940.2","...","942.2","2021-01-12 09:45","938.7","2021-01-12 15:01","6.5","9.8","2021-01-12 13:05","3.4","2021-01-12 07:25","...","94","77","2021-01-12 13:05","4.9","98","12.1","348","2021-01-12 01:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","938.1","...","939.7","2021-01-13 08:41","935.5","2021-01-13 15:12","9.9","15.8","2021-01-13 13:42","6.2","2021-01-13 00:09","...","86","63","2021-01-13 11:21","4.3","7","9.9","106","2021-01-13 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","937.0","...","938.6","2021-01-14 00:01","935.5","2021-01-14 13:51","11.8","17.0","2021-01-14 12:33","7.6","2021-01-14 04:57","...","85","62","2021-01-14 12:33","4.5","100","10.4","117","2021-01-14 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","936.0","...","937.6","2021-01-15 09:38","933.8","2021-01-15 15:01","14.4","20.2","2021-01-15 12:35","10.1","2021-01-15 00:01","...","79","47","2021-01-15 12:54","3.4","89","8.8","96","2021-01-15 19:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","938.5","...","941.9","2021-01-16 23:32","936.4","2021-01-16 02:34","12.5","17.6","2021-01-16 09:55","8.9","2021-01-16 22:44","...","95","74","2021-01-16 10:01","8.2","46","17.6","34","2021-01-16 22:27","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","943.8","...","946.0","2021-01-17 09:41","941.5","2021-01-17 00:03","8.9","10.7","2021-01-17 00:41","7.1","2021-01-17 11:27","...","100","100","2021-01-17 00:01","7.7","47","16.5","30","2021-01-17 01:09","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","941.9","...","943.7","2021-01-18 00:03","939.8","2021-01-18 14:36","9.4","13.1","2021-01-18 13:11","6.9","2021-01-18 06:31","...","97","85","2021-01-18 15:05","6.5","45","13.2","39","2021-01-18 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","940.5","...","942.2","2021-01-19 09:21","939.3","2021-01-19 14:35","10.8","15.2","2021-01-19 11:11","8.3","2021-01-19 00:03","...","95","79","2021-01-19 11:26","8.9","105","14.8","98","2021-01-19 08:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","939.1","...","940.8","2021-01-20 09:41","937.5","2021-01-20 14:41","14.9","17.4","2021-01-20 11:51","12.4","2021-01-20 00:03","...","97","86","2021-01-20 11:51","7.2","113","14.3","111","2021-01-20 08:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","936.9","...","938.9","2021-01-21 09:12","934.8","2021-01-21 14:41","19.9","25.4","2021-01-21 13:04","15.7","2021-01-21 05:52","...","81","56","2021-01-21 19:31","2.9","119","8.8","102","2021-01-21 03:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","933.4","...","935.5","2021-01-22 00:01","931.2","2021-01-22 15:04","17.5","18.6","2021-01-22 00:24","16.7","2021-01-22 23:23","...","99","84","2021-01-22 00:11","5.8","85","12.6","85","2021-01-22 09:12","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","934.4","...","938.4","2021-01-23 23:31","931.8","2021-01-23 01:21","15.4","17.0","2021-01-23 00:18","13.0","2021-01-23 23:58","...","100","100","2021-01-23 00:01","3.6","352","11.5","32","2021-01-23 23:10","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","938.6","...","940.1","2021-01-24 09:01","937.2","2021-01-24 14:35","11.0","13.1","2021-01-24 06:46","10.2","2021-01-24 18:32","...","100","100","2021-01-24 00:01","6.1","55","12.6","49","2021-01-24 02:12","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","938.3","...","940.4","2021-01-25 09:51","936.7","2021-01-25 15:01","13.1","17.1","2021-01-25 11:11","10.5","2021-01-25 00:01","...","97","80","2021-01-25 11:21","3.4","15","9.3","87","2021-01-25 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","937.3","...","938.6","2021-01-26 23:42","936.0","2021-01-26 14:42","14.6","20.2","2021-01-26 11:02","11.4","2021-01-26 00:13","...","96","74","2021-01-26 11:02","3.7","23","13.2","51","2021-01-26 22:26","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","938.0","...","939.7","2021-01-27 09:12","936.0","2021-01-27 14:43","12.7","14.0","2021-01-27 11:31","11.7","2021-01-27 21:01","...","100","100","2021-01-27 00:01","5.8","40","13.7","36","2021-01-27 01:01","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","940.6","...","943.6","2021-01-28 22:41","938.1","2021-01-28 01:41","10.5","13.4","2021-01-28 00:03","7.7","2021-01-28 21:25","...","99","93","2021-01-28 22:04","5.2","6","14.8","56","2021-01-28 20:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","943.0","...","944.5","2021-01-29 09:24","941.5","2021-01-29 14:31","9.7","13.3","2021-01-29 12:51","7.7","2021-01-29 06:34","...","91","78","2021-01-29 12:55","8.2","82","14.8","77","2021-01-29 03:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","942.3","...","943.9","2021-01-30 09:11","940.4","2021-01-30 14:32","12.4","17.8","2021-01-30 13:41","8.6","2021-01-30 00:17","...","90","66","2021-01-30 13:44","6.3","97","13.2","97","2021-01-30 01:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","941.5","...","943.6","2021-01-31 09:01","939.8","2021-01-31 14:42","15.1","20.8","2021-01-31 13:11","11.1","2021-01-31 03:11","...","84","54","2021-01-31 12:24","2.7","135","9.9","143","2021-01-31 00:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
