"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.3","...","1012.6","2022-05-01 21:21","1008.1","2022-05-01 03:01","18.4","20.4","2022-05-01 00:21","16.0","2022-05-01 23:31","...","88","80","2022-05-01 23:51","1.9","54","9.9","66","2022-05-01 22:51","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.2","...","1012.7","2022-05-02 21:01","1009.7","2022-05-02 13:31","15.8","16.9","2022-05-02 12:11","14.5","2022-05-02 02:51","...","89","81","2022-05-02 00:01","3.7","58","11.0","34","2022-05-02 09:28","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.1","...","1012.2","2022-05-03 10:01","1009.9","2022-05-03 03:51","19.8","21.9","2022-05-03 14:43","15.8","2022-05-03 00:11","...","80","72","2022-05-03 15:01","3.8","54","12.6","49","2022-05-03 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1011.1","2022-05-04 00:01","1006.4","2022-05-04 16:51","22.7","25.6","2022-05-04 13:31","19.5","2022-05-04 03:01","...","80","68","2022-05-04 00:31","3.3","52","11.0","63","2022-05-04 07:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1007.6","2022-05-05 21:51","1005.0","2022-05-05 16:51","23.7","26.8","2022-05-05 09:11","22.0","2022-05-05 00:11","...","85","74","2022-05-05 09:11","0.8","33","6.6","40","2022-05-05 00:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.5","2022-05-06 09:52","1005.2","2022-05-06 16:01","24.4","28.2","2022-05-06 12:41","21.3","2022-05-06 05:41","...","81","67","2022-05-06 12:44","1.1","12","7.1","84","2022-05-06 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1010.0","2022-05-07 22:53","1006.6","2022-05-07 02:21","24.9","29.0","2022-05-07 14:53","21.5","2022-05-07 05:21","...","75","56","2022-05-07 15:35","1.7","56","7.1","67","2022-05-07 19:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.4","...","1009.8","2022-05-08 08:41","1006.3","2022-05-08 14:21","24.9","29.4","2022-05-08 13:22","21.9","2022-05-08 03:41","...","80","65","2022-05-08 12:41","1.8","56","7.7","52","2022-05-08 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.6","2022-05-09 07:41","1006.5","2022-05-09 16:24","24.8","27.6","2022-05-09 11:55","23.5","2022-05-09 23:51","...","81","69","2022-05-09 11:55","1.8","53","7.1","81","2022-05-09 09:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.4","2022-05-10 00:01","1003.4","2022-05-10 15:22","25.8","31.9","2022-05-10 11:01","22.9","2022-05-10 04:51","...","79","52","2022-05-10 10:53","0.5","10","6.0","66","2022-05-10 13:41","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.5","...","1006.4","2022-05-11 10:37","1002.7","2022-05-11 15:51","24.9","29.6","2022-05-11 15:43","22.9","2022-05-11 07:11","...","86","67","2022-05-11 16:11","0.2","212","5.5","243","2022-05-11 17:06","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.4","...","1005.2","2022-05-12 00:11","1001.9","2022-05-12 13:26","25.2","31.8","2022-05-12 12:33","22.7","2022-05-12 05:31","...","85","56","2022-05-12 11:45","0.5","51","6.6","287","2022-05-12 13:14","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.1","...","1004.4","2022-05-13 21:21","999.0","2022-05-13 14:12","25.6","30.8","2022-05-13 14:06","23.1","2022-05-13 23:11","...","83","53","2022-05-13 14:12","0.8","35","11.0","282","2022-05-13 17:49","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.1","...","1008.3","2022-05-14 22:24","1003.6","2022-05-14 03:01","21.7","23.5","2022-05-14 00:08","20.8","2022-05-14 23:22","...","91","88","2022-05-14 16:11","2.4","61","7.1","53","2022-05-14 03:48","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.2","...","1009.8","2022-05-15 10:03","1006.4","2022-05-15 02:12","18.9","21.0","2022-05-15 00:01","17.3","2022-05-15 20:49","...","93","80","2022-05-15 13:33","2.8","54","11.0","79","2022-05-15 21:51","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.5","...","1009.7","2022-05-16 08:02","1007.4","2022-05-16 14:52","17.3","18.4","2022-05-16 13:41","16.6","2022-05-16 05:39","...","94","89","2022-05-16 10:23","3.3","64","9.9","59","2022-05-16 05:10","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.3","...","1011.3","2022-05-17 21:51","1007.2","2022-05-17 03:01","19.9","22.9","2022-05-17 11:52","16.7","2022-05-17 01:23","...","78","58","2022-05-17 12:54","3.1","59","11.0","87","2022-05-17 11:22","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
