"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.0","...","986.5","2021-09-01 00:01","983.2","2021-09-01 16:31","27.7","31.9","2021-09-01 11:12","24.3","2021-09-01 23:56","...","78","61","2021-09-01 11:14","0.8","65","6.6","119","2021-09-01 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","983.9","...","985.9","2021-09-02 00:01","982.0","2021-09-02 17:11","26.2","30.7","2021-09-02 11:42","23.1","2021-09-02 05:19","...","87","65","2021-09-02 09:05","0.4","38","3.8","107","2021-09-02 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.6","...","983.7","2021-09-03 21:41","981.4","2021-09-03 14:31","26.5","31.9","2021-09-03 11:31","22.5","2021-09-03 23:53","...","85","63","2021-09-03 11:36","0.8","107","6.0","151","2021-09-03 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","984.2","...","986.0","2021-09-04 20:56","982.9","2021-09-04 02:21","25.6","30.1","2021-09-04 08:11","22.4","2021-09-04 00:11","...","89","60","2021-09-04 08:11","0.7","117","5.5","315","2021-09-04 09:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.6","...","986.8","2021-09-05 22:31","983.0","2021-09-05 14:43","27.0","30.6","2021-09-05 14:51","24.3","2021-09-05 05:31","...","86","68","2021-09-05 14:51","1.3","87","7.7","83","2021-09-05 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.9","...","987.5","2021-09-06 21:51","984.6","2021-09-06 04:31","26.8","31.4","2021-09-06 11:57","24.0","2021-09-06 05:13","...","85","61","2021-09-06 12:01","0.5","39","5.5","332","2021-09-06 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.3","...","986.8","2021-09-07 00:03","983.2","2021-09-07 16:41","27.4","31.6","2021-09-07 10:23","23.1","2021-09-07 05:31","...","79","59","2021-09-07 10:42","0.8","96","5.5","99","2021-09-07 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.4","...","985.7","2021-09-08 22:02","983.3","2021-09-08 15:41","27.3","31.4","2021-09-08 10:34","24.1","2021-09-08 05:01","...","80","61","2021-09-08 13:17","1.4","152","7.7","116","2021-09-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.6","...","986.5","2021-09-09 21:41","983.5","2021-09-09 13:51","26.9","32.5","2021-09-09 12:31","23.9","2021-09-09 03:40","...","82","47","2021-09-09 10:33","1.7","137","8.2","102","2021-09-09 14:42","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
