"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","924.3","...","925.8","2021-06-01 21:41","922.8","2021-06-01 02:47","22.5","26.9","2021-06-01 09:16","20.0","2021-06-01 00:02","...","96","78","2021-06-01 09:26","2.0","195","7.2","259","2021-06-01 03:42","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","924.9","...","926.4","2021-06-02 21:41","923.4","2021-06-02 15:23","23.4","28.7","2021-06-02 09:42","21.2","2021-06-02 00:34","...","95","72","2021-06-02 09:31","2.3","1","9.4","166","2021-06-02 01:55","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","923.5","...","925.3","2021-06-03 00:01","921.8","2021-06-03 16:03","24.8","29.8","2021-06-03 15:11","21.7","2021-06-03 01:23","...","91","70","2021-06-03 08:43","2.0","9","6.9","1","2021-06-03 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","921.5","...","923.0","2021-06-04 09:23","919.9","2021-06-04 16:42","23.2","29.2","2021-06-04 09:17","21.0","2021-06-04 13:43","...","98","71","2021-06-04 09:01","2.8","16","11.3","6","2021-06-04 13:50","116.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","920.6","...","922.8","2021-06-05 21:13","919.0","2021-06-05 04:55","20.4","22.3","2021-06-05 04:31","17.2","2021-06-05 20:35","...","100","99","2021-06-05 00:23","3.2","349","11.0","20","2021-06-05 18:34","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","923.1","...","926.1","2021-06-06 21:35","920.9","2021-06-06 02:31","19.6","20.5","2021-06-06 08:23","18.4","2021-06-06 00:01","...","100","99","2021-06-06 04:08","2.8","6","9.2","353","2021-06-06 09:27","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","926.7","...","928.1","2021-06-07 20:56","925.0","2021-06-07 01:04","21.3","25.5","2021-06-07 14:02","19.5","2021-06-07 03:20","...","99","84","2021-06-07 14:04","2.0","21","7.2","306","2021-06-07 23:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","927.3","...","928.7","2021-06-08 08:44","925.6","2021-06-08 16:42","23.2","27.2","2021-06-08 14:25","20.4","2021-06-08 02:42","...","92","73","2021-06-08 10:33","2.9","140","8.3","160","2021-06-08 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","925.9","...","927.8","2021-06-09 09:27","924.3","2021-06-09 16:47","23.1","28.0","2021-06-09 12:53","20.7","2021-06-09 23:43","...","94","70","2021-06-09 07:23","3.5","132","12.4","163","2021-06-09 22:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","924.4","...","925.6","2021-06-10 22:01","922.8","2021-06-10 16:24","23.5","29.3","2021-06-10 10:51","20.5","2021-06-10 03:23","...","91","68","2021-06-10 10:51","4.4","165","12.0","168","2021-06-10 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","925.1","...","927.2","2021-06-11 22:11","923.7","2021-06-11 02:21","23.8","28.6","2021-06-11 09:51","21.1","2021-06-11 05:13","...","92","72","2021-06-11 07:24","4.4","150","12.5","134","2021-06-11 20:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","927.4","...","929.2","2021-06-12 21:12","925.9","2021-06-12 01:33","23.8","30.3","2021-06-12 09:43","21.7","2021-06-12 23:51","...","94","65","2021-06-12 08:01","2.8","169","9.8","139","2021-06-12 00:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
