"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","931.2","...","932.7","2020-09-10 09:33","929.4","2020-09-10 15:01","24.1","28.2","2020-09-10 14:51","22.3","2020-09-10 02:31","...","89","75","2020-09-10 14:42","1.9","101","7.1","274","2020-09-10 21:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","932.2","...","934.4","2020-09-11 22:33","930.9","2020-09-11 05:13","24.7","29.2","2020-09-11 13:33","22.8","2020-09-11 05:51","...","90","66","2020-09-11 13:33","2.4","275","8.8","273","2020-09-11 10:57","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","934.8","...","936.5","2020-09-12 19:05","932.9","2020-09-12 04:31","23.6","27.5","2020-09-12 11:11","21.6","2020-09-12 17:16","...","97","79","2020-09-12 11:02","3.5","276","9.9","79","2020-09-12 19:20","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","935.3","...","936.7","2020-09-13 09:47","934.2","2020-09-13 14:42","22.8","25.2","2020-09-13 09:54","21.8","2020-09-13 11:47","...","100","100","2020-09-13 00:01","3.3","38","9.9","54","2020-09-13 11:15","201.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","934.2","...","935.5","2020-09-14 00:01","932.6","2020-09-14 15:23","23.2","25.3","2020-09-14 13:41","21.7","2020-09-14 01:13","...","100","99","2020-09-14 15:13","2.5","44","8.2","75","2020-09-14 00:14","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","933.5","...","934.8","2020-09-15 20:47","932.3","2020-09-15 14:42","24.4","29.9","2020-09-15 12:12","22.5","2020-09-15 02:01","...","95","73","2020-09-15 12:11","2.4","148","6.6","272","2020-09-15 04:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","933.1","...","934.0","2020-09-16 21:31","932.2","2020-09-16 03:51","25.0","28.0","2020-09-16 08:13","23.5","2020-09-16 05:42","...","92","78","2020-09-16 01:23","2.3","35","6.6","26","2020-09-16 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","932.6","...","934.3","2020-09-17 21:51","931.4","2020-09-17 13:55","25.7","31.2","2020-09-17 12:45","23.1","2020-09-17 05:01","...","89","50","2020-09-17 12:55","2.3","152","6.6","269","2020-09-17 08:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","935.6","...","937.3","2020-09-18 20:41","933.9","2020-09-18 00:31","25.1","30.4","2020-09-18 09:53","22.9","2020-09-18 23:21","...","92","71","2020-09-18 08:01","3.4","89","9.9","29","2020-09-18 14:30","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","936.3","...","937.7","2020-09-19 09:01","935.1","2020-09-19 14:21","24.7","29.3","2020-09-19 15:11","22.8","2020-09-19 02:11","...","94","70","2020-09-19 13:31","2.8","9","9.3","261","2020-09-19 12:13","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","935.3","...","936.5","2020-09-20 09:15","934.0","2020-09-20 14:47","22.1","24.8","2020-09-20 00:51","19.9","2020-09-20 23:53","...","99","86","2020-09-20 01:01","4.4","43","13.2","35","2020-09-20 13:24","142.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","934.9","...","936.1","2020-09-21 09:59","933.7","2020-09-21 14:36","20.0","20.8","2020-09-21 02:21","18.9","2020-09-21 23:41","...","99","94","2020-09-21 23:51","4.8","65","9.9","15","2020-09-21 00:46","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","933.9","...","935.3","2020-09-22 09:02","932.7","2020-09-22 15:22","20.3","24.7","2020-09-22 10:46","18.4","2020-09-22 04:12","...","91","75","2020-09-22 09:52","4.7","77","9.9","76","2020-09-22 20:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","933.6","...","934.8","2020-09-23 20:53","932.5","2020-09-23 03:21","20.8","25.1","2020-09-23 12:31","18.2","2020-09-23 03:01","...","93","73","2020-09-23 12:31","4.0","25","7.7","64","2020-09-23 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","933.5","...","934.6","2020-09-24 09:11","932.6","2020-09-24 03:44","19.4","20.9","2020-09-24 13:45","17.9","2020-09-24 23:35","...","100","97","2020-09-24 01:21","4.5","1","11.5","353","2020-09-24 16:18","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","933.2","...","934.4","2020-09-25 21:11","932.1","2020-09-25 14:51","18.6","19.9","2020-09-25 21:41","17.2","2020-09-25 05:21","...","100","100","2020-09-25 00:01","5.0","35","11.0","72","2020-09-25 20:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","933.7","...","935.4","2020-09-26 21:02","932.0","2020-09-26 03:32","18.5","19.9","2020-09-26 00:51","17.2","2020-09-26 17:35","...","100","100","2020-09-26 00:01","5.9","67","13.2","63","2020-09-26 07:47","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","934.3","...","935.9","2020-09-27 09:02","932.9","2020-09-27 03:58","17.8","18.7","2020-09-27 19:06","16.9","2020-09-27 01:42","...","100","100","2020-09-27 00:01","5.0","29","12.1","49","2020-09-27 01:10","71.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","933.6","...","935.1","2020-09-28 08:56","932.1","2020-09-28 15:06","18.5","19.9","2020-09-28 07:35","17.8","2020-09-28 17:11","...","100","100","2020-09-28 00:01","4.8","18","12.6","26","2020-09-28 09:47","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","931.7","...","933.6","2020-09-29 00:01","929.6","2020-09-29 15:02","18.9","22.1","2020-09-29 12:41","17.7","2020-09-29 23:32","...","98","88","2020-09-29 12:41","3.8","16","7.7","21","2020-09-29 04:48","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","931.9","...","933.8","2020-09-30 21:44","929.6","2020-09-30 03:43","17.5","18.8","2020-09-30 20:52","15.6","2020-09-30 08:39","...","100","96","2020-09-30 15:12","4.6","20","10.4","4","2020-09-30 04:31","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
