"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.7","...","1041.8","2021-12-01 03:12","1018.4","2021-12-01 14:49","16.2","17.5","2021-12-01 11:28","15.1","2021-12-01 05:37","...","50","42","2021-12-01 11:30","1.5","70","12.3","97","2021-12-01 00:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.4","...","1040.9","2021-12-02 00:07","1015.9","2021-12-02 14:50","17.2","20.0","2021-12-02 14:14","15.1","2021-12-02 06:26","...","58","49","2021-12-02 13:12","1.7","78","9.3","90","2021-12-02 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.8","...","1022.1","2021-12-03 21:36","1017.3","2021-12-03 13:28","16.2","19.6","2021-12-03 13:12","13.4","2021-12-03 06:23","...","51","33","2021-12-03 12:27","1.5","68","14.0","227","2021-12-03 03:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.6","...","1022.2","2021-12-04 09:17","1018.8","2021-12-04 14:43","17.5","20.4","2021-12-04 11:27","14.1","2021-12-04 06:33","...","51","35","2021-12-04 11:52","2.1","82","13.4","232","2021-12-04 06:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.1","...","1020.2","2021-12-05 08:50","1016.2","2021-12-05 15:08","18.5","21.1","2021-12-05 13:21","16.6","2021-12-05 05:30","...","72","60","2021-12-05 00:28","1.3","81","7.6","92","2021-12-05 13:25","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1018.7","2021-12-06 22:24","1015.5","2021-12-06 03:48","18.9","22.0","2021-12-06 13:47","17.7","2021-12-06 06:26","...","78","62","2021-12-06 13:55","1.5","79","9.3","80","2021-12-06 18:09","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.0","...","1021.9","2021-12-07 21:00","1017.9","2021-12-07 01:52","19.1","20.7","2021-12-07 12:49","18.0","2021-12-07 01:53","...","61","51","2021-12-07 13:43","2.3","75","10.6","98","2021-12-07 10:27","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.6","...","1022.5","2021-12-08 08:54","1018.7","2021-12-08 14:37","20.3","23.5","2021-12-08 13:55","18.2","2021-12-08 02:28","...","54","39","2021-12-08 13:21","2.3","79","9.5","87","2021-12-08 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.7","...","1019.9","2021-12-09 09:11","1017.6","2021-12-09 14:16","21.1","22.9","2021-12-09 15:45","19.7","2021-12-09 03:13","...","65","57","2021-12-09 14:25","2.1","83","8.9","86","2021-12-09 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
