"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","981.4","...","983.2","2020-12-01 08:31","979.4","2020-12-01 14:45","15.9","16.7","2020-12-01 10:13","15.1","2020-12-01 02:31","...","99","96","2020-12-01 23:54","5.5","35","13.2","27","2020-12-01 04:01","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","980.2","...","981.9","2020-12-02 21:04","978.7","2020-12-02 13:21","15.6","17.4","2020-12-02 11:51","14.0","2020-12-02 20:51","...","97","90","2020-12-02 17:57","5.4","29","14.8","7","2020-12-02 16:56","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.8","...","982.2","2020-12-03 09:12","979.6","2020-12-03 04:41","13.5","14.3","2020-12-03 00:03","12.6","2020-12-03 15:41","...","99","90","2020-12-03 07:12","5.5","27","13.7","10","2020-12-03 04:51","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","980.4","...","981.9","2020-12-04 08:54","978.8","2020-12-04 14:01","13.6","14.4","2020-12-04 13:57","13.0","2020-12-04 23:11","...","100","100","2020-12-04 00:01","6.1","35","14.8","23","2020-12-04 05:50","146.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.8","...","982.6","2020-12-05 09:14","979.3","2020-12-05 13:31","14.5","15.6","2020-12-05 16:43","13.0","2020-12-05 02:01","...","100","100","2020-12-05 00:01","4.9","32","12.1","21","2020-12-05 00:46","100.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","979.6","...","981.1","2020-12-06 09:03","978.1","2020-12-06 14:41","16.3","17.2","2020-12-06 21:47","15.4","2020-12-06 02:11","...","100","100","2020-12-06 00:01","5.0","34","12.6","49","2020-12-06 08:50","158.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","979.7","...","981.1","2020-12-07 09:15","978.1","2020-12-07 14:11","17.2","18.0","2020-12-07 11:51","16.5","2020-12-07 23:41","...","100","100","2020-12-07 00:01","5.2","34","12.6","37","2020-12-07 20:06","165.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","979.5","...","981.3","2020-12-08 09:13","977.7","2020-12-08 14:01","15.4","16.8","2020-12-08 00:27","14.5","2020-12-08 17:23","...","100","100","2020-12-08 00:01","5.7","27","13.2","53","2020-12-08 03:36","122.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.2","...","979.8","2020-12-09 07:52","974.8","2020-12-09 15:43","16.7","18.9","2020-12-09 22:41","14.7","2020-12-09 02:31","...","100","100","2020-12-09 00:01","3.6","38","11.5","38","2020-12-09 00:52","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","975.9","...","977.6","2020-12-10 08:53","974.3","2020-12-10 15:01","17.9","19.0","2020-12-10 03:50","17.1","2020-12-10 20:01","...","100","100","2020-12-10 00:01","3.7","28","9.3","30","2020-12-10 06:14","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","975.2","...","976.8","2020-12-11 08:51","973.0","2020-12-11 15:01","17.3","18.1","2020-12-11 16:01","16.4","2020-12-11 23:31","...","100","100","2020-12-11 00:01","2.8","23","8.8","25","2020-12-11 03:37","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","975.3","...","977.2","2020-12-12 09:01","973.6","2020-12-12 14:41","15.4","17.2","2020-12-12 01:41","14.0","2020-12-12 23:51","...","100","100","2020-12-12 00:01","1.9","20","6.6","13","2020-12-12 13:14","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","974.9","...","976.5","2020-12-13 08:52","973.2","2020-12-13 14:32","16.5","20.2","2020-12-13 11:26","13.9","2020-12-13 00:01","...","96","80","2020-12-13 11:26","1.3","30","6.0","34","2020-12-13 12:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.1","...","981.8","2020-12-14 21:50","975.4","2020-12-14 00:41","14.0","17.1","2020-12-14 00:26","12.4","2020-12-14 23:51","...","100","99","2020-12-14 00:01","4.8","29","13.7","42","2020-12-14 12:14","159.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","981.8","...","983.8","2020-12-15 09:15","979.9","2020-12-15 14:34","12.6","13.5","2020-12-15 18:43","11.7","2020-12-15 04:52","...","100","100","2020-12-15 00:01","4.8","31","12.6","14","2020-12-15 00:54","130.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","982.6","...","984.6","2020-12-16 09:56","981.5","2020-12-16 15:23","12.4","13.1","2020-12-16 02:01","11.8","2020-12-16 23:22","...","100","100","2020-12-16 00:01","5.4","34","13.2","35","2020-12-16 21:26","129.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","981.0","...","983.6","2020-12-17 09:36","979.1","2020-12-17 23:18","13.3","15.5","2020-12-17 23:42","11.8","2020-12-17 00:51","...","100","100","2020-12-17 00:01","4.0","33","12.1","49","2020-12-17 01:48","76.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","979.3","...","981.1","2020-12-18 21:55","977.4","2020-12-18 14:48","16.0","17.4","2020-12-18 10:43","13.5","2020-12-18 05:52","...","100","99","2020-12-18 05:48","3.1","27","12.1","35","2020-12-18 22:18","178.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","983.0","...","984.9","2020-12-19 09:38","980.7","2020-12-19 00:26","13.1","15.3","2020-12-19 00:01","12.0","2020-12-19 22:02","...","100","100","2020-12-19 00:01","5.2","28","14.8","51","2020-12-19 08:16","134.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","983.6","...","985.3","2020-12-20 09:41","982.1","2020-12-20 14:12","12.6","13.4","2020-12-20 01:42","11.9","2020-12-20 19:51","...","100","100","2020-12-20 00:01","5.3","36","12.6","42","2020-12-20 01:54","95.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","982.1","...","984.0","2020-12-21 08:11","980.2","2020-12-21 14:54","12.5","13.6","2020-12-21 19:51","11.6","2020-12-21 05:42","...","100","100","2020-12-21 00:01","4.7","31","12.1","43","2020-12-21 01:33","72.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","979.3","...","981.9","2020-12-22 09:01","976.9","2020-12-22 14:39","15.1","17.3","2020-12-22 21:01","13.1","2020-12-22 02:08","...","100","100","2020-12-22 00:01","4.0","30","11.5","29","2020-12-22 07:16","82.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","975.4","...","978.1","2020-12-23 00:01","973.0","2020-12-23 14:21","16.7","18.3","2020-12-23 15:38","15.9","2020-12-23 03:41","...","100","99","2020-12-23 10:41","1.1","22","7.7","117","2020-12-23 02:55","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","975.5","...","978.1","2020-12-24 21:05","973.1","2020-12-24 01:22","14.9","17.1","2020-12-24 01:07","13.4","2020-12-24 19:52","...","99","96","2020-12-24 22:11","2.4","8","9.3","13","2020-12-24 11:59","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","978.8","...","980.4","2020-12-25 08:24","977.2","2020-12-25 01:26","13.5","14.8","2020-12-25 02:24","12.8","2020-12-25 10:21","...","99","96","2020-12-25 00:51","3.4","32","11.5","47","2020-12-25 06:27","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","977.2","...","979.6","2020-12-26 08:51","974.7","2020-12-26 15:11","16.2","19.8","2020-12-26 12:02","13.0","2020-12-26 23:41","...","96","87","2020-12-26 22:23","1.1","12","6.6","96","2020-12-26 11:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","975.7","...","977.5","2020-12-27 22:21","974.1","2020-12-27 14:41","16.5","21.1","2020-12-27 09:07","12.7","2020-12-27 00:22","...","94","67","2020-12-27 09:01","0.5","39","5.5","28","2020-12-27 09:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","975.7","...","978.2","2020-12-28 08:15","973.1","2020-12-28 23:53","16.5","17.6","2020-12-28 23:53","15.4","2020-12-28 07:36","...","95","89","2020-12-28 15:41","2.8","37","9.9","49","2020-12-28 07:05","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","973.1","...","975.9","2020-12-29 23:58","971.1","2020-12-29 12:53","18.8","23.3","2020-12-29 12:18","16.4","2020-12-29 05:21","...","92","80","2020-12-29 09:55","1.4","354","13.2","36","2020-12-29 23:51","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
