"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.9","...","1013.5","2021-02-01 00:12","1008.4","2021-02-01 14:05","16.8","25.3","2021-02-01 13:11","12.1","2021-02-01 03:51","...","78","44","2021-02-01 13:11","0.6","92","6.0","231","2021-02-01 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1016.8","2021-02-02 21:01","1010.5","2021-02-02 00:01","14.7","17.4","2021-02-02 13:41","11.1","2021-02-02 05:57","...","86","69","2021-02-02 23:03","1.5","80","9.3","59","2021-02-02 14:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1017.2","2021-02-03 07:36","1011.6","2021-02-03 14:12","17.1","22.0","2021-02-03 12:41","13.9","2021-02-03 23:31","...","67","51","2021-02-03 12:43","2.1","48","8.8","68","2021-02-03 09:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.1","...","1016.8","2021-02-04 09:51","1012.1","2021-02-04 14:29","17.7","22.8","2021-02-04 12:53","13.0","2021-02-04 01:29","...","76","55","2021-02-04 12:35","2.3","48","10.4","102","2021-02-04 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.8","...","1013.4","2021-02-05 00:31","1007.4","2021-02-05 15:02","18.9","25.6","2021-02-05 14:51","14.6","2021-02-05 23:51","...","76","52","2021-02-05 15:22","1.4","62","11.5","91","2021-02-05 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.8","2021-02-06 09:01","1007.0","2021-02-06 14:24","17.8","26.1","2021-02-06 12:52","12.4","2021-02-06 06:51","...","83","44","2021-02-06 12:12","0.9","54","7.7","11","2021-02-06 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.7","2021-02-07 08:51","1007.1","2021-02-07 14:22","19.6","26.7","2021-02-07 12:42","14.3","2021-02-07 05:51","...","79","49","2021-02-07 12:41","1.5","47","8.8","24","2021-02-07 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1017.0","2021-02-08 22:23","1009.9","2021-02-08 01:51","17.8","19.8","2021-02-08 05:25","15.3","2021-02-08 23:42","...","84","78","2021-02-08 23:22","2.1","104","8.2","96","2021-02-08 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.7","...","1015.9","2021-02-09 00:01","1010.3","2021-02-09 23:38","15.9","17.3","2021-02-09 23:57","14.7","2021-02-09 00:33","...","84","76","2021-02-09 08:49","2.5","42","9.3","49","2021-02-09 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
