"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.9","...","1003.4","2021-06-01 21:48","1000.4","2021-06-01 03:02","25.1","31.2","2021-06-01 12:12","21.4","2021-06-01 02:01","...","92","70","2021-06-01 12:53","0.1","176","2.4","185","2021-06-01 09:52","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.2","...","1003.9","2021-06-02 21:32","1000.6","2021-06-02 16:12","26.2","33.2","2021-06-02 12:01","23.0","2021-06-02 05:01","...","91","60","2021-06-02 12:12","0.0","130","3.5","306","2021-06-02 12:59","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.3","...","1002.7","2021-06-03 00:01","998.0","2021-06-03 15:52","27.7","32.9","2021-06-03 13:12","23.8","2021-06-03 04:41","...","85","60","2021-06-03 13:12","0.2","154","3.5","171","2021-06-03 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.5","...","999.8","2021-06-04 20:23","997.2","2021-06-04 15:52","26.1","32.4","2021-06-04 10:12","23.8","2021-06-04 18:14","...","92","69","2021-06-04 09:26","0.2","234","4.9","262","2021-06-04 13:57","76.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.4","...","1001.5","2021-06-05 21:52","996.1","2021-06-05 05:02","23.8","26.4","2021-06-05 10:52","21.1","2021-06-05 21:42","...","97","90","2021-06-05 10:11","0.1","270","3.5","276","2021-06-05 08:46","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.3","...","1004.4","2021-06-06 22:13","999.0","2021-06-06 02:42","22.5","23.8","2021-06-06 09:52","21.0","2021-06-06 01:16","...","98","96","2021-06-06 15:23","0.0","0","1.9","200","2021-06-06 13:05","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","...","...","...","...","24.5","...","...","...","...","...","94","...","...","0.0","0","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.0","...","1006.6","2021-06-08 07:52","1003.1","2021-06-08 14:46","26.0","30.6","2021-06-08 14:04","22.6","2021-06-08 03:51","...","87","63","2021-06-08 14:11","0.2","155","6.0","173","2021-06-08 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1005.6","2021-06-09 00:02","1001.9","2021-06-09 16:18","27.4","32.0","2021-06-09 11:22","22.4","2021-06-09 05:22","...","82","65","2021-06-09 12:01","0.1","165","3.0","175","2021-06-09 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.2","...","...","...","...","...","27.1","...","...","...","...","...","81","...","...","0.2","139","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.0","...","1005.4","2021-06-11 22:03","1001.5","2021-06-11 02:30","28.1","31.3","2021-06-11 12:12","23.9","2021-06-11 04:52","...","78","62","2021-06-11 08:57","0.5","144","6.6","215","2021-06-11 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1007.1","2021-06-12 22:32","1003.6","2021-06-12 16:32","28.5","32.1","2021-06-12 11:57","25.7","2021-06-12 06:02","...","80","61","2021-06-12 11:42","0.2","168","6.6","168","2021-06-12 13:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.2","...","1006.9","2021-06-13 00:02","1001.9","2021-06-13 17:21","27.5","33.7","2021-06-13 13:52","24.0","2021-06-13 05:02","...","87","58","2021-06-13 10:59","0.1","175","3.5","284","2021-06-13 09:14","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.2","...","...","...","...","...","28.9","...","...","...","...","...","78","...","...","0.3","158","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.8","...","999.3","2021-06-15 00:01","996.6","2021-06-15 15:29","29.2","35.2","2021-06-15 11:32","24.6","2021-06-15 03:02","...","76","50","2021-06-15 11:31","0.6","164","6.6","342","2021-06-15 09:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.6","...","1000.4","2021-06-16 22:02","996.6","2021-06-16 02:22","29.7","36.1","2021-06-16 14:13","24.5","2021-06-16 03:51","...","73","46","2021-06-16 15:52","0.6","251","11.0","237","2021-06-16 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.0","...","1001.2","2021-06-17 08:14","998.6","2021-06-17 15:11","30.2","37.7","2021-06-17 13:52","25.3","2021-06-17 00:16","...","69","42","2021-06-17 14:21","0.6","270","6.6","260","2021-06-17 04:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.6","...","1000.5","2021-06-18 08:02","996.2","2021-06-18 16:01","30.5","36.9","2021-06-18 14:45","25.9","2021-06-18 00:21","...","70","44","2021-06-18 14:49","0.6","272","7.7","259","2021-06-18 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","996.8","...","998.6","2021-06-19 00:12","994.4","2021-06-19 16:28","30.0","36.9","2021-06-19 12:11","25.8","2021-06-19 02:27","...","74","45","2021-06-19 13:09","0.3","276","7.1","285","2021-06-19 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","996.1","...","997.5","2021-06-20 21:42","993.9","2021-06-20 15:35","29.1","35.8","2021-06-20 12:18","24.9","2021-06-20 04:42","...","79","52","2021-06-20 11:04","0.1","175","4.9","265","2021-06-20 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","996.7","...","998.8","2021-06-21 21:55","995.3","2021-06-21 15:32","29.0","35.0","2021-06-21 11:11","24.9","2021-06-21 05:07","...","78","52","2021-06-21 11:11","0.0","178","3.5","330","2021-06-21 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.5","...","1002.3","2021-06-22 21:56","997.0","2021-06-22 01:22","25.8","28.0","2021-06-22 08:15","23.9","2021-06-22 20:32","...","93","81","2021-06-22 01:02","0.0","0","3.0","339","2021-06-22 08:23","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.3","...","1004.1","2021-06-23 21:22","1000.0","2021-06-23 02:46","24.4","25.9","2021-06-23 12:42","23.6","2021-06-23 18:22","...","97","93","2021-06-23 11:42","0.0","195","1.9","215","2021-06-23 13:56","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.1","...","1003.1","2021-06-24 00:01","1000.6","2021-06-24 16:30","25.1","28.8","2021-06-24 12:22","23.9","2021-06-24 05:51","...","94","71","2021-06-24 12:22","0.1","312","3.0","335","2021-06-24 13:00","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.8","...","1003.2","2021-06-25 22:22","1000.5","2021-06-25 13:51","26.0","30.3","2021-06-25 12:02","23.6","2021-06-25 03:41","...","89","70","2021-06-25 12:04","0.2","336","5.5","331","2021-06-25 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1001.9","...","1003.2","2021-06-26 22:11","1000.8","2021-06-26 16:21","26.7","30.9","2021-06-26 13:26","23.6","2021-06-26 04:22","...","86","68","2021-06-26 11:22","0.1","173","2.7","181","2021-06-26 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1000.4","...","1002.2","2021-06-27 00:01","998.8","2021-06-27 18:21","26.5","34.8","2021-06-27 10:42","23.3","2021-06-27 05:02","...","88","52","2021-06-27 10:43","0.1","167","3.8","336","2021-06-27 09:54","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","998.5","...","999.7","2021-06-28 00:01","997.0","2021-06-28 15:33","27.1","32.4","2021-06-28 10:02","23.0","2021-06-28 05:02","...","85","60","2021-06-28 10:02","0.1","280","6.6","277","2021-06-28 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","999.1","...","1000.6","2021-06-29 23:22","998.1","2021-06-29 04:11","28.1","32.8","2021-06-29 14:51","24.8","2021-06-29 00:11","...","80","59","2021-06-29 15:12","0.1","262","6.6","263","2021-06-29 07:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1000.4","...","1001.6","2021-06-30 22:02","999.0","2021-06-30 13:21","28.0","35.9","2021-06-30 12:51","24.1","2021-06-30 05:12","...","82","50","2021-06-30 12:42","0.1","219","5.5","242","2021-06-30 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
