"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1025.1","...","1028.2","2021-01-01 00:01","1022.2","2021-01-01 15:11","13.3","16.3","2021-01-01 13:21","11.0","2021-01-01 00:01","...","60","51","2021-01-01 11:43","1.5","58","7.7","81","2021-01-01 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1023.7","...","1025.5","2021-01-02 04:25","1021.9","2021-01-02 14:25","14.8","17.4","2021-01-02 13:33","12.6","2021-01-02 00:54","...","68","56","2021-01-02 11:55","2.0","132","9.3","178","2021-01-02 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1022.4","...","1024.5","2021-01-03 07:01","1019.8","2021-01-03 15:02","17.9","23.4","2021-01-03 14:14","13.6","2021-01-03 06:52","...","71","47","2021-01-03 14:14","1.7","83","7.1","121","2021-01-03 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.5","...","1023.0","2021-01-04 00:52","1017.6","2021-01-04 15:19","18.1","21.0","2021-01-04 13:01","16.3","2021-01-04 04:11","...","93","77","2021-01-04 13:07","1.9","316","8.2","337","2021-01-04 22:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.8","...","1022.9","2021-01-05 20:31","1018.8","2021-01-05 14:21","16.3","17.5","2021-01-05 00:23","14.7","2021-01-05 19:12","...","90","80","2021-01-05 16:06","2.1","312","11.0","318","2021-01-05 00:43","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.5","...","1022.9","2021-01-06 08:01","1017.3","2021-01-06 14:35","15.1","16.6","2021-01-06 13:11","13.5","2021-01-06 23:36","...","84","71","2021-01-06 13:06","0.8","145","6.6","134","2021-01-06 09:20","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1023.3","...","1026.7","2021-01-07 23:37","1020.0","2021-01-07 02:16","12.0","13.9","2021-01-07 00:31","9.0","2021-01-07 23:54","...","85","66","2021-01-07 18:01","1.3","92","9.9","69","2021-01-07 17:14","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1026.9","...","1028.2","2021-01-08 21:11","1025.4","2021-01-08 13:52","7.8","9.4","2021-01-08 19:53","6.7","2021-01-08 03:31","...","77","52","2021-01-08 22:51","1.5","350","8.2","355","2021-01-08 11:30","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1026.7","...","1028.4","2021-01-09 09:06","1024.4","2021-01-09 14:13","8.9","9.8","2021-01-09 23:11","7.7","2021-01-09 01:06","...","60","52","2021-01-09 19:49","1.3","37","7.1","7","2021-01-09 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1024.3","...","1027.0","2021-01-10 00:27","1021.9","2021-01-10 14:52","13.1","15.7","2021-01-10 11:32","9.3","2021-01-10 00:13","...","55","43","2021-01-10 11:41","2.4","112","8.2","57","2021-01-10 09:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1024.5","...","1026.1","2021-01-11 20:43","1022.6","2021-01-11 14:01","11.0","13.3","2021-01-11 00:09","8.8","2021-01-11 23:41","...","91","66","2021-01-11 00:02","1.3","337","9.3","329","2021-01-11 14:53","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1023.4","...","1026.0","2021-01-12 00:01","1020.8","2021-01-12 14:37","10.1","14.4","2021-01-12 14:12","7.9","2021-01-12 23:31","...","70","42","2021-01-12 14:01","0.7","13","6.6","327","2021-01-12 13:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1019.6","...","1021.8","2021-01-13 00:02","1015.6","2021-01-13 15:02","12.5","21.1","2021-01-13 12:12","5.5","2021-01-13 06:41","...","66","27","2021-01-13 12:32","0.7","142","7.1","149","2021-01-13 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.5","...","1019.9","2021-01-14 00:03","1015.1","2021-01-14 13:21","14.5","23.0","2021-01-14 13:41","7.6","2021-01-14 06:51","...","68","29","2021-01-14 13:53","0.8","101","7.1","105","2021-01-14 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.0","...","1018.0","2021-01-15 08:01","1012.8","2021-01-15 15:03","14.9","22.3","2021-01-15 12:24","9.5","2021-01-15 06:11","...","78","40","2021-01-15 11:21","0.8","205","7.7","339","2021-01-15 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.0","...","1023.7","2021-01-16 22:59","1016.3","2021-01-16 03:21","17.2","22.3","2021-01-16 13:21","12.7","2021-01-16 01:31","...","67","40","2021-01-16 12:51","2.6","105","11.0","31","2021-01-16 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1026.0","...","1028.4","2021-01-17 10:04","1023.4","2021-01-17 00:01","13.9","15.2","2021-01-17 00:41","12.6","2021-01-17 21:11","...","65","57","2021-01-17 23:31","1.4","94","8.2","82","2021-01-17 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1023.5","...","1025.7","2021-01-18 00:01","1021.1","2021-01-18 14:33","14.4","16.7","2021-01-18 13:02","13.0","2021-01-18 06:11","...","57","46","2021-01-18 10:41","2.9","84","8.8","85","2021-01-18 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1021.3","...","1023.0","2021-01-19 09:12","1019.5","2021-01-19 14:01","17.2","20.8","2021-01-19 13:21","14.3","2021-01-19 00:09","...","56","44","2021-01-19 12:02","3.0","109","11.0","86","2021-01-19 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.4","...","1020.5","2021-01-20 07:52","1016.1","2021-01-20 14:44","20.9","25.4","2021-01-20 12:32","17.7","2021-01-20 00:01","...","63","48","2021-01-20 12:32","2.4","104","9.9","93","2021-01-20 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.0","...","1017.4","2021-01-21 07:22","1011.9","2021-01-21 15:12","22.3","30.7","2021-01-21 13:52","18.0","2021-01-21 23:52","...","70","34","2021-01-21 13:49","1.0","135","6.6","102","2021-01-21 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.5","...","1013.5","2021-01-22 00:01","1008.9","2021-01-22 14:52","22.3","25.8","2021-01-22 12:41","18.0","2021-01-22 00:03","...","80","63","2021-01-22 13:33","1.7","155","9.3","93","2021-01-22 09:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.6","...","1018.0","2021-01-23 23:31","1010.3","2021-01-23 01:41","19.4","21.4","2021-01-23 14:22","18.1","2021-01-23 06:22","...","88","75","2021-01-23 23:57","2.5","323","8.8","310","2021-01-23 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1018.8","...","1020.6","2021-01-24 09:11","1017.3","2021-01-24 04:34","17.8","20.3","2021-01-24 10:03","16.5","2021-01-24 21:33","...","67","58","2021-01-24 12:41","2.5","102","9.3","87","2021-01-24 04:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1018.4","...","1020.7","2021-01-25 09:14","1016.2","2021-01-25 14:41","17.7","20.8","2021-01-25 13:04","15.2","2021-01-25 22:31","...","79","64","2021-01-25 02:32","1.4","324","7.7","311","2021-01-25 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1017.1","...","1018.7","2021-01-26 08:31","1015.2","2021-01-26 14:11","17.7","21.8","2021-01-26 11:06","13.3","2021-01-26 05:11","...","86","60","2021-01-26 10:44","1.2","320","9.3","345","2021-01-26 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1018.0","...","1020.0","2021-01-27 09:11","1015.4","2021-01-27 15:16","18.6","20.8","2021-01-27 11:41","17.3","2021-01-27 02:41","...","74","62","2021-01-27 11:43","1.4","150","7.7","154","2021-01-27 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1021.9","...","1025.9","2021-01-28 22:21","1018.3","2021-01-28 00:01","15.8","17.7","2021-01-28 00:51","13.8","2021-01-28 12:45","...","76","50","2021-01-28 23:11","2.2","339","10.4","343","2021-01-28 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1025.1","...","1027.1","2021-01-29 08:31","1023.4","2021-01-29 13:46","15.0","17.1","2021-01-29 12:11","14.2","2021-01-29 08:41","...","52","42","2021-01-29 13:31","3.6","83","11.5","105","2021-01-29 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1023.0","...","1024.9","2021-01-30 08:47","1020.1","2021-01-30 14:21","18.0","23.6","2021-01-30 13:01","14.6","2021-01-30 04:23","...","53","34","2021-01-30 13:41","2.4","102","8.8","82","2021-01-30 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1021.6","...","1023.8","2021-01-31 08:31","1019.1","2021-01-31 15:01","18.0","25.7","2021-01-31 11:02","13.5","2021-01-31 06:31","...","67","33","2021-01-31 11:02","1.3","97","7.7","325","2021-01-31 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
