"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.6","...","1001.9","2020-09-01 10:38","999.1","2020-09-01 03:21","29.8","34.4","2020-09-01 16:12","26.1","2020-09-01 05:11","...","77","50","2020-09-01 15:56","2.2","220","10.4","315","2020-09-01 12:20","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.6","...","1005.1","2020-09-02 23:01","1000.7","2020-09-02 15:17","31.7","37.0","2020-09-02 15:21","27.9","2020-09-02 06:21","...","69","45","2020-09-02 10:51","2.0","53","9.3","224","2020-09-02 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.0","...","1009.4","2020-09-03 22:01","1004.2","2020-09-03 01:11","28.8","32.4","2020-09-03 15:11","26.0","2020-09-03 11:31","...","83","65","2020-09-03 15:54","1.9","103","8.8","310","2020-09-03 08:08","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.8","...","1009.8","2020-09-04 08:14","1005.6","2020-09-04 15:31","28.8","32.1","2020-09-04 13:42","26.3","2020-09-04 05:51","...","81","62","2020-09-04 13:31","4.4","73","12.6","72","2020-09-04 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.4","...","1007.6","2020-09-05 09:21","1003.2","2020-09-05 14:51","28.6","31.7","2020-09-05 13:32","25.9","2020-09-05 06:01","...","69","48","2020-09-05 13:32","2.0","162","8.8","297","2020-09-05 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.8","...","1005.3","2020-09-06 21:45","1002.0","2020-09-06 14:30","27.8","31.3","2020-09-06 14:31","25.2","2020-09-06 23:53","...","59","33","2020-09-06 14:31","2.0","127","9.3","286","2020-09-06 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1009.5","2020-09-07 22:52","1004.6","2020-09-07 01:21","28.5","34.6","2020-09-07 13:31","23.5","2020-09-07 05:41","...","56","27","2020-09-07 12:33","2.5","69","9.9","64","2020-09-07 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1011.5","2020-09-08 07:22","1008.0","2020-09-08 15:01","29.7","34.7","2020-09-08 12:32","26.6","2020-09-08 06:14","...","67","42","2020-09-08 12:03","1.6","132","6.6","40","2020-09-08 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.2","...","1011.2","2020-09-09 00:11","1005.8","2020-09-09 16:01","29.1","33.9","2020-09-09 14:14","26.6","2020-09-09 04:13","...","74","53","2020-09-09 14:14","1.6","156","8.2","147","2020-09-09 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.6","2020-09-10 08:42","1003.1","2020-09-10 15:41","28.3","33.9","2020-09-10 15:21","26.0","2020-09-10 05:21","...","81","56","2020-09-10 15:21","1.7","62","7.1","59","2020-09-10 17:22","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.6","...","1008.9","2020-09-11 22:26","1004.7","2020-09-11 16:11","29.6","33.5","2020-09-11 12:53","26.2","2020-09-11 05:11","...","77","56","2020-09-11 12:22","1.3","16","6.0","58","2020-09-11 13:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.6","...","1011.7","2020-09-12 19:29","1007.6","2020-09-12 04:02","28.7","32.9","2020-09-12 10:01","26.5","2020-09-12 21:51","...","83","64","2020-09-12 10:11","2.7","74","9.3","90","2020-09-12 19:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.3","...","1012.2","2020-09-13 09:54","1008.5","2020-09-13 15:51","27.6","29.5","2020-09-13 13:52","26.2","2020-09-13 11:41","...","89","78","2020-09-13 13:53","3.1","65","9.3","64","2020-09-13 18:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.8","...","1010.5","2020-09-14 00:21","1006.2","2020-09-14 16:11","29.1","32.6","2020-09-14 11:08","26.5","2020-09-14 06:11","...","82","67","2020-09-14 11:11","3.0","87","8.8","63","2020-09-14 00:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1009.2","2020-09-15 00:01","1006.4","2020-09-15 14:41","29.7","33.1","2020-09-15 13:13","26.8","2020-09-15 04:51","...","79","65","2020-09-15 10:41","1.7","147","7.7","310","2020-09-15 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1008.5","2020-09-16 07:04","1006.1","2020-09-16 15:21","30.1","33.2","2020-09-16 10:42","27.4","2020-09-16 05:21","...","79","65","2020-09-16 10:51","2.1","90","7.7","331","2020-09-16 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1008.5","2020-09-17 23:14","1005.0","2020-09-17 14:11","30.8","34.9","2020-09-17 14:41","27.7","2020-09-17 05:41","...","74","47","2020-09-17 15:41","1.9","166","6.6","20","2020-09-17 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.0","...","1011.8","2020-09-18 20:21","1008.3","2020-09-18 00:01","30.2","34.1","2020-09-18 10:11","27.6","2020-09-18 05:06","...","79","52","2020-09-18 10:11","2.7","56","10.4","349","2020-09-18 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.9","...","1012.4","2020-09-19 07:51","1009.2","2020-09-19 15:02","30.1","34.0","2020-09-19 12:31","28.0","2020-09-19 06:11","...","78","62","2020-09-19 11:41","2.1","102","8.8","87","2020-09-19 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.6","...","1012.2","2020-09-20 09:22","1009.2","2020-09-20 14:12","27.2","29.6","2020-09-20 10:27","25.7","2020-09-20 23:31","...","89","78","2020-09-20 12:02","3.6","86","9.3","100","2020-09-20 12:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.3","...","1011.1","2020-09-21 21:01","1008.6","2020-09-21 15:50","27.1","29.1","2020-09-21 15:48","25.8","2020-09-21 23:41","...","76","64","2020-09-21 15:47","3.6","40","9.3","54","2020-09-21 17:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.4","...","1010.8","2020-09-22 08:02","1007.5","2020-09-22 14:41","26.7","30.1","2020-09-22 10:51","24.7","2020-09-22 06:11","...","68","52","2020-09-22 09:51","4.4","84","11.0","90","2020-09-22 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.8","...","1010.1","2020-09-23 21:11","1006.9","2020-09-23 14:52","27.0","30.5","2020-09-23 14:02","24.7","2020-09-23 04:59","...","71","53","2020-09-23 13:51","4.5","89","11.0","85","2020-09-23 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.4","...","1010.7","2020-09-24 21:22","1008.1","2020-09-24 03:01","24.9","26.9","2020-09-24 08:08","22.1","2020-09-24 23:27","...","90","76","2020-09-24 02:03","1.3","96","6.6","86","2020-09-24 00:05","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.4","...","1010.7","2020-09-25 07:11","1007.8","2020-09-25 16:01","24.0","26.1","2020-09-25 21:11","21.6","2020-09-25 04:01","...","89","77","2020-09-25 14:01","1.7","80","4.9","74","2020-09-25 17:40","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.9","...","1011.9","2020-09-26 22:46","1008.1","2020-09-26 03:41","24.1","26.0","2020-09-26 15:42","22.0","2020-09-26 23:51","...","86","70","2020-09-26 14:32","3.2","98","9.3","73","2020-09-26 21:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.0","...","1012.8","2020-09-27 08:45","1009.7","2020-09-27 03:51","21.8","22.8","2020-09-27 23:51","20.8","2020-09-27 08:45","...","98","92","2020-09-27 02:14","3.0","79","8.2","91","2020-09-27 08:22","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.9","...","1011.8","2020-09-28 09:01","1008.4","2020-09-28 14:36","22.8","23.4","2020-09-28 14:02","22.2","2020-09-28 03:01","...","97","91","2020-09-28 22:21","2.2","85","8.2","89","2020-09-28 10:15","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.5","...","1009.7","2020-09-29 00:01","1004.7","2020-09-29 15:01","24.4","27.5","2020-09-29 12:03","21.9","2020-09-29 23:21","...","84","58","2020-09-29 11:34","2.6","70","7.7","90","2020-09-29 12:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.6","...","1010.6","2020-09-30 09:51","1006.2","2020-09-30 03:51","21.8","23.0","2020-09-30 17:06","20.4","2020-09-30 07:01","...","92","81","2020-09-30 09:31","1.8","94","6.6","70","2020-09-30 00:58","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
