"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.1","2020-11-01 08:36","1012.6","2020-11-01 15:51","23.2","28.5","2020-11-01 12:41","18.7","2020-11-01 02:34","...","80","60","2020-11-01 12:51","0.6","140","6.6","165","2020-11-01 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1016.7","2020-11-02 20:51","1013.1","2020-11-02 03:41","22.6","26.6","2020-11-02 09:55","19.7","2020-11-02 06:21","...","84","67","2020-11-02 09:55","0.7","4","6.6","345","2020-11-02 23:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.4","...","1019.5","2020-11-03 20:23","1015.3","2020-11-03 04:07","21.1","24.2","2020-11-03 13:05","18.5","2020-11-03 22:44","...","76","55","2020-11-03 12:35","2.2","27","11.0","26","2020-11-03 09:14","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.3","...","1020.2","2020-11-04 09:01","1016.8","2020-11-04 14:14","21.6","25.8","2020-11-04 12:03","19.9","2020-11-04 04:15","...","66","51","2020-11-04 12:07","1.8","33","10.4","39","2020-11-04 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.9","...","1019.0","2020-11-05 08:51","1015.3","2020-11-05 14:11","22.1","24.3","2020-11-05 13:31","20.4","2020-11-05 01:11","...","82","70","2020-11-05 03:05","0.5","42","6.6","84","2020-11-05 04:50","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1015.8","2020-11-06 00:01","1010.8","2020-11-06 14:47","25.0","26.7","2020-11-06 18:14","22.3","2020-11-06 00:01","...","95","88","2020-11-06 16:14","1.7","93","11.0","140","2020-11-06 18:16","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.8","...","1017.0","2020-11-07 23:58","1011.8","2020-11-07 03:34","24.9","27.4","2020-11-07 09:04","20.3","2020-11-07 23:58","...","91","83","2020-11-07 09:48","1.7","149","11.0","137","2020-11-07 01:32","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.1","...","1021.0","2020-11-08 19:51","1016.4","2020-11-08 02:35","19.2","20.5","2020-11-08 00:06","18.1","2020-11-08 22:59","...","98","96","2020-11-08 23:54","1.9","325","9.9","25","2020-11-08 21:24","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.9","...","1021.1","2020-11-09 08:42","1018.8","2020-11-09 14:04","20.4","21.5","2020-11-09 09:02","18.4","2020-11-09 00:03","...","74","64","2020-11-09 15:24","2.2","30","10.4","36","2020-11-09 10:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.0","...","1022.7","2020-11-10 20:31","1019.2","2020-11-10 03:16","20.4","21.8","2020-11-10 21:22","18.7","2020-11-10 10:14","...","76","65","2020-11-10 23:21","1.7","40","10.4","26","2020-11-10 21:16","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1022.4","...","1024.0","2020-11-11 09:44","1021.1","2020-11-11 03:42","22.0","24.5","2020-11-11 10:54","20.9","2020-11-11 06:36","...","68","60","2020-11-11 06:14","1.5","60","9.3","51","2020-11-11 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1019.7","...","1021.8","2020-11-12 00:01","1018.4","2020-11-12 13:54","21.4","22.9","2020-11-12 14:56","20.4","2020-11-12 10:02","...","86","71","2020-11-12 00:01","0.9","63","8.2","99","2020-11-12 09:46","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1018.2","...","1019.9","2020-11-13 22:34","1016.3","2020-11-13 13:52","20.8","21.4","2020-11-13 11:12","19.9","2020-11-13 21:11","...","97","94","2020-11-13 00:01","0.8","93","8.8","81","2020-11-13 16:45","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1019.5","...","1020.7","2020-11-14 09:17","1018.3","2020-11-14 03:07","20.0","21.4","2020-11-14 11:14","18.6","2020-11-14 23:54","...","93","87","2020-11-14 11:24","0.4","273","6.0","43","2020-11-14 07:36","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.5","...","1020.1","2020-11-15 08:51","1017.0","2020-11-15 15:03","21.5","26.7","2020-11-15 12:31","18.3","2020-11-15 01:34","...","89","70","2020-11-15 14:32","0.4","61","3.5","259","2020-11-15 01:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.0","...","1018.8","2020-11-16 09:24","1015.6","2020-11-16 13:14","22.4","26.2","2020-11-16 12:54","18.5","2020-11-16 01:54","...","89","72","2020-11-16 23:24","0.7","135","7.1","144","2020-11-16 19:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.2","...","1016.9","2020-11-17 00:01","1013.7","2020-11-17 13:51","23.7","25.4","2020-11-17 08:34","21.8","2020-11-17 06:21","...","84","71","2020-11-17 00:33","1.0","118","7.7","85","2020-11-17 08:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.1","...","1014.0","2020-11-18 09:11","1010.5","2020-11-18 13:59","24.4","28.1","2020-11-18 12:34","22.3","2020-11-18 00:51","...","83","73","2020-11-18 12:44","1.6","192","10.4","199","2020-11-18 03:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.9","...","1012.6","2020-11-19 09:24","1009.2","2020-11-19 15:05","25.2","29.7","2020-11-19 11:47","20.9","2020-11-19 06:02","...","83","66","2020-11-19 11:51","0.7","180","8.8","191","2020-11-19 08:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.7","...","1015.0","2020-11-20 21:26","1010.1","2020-11-20 00:44","23.5","26.6","2020-11-20 08:54","21.7","2020-11-20 06:04","...","91","77","2020-11-20 09:04","0.7","20","5.5","344","2020-11-20 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.0","...","1016.4","2020-11-21 08:54","1013.7","2020-11-21 02:44","22.7","23.5","2020-11-21 12:30","21.7","2020-11-21 23:44","...","96","93","2020-11-21 01:54","0.6","33","7.1","34","2020-11-21 04:55","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.9","...","1021.2","2020-11-22 21:52","1013.7","2020-11-22 03:49","23.1","29.3","2020-11-22 11:44","20.3","2020-11-22 23:54","...","92","67","2020-11-22 11:44","1.1","31","11.0","53","2020-11-22 23:09","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1020.7","...","1022.7","2020-11-23 09:08","1019.0","2020-11-23 14:41","21.3","22.4","2020-11-23 19:44","20.2","2020-11-23 01:07","...","89","78","2020-11-23 19:42","1.6","32","9.9","44","2020-11-23 08:18","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1020.0","...","1021.7","2020-11-24 08:39","1018.4","2020-11-24 15:24","21.3","22.7","2020-11-24 11:52","20.0","2020-11-24 22:41","...","88","76","2020-11-24 15:34","0.4","20","6.0","152","2020-11-24 00:11","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1018.5","...","1020.1","2020-11-25 09:24","1016.7","2020-11-25 14:34","22.7","27.1","2020-11-25 12:35","19.7","2020-11-25 03:14","...","85","65","2020-11-25 12:32","0.8","94","6.6","144","2020-11-25 10:11","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1018.8","...","1020.6","2020-11-26 22:01","1016.9","2020-11-26 13:54","23.3","27.5","2020-11-26 10:31","19.9","2020-11-26 22:04","...","81","64","2020-11-26 11:41","0.7","149","6.6","109","2020-11-26 03:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1020.9","...","1022.8","2020-11-27 22:01","1018.9","2020-11-27 02:56","20.9","22.2","2020-11-27 09:46","19.6","2020-11-27 01:41","...","89","83","2020-11-27 21:57","1.8","359","12.1","20","2020-11-27 22:33","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1021.7","...","1023.6","2020-11-28 09:14","1020.1","2020-11-28 13:52","19.7","21.7","2020-11-28 07:05","17.9","2020-11-28 23:44","...","87","76","2020-11-28 06:04","2.0","36","10.4","47","2020-11-28 04:09","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1022.2","...","1024.1","2020-11-29 21:51","1020.7","2020-11-29 04:45","18.2","19.8","2020-11-29 18:54","17.3","2020-11-29 07:03","...","92","81","2020-11-29 18:31","1.7","37","9.3","51","2020-11-29 21:38","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1023.1","...","1025.1","2020-11-30 09:21","1021.6","2020-11-30 15:21","18.2","20.1","2020-11-30 01:05","17.2","2020-11-30 14:24","...","91","83","2020-11-30 00:54","1.9","15","11.5","21","2020-11-30 21:36","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
