"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","976.9","...","978.2","2020-09-01 10:52","975.5","2020-09-01 03:14","28.5","31.4","2020-09-01 22:35","25.9","2020-09-01 04:04","...","X","100","2020-09-01 00:01","1.8","271","11.5","336","2020-09-01 11:11","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.2","...","981.9","2020-09-02 22:54","976.9","2020-09-02 00:41","29.5","34.3","2020-09-02 15:21","26.3","2020-09-02 23:26","...","X","100","2020-09-02 00:01","1.6","233","14.3","291","2020-09-02 02:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","983.5","...","986.4","2020-09-03 21:41","980.5","2020-09-03 03:08","26.9","29.4","2020-09-03 05:43","23.9","2020-09-03 10:35","...","X","100","2020-09-03 00:01","1.2","194","10.4","180","2020-09-03 06:31","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","984.9","...","986.6","2020-09-04 08:41","983.5","2020-09-04 15:14","25.8","28.5","2020-09-04 12:44","23.0","2020-09-04 04:01","...","X","100","2020-09-04 00:01","0.6","106","6.6","123","2020-09-04 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.3","...","984.3","2020-09-05 00:01","980.4","2020-09-05 15:51","25.5","28.8","2020-09-05 12:21","22.7","2020-09-05 04:36","...","X","100","2020-09-05 00:01","0.9","340","6.6","327","2020-09-05 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","980.2","...","981.5","2020-09-06 21:11","978.7","2020-09-06 14:27","24.3","27.5","2020-09-06 12:52","20.2","2020-09-06 23:42","...","X","100","2020-09-06 00:01","1.5","340","9.3","349","2020-09-06 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.4","...","985.9","2020-09-07 22:23","980.9","2020-09-07 01:21","25.7","31.2","2020-09-07 11:21","19.7","2020-09-07 01:51","...","X","100","2020-09-07 00:01","0.7","322","4.9","134","2020-09-07 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.6","...","988.1","2020-09-08 20:04","984.9","2020-09-08 15:13","27.1","31.7","2020-09-08 15:13","23.4","2020-09-08 06:11","...","X","100","2020-09-08 00:01","0.6","22","5.5","318","2020-09-08 22:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.8","...","987.6","2020-09-09 00:02","982.7","2020-09-09 14:46","26.7","31.2","2020-09-09 12:44","23.3","2020-09-09 23:51","...","X","100","2020-09-09 00:01","0.8","336","6.6","333","2020-09-09 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","982.3","...","984.1","2020-09-10 09:21","980.5","2020-09-10 15:11","25.3","28.5","2020-09-10 12:44","22.8","2020-09-10 03:22","...","X","100","2020-09-10 00:01","0.6","333","4.9","190","2020-09-10 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","983.3","...","985.5","2020-09-11 22:31","982.0","2020-09-11 02:11","26.7","31.2","2020-09-11 11:51","23.6","2020-09-11 01:21","...","X","100","2020-09-11 00:01","0.6","298","4.9","127","2020-09-11 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","986.3","...","988.6","2020-09-12 19:22","984.2","2020-09-12 04:55","25.6","29.9","2020-09-12 10:22","23.3","2020-09-12 17:11","...","X","100","2020-09-12 00:01","0.6","4","5.5","342","2020-09-12 09:14","125.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","987.1","...","988.6","2020-09-13 10:02","985.7","2020-09-13 15:53","24.7","27.2","2020-09-13 12:41","23.9","2020-09-13 06:01","...","X","100","2020-09-13 00:01","0.8","50","8.2","138","2020-09-13 07:28","134.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","985.8","...","987.4","2020-09-14 00:01","984.0","2020-09-14 16:01","25.0","26.8","2020-09-14 13:52","23.4","2020-09-14 23:26","...","X","100","2020-09-14 00:01","0.5","11","7.1","58","2020-09-14 00:57","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
