"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.4","...","1013.5","2020-12-01 08:43","1009.5","2020-12-01 14:01","18.0","19.6","2020-12-01 22:35","16.7","2020-12-01 02:23","...","87","75","2020-12-01 22:24","1.4","59","10.4","75","2020-12-01 00:20","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.2","...","1012.0","2020-12-02 21:04","1008.8","2020-12-02 14:47","18.2","20.5","2020-12-02 12:25","16.3","2020-12-02 18:54","...","81","66","2020-12-02 22:15","2.0","53","10.4","55","2020-12-02 18:43","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.1","...","1012.8","2020-12-03 09:04","1009.8","2020-12-03 02:11","15.7","17.3","2020-12-03 03:01","14.3","2020-12-03 16:31","...","87","73","2020-12-03 09:41","1.7","22","10.4","39","2020-12-03 17:35","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.7","...","1012.4","2020-12-04 09:14","1009.3","2020-12-04 13:41","15.3","16.3","2020-12-04 04:31","14.5","2020-12-04 23:36","...","93","85","2020-12-04 12:02","2.1","55","11.5","38","2020-12-04 06:22","76.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.0","...","1012.9","2020-12-05 09:21","1009.3","2020-12-05 13:41","16.0","17.3","2020-12-05 23:44","14.6","2020-12-05 01:41","...","94","92","2020-12-05 09:51","1.5","54","9.3","65","2020-12-05 10:25","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.1","2020-12-06 08:34","1008.0","2020-12-06 14:18","17.6","18.2","2020-12-06 13:02","16.8","2020-12-06 03:45","...","96","93","2020-12-06 01:24","1.3","53","8.2","73","2020-12-06 00:15","98.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.3","2020-12-07 09:20","1008.3","2020-12-07 13:51","18.3","18.9","2020-12-07 11:44","17.6","2020-12-07 23:45","...","98","97","2020-12-07 03:25","1.5","50","7.7","17","2020-12-07 23:50","104.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1011.5","2020-12-08 08:56","1008.2","2020-12-08 13:34","16.6","17.9","2020-12-08 00:17","15.6","2020-12-08 17:24","...","98","87","2020-12-08 23:51","1.7","38","9.9","41","2020-12-08 08:17","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.2","...","1010.1","2020-12-09 08:54","1004.6","2020-12-09 15:35","17.9","19.2","2020-12-09 19:35","16.0","2020-12-09 01:54","...","97","87","2020-12-09 00:01","0.8","58","9.3","40","2020-12-09 00:11","63.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.6","2020-12-10 09:08","1004.1","2020-12-10 05:16","18.8","19.8","2020-12-10 05:24","18.2","2020-12-10 21:48","...","98","97","2020-12-10 00:38","0.6","55","7.1","304","2020-12-10 05:08","144.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.0","...","1006.7","2020-12-11 09:07","1002.8","2020-12-11 15:04","18.5","19.0","2020-12-11 11:31","17.8","2020-12-11 23:56","...","98","97","2020-12-11 23:56","0.4","2","5.5","36","2020-12-11 11:15","69.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.2","...","...","...","...","...","17.8","...","...","...","...","...","97","...","...","0.0","0","...","...","...","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.4","...","1012.3","2020-12-14 21:37","1009.1","2020-12-14 16:16","14.6","15.1","2020-12-14 17:29","14.0","2020-12-14 22:44","...","96","94","2020-12-14 23:31","1.6","39","8.2","61","2020-12-14 21:12","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.4","...","1014.4","2020-12-15 08:46","1010.4","2020-12-15 14:44","14.2","14.9","2020-12-15 11:34","13.4","2020-12-15 04:41","...","95","92","2020-12-15 02:18","1.7","50","9.9","61","2020-12-15 14:04","82.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.2","...","1015.2","2020-12-16 09:59","1011.8","2020-12-16 01:44","14.0","14.7","2020-12-16 01:54","13.1","2020-12-16 23:36","...","96","95","2020-12-16 07:19","1.6","43","9.3","52","2020-12-16 08:02","104.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.4","...","1014.1","2020-12-17 08:35","1008.9","2020-12-17 22:44","14.6","16.7","2020-12-17 22:56","13.2","2020-12-17 01:18","...","96","95","2020-12-17 14:12","1.2","55","8.8","36","2020-12-17 00:57","58.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.2","...","1011.3","2020-12-18 23:38","1007.4","2020-12-18 14:24","17.1","18.8","2020-12-18 12:54","14.2","2020-12-18 06:14","...","96","92","2020-12-18 22:44","1.1","45","9.3","52","2020-12-18 15:37","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.6","...","1015.6","2020-12-19 09:04","1010.7","2020-12-19 00:27","14.9","17.2","2020-12-19 00:01","13.9","2020-12-19 19:21","...","94","84","2020-12-19 23:55","1.6","34","9.3","61","2020-12-19 09:30","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.1","...","1016.0","2020-12-20 08:24","1012.6","2020-12-20 14:14","14.5","16.2","2020-12-20 00:24","13.7","2020-12-20 11:31","...","93","84","2020-12-20 00:21","1.7","56","10.4","48","2020-12-20 06:42","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.7","...","1012.8","2020-12-21 20:55","1010.6","2020-12-21 16:07","14.1","15.2","2020-12-21 23:42","13.4","2020-12-21 16:07","...","95","95","2020-12-21 16:07","1.0","49","8.2","68","2020-12-21 19:46","67.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.6","...","1012.3","2020-12-22 00:46","1006.8","2020-12-22 14:59","16.7","18.7","2020-12-22 19:55","14.5","2020-12-22 02:41","...","97","94","2020-12-22 21:24","1.0","47","8.8","79","2020-12-22 17:41","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.5","...","1008.3","2020-12-23 00:04","1002.4","2020-12-23 14:37","18.0","18.9","2020-12-23 10:24","17.3","2020-12-23 04:14","...","96","93","2020-12-23 07:26","0.3","163","6.6","67","2020-12-23 02:18","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.5","...","1008.2","2020-12-24 20:51","1003.2","2020-12-24 01:48","16.8","17.9","2020-12-24 00:04","15.5","2020-12-24 17:21","...","93","76","2020-12-24 21:47","0.9","343","7.1","47","2020-12-24 20:40","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.2","...","1011.0","2020-12-25 08:34","1007.2","2020-12-25 01:24","15.2","17.1","2020-12-25 01:44","14.4","2020-12-25 08:52","...","89","75","2020-12-25 13:06","0.7","51","8.2","52","2020-12-25 06:36","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.4","...","1009.9","2020-12-26 09:14","1004.7","2020-12-26 15:14","17.0","20.4","2020-12-26 12:44","14.8","2020-12-26 06:31","...","95","84","2020-12-26 12:52","0.2","43","6.0","25","2020-12-26 11:15","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.9","...","1007.7","2020-12-27 22:26","1004.3","2020-12-27 14:21","17.3","21.0","2020-12-27 11:14","14.1","2020-12-27 05:21","...","96","83","2020-12-27 11:11","0.0","0","2.7","323","2020-12-27 10:32","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.9","...","1008.4","2020-12-28 08:34","1003.2","2020-12-28 23:44","18.4","19.8","2020-12-28 20:39","16.7","2020-12-28 01:51","...","85","75","2020-12-28 10:47","0.9","78","7.7","73","2020-12-28 09:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.2","...","1006.2","2020-12-29 23:57","1001.3","2020-12-29 14:35","20.0","23.6","2020-12-29 13:18","17.8","2020-12-29 23:57","...","88","76","2020-12-29 11:06","0.5","14","7.7","38","2020-12-29 23:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.3","...","1017.9","2020-12-30 23:28","1006.0","2020-12-30 00:01","9.9","17.8","2020-12-30 00:01","7.7","2020-12-30 23:52","...","82","60","2020-12-30 23:54","1.5","358","11.5","44","2020-12-30 00:06","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1016.9","...","1018.8","2020-12-31 08:34","1014.8","2020-12-31 14:04","8.2","10.3","2020-12-31 23:54","6.0","2020-12-31 05:24","...","69","57","2020-12-31 01:28","1.2","4","8.8","346","2020-12-31 04:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
