"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.3","...","1017.9","2020-12-01 19:12","1016.6","2020-12-01 14:31","18.1","19.7","2020-12-01 21:02","17.3","2020-12-01 15:46","...","92","76","2020-12-01 21:47","0.2","173","3.3","192","2020-12-01 15:25","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.1","...","1018.9","2020-12-02 20:56","1015.5","2020-12-02 13:51","17.7","20.5","2020-12-02 12:32","15.6","2020-12-02 23:52","...","92","78","2020-12-02 10:36","0.2","14","3.5","350","2020-12-02 22:04","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.2","...","1019.9","2020-12-03 09:11","1016.9","2020-12-03 13:17","15.2","16.0","2020-12-03 00:33","14.5","2020-12-03 17:14","...","97","93","2020-12-03 13:42","0.2","311","7.7","340","2020-12-03 15:58","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.5","2020-12-04 09:11","1016.3","2020-12-04 13:42","15.4","16.3","2020-12-04 12:46","14.7","2020-12-04 23:45","...","98","95","2020-12-04 13:01","0.2","179","7.1","340","2020-12-04 12:24","78.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.1","...","1020.0","2020-12-05 09:14","1016.3","2020-12-05 13:36","16.1","17.1","2020-12-05 13:05","14.7","2020-12-05 00:02","...","99","98","2020-12-05 13:17","0.1","177","3.5","171","2020-12-05 09:52","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.0","2020-12-06 08:53","1015.0","2020-12-06 15:05","17.8","18.7","2020-12-06 11:09","16.8","2020-12-06 00:13","...","99","98","2020-12-06 15:12","0.1","206","3.3","188","2020-12-06 00:27","79.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.7","...","1018.0","2020-12-07 09:15","1015.0","2020-12-07 13:32","18.7","19.7","2020-12-07 12:55","18.1","2020-12-07 23:55","...","99","98","2020-12-07 14:12","0.1","180","3.3","148","2020-12-07 20:54","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.7","...","1018.3","2020-12-08 08:52","1015.0","2020-12-08 13:36","17.2","18.2","2020-12-08 00:02","16.3","2020-12-08 21:11","...","99","97","2020-12-08 15:32","0.1","185","3.8","192","2020-12-08 09:06","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1016.9","2020-12-09 08:43","1011.6","2020-12-09 15:41","18.1","19.2","2020-12-09 19:21","16.1","2020-12-09 02:31","...","99","98","2020-12-09 01:02","0.0","0","3.3","99","2020-12-09 00:12","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
