"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.9","...","1023.6","2021-01-01 00:01","1017.8","2021-01-01 14:51","12.5","14.1","2021-01-01 14:35","10.3","2021-01-01 00:01","...","74","63","2021-01-01 01:23","0.9","59","6.6","75","2021-01-01 00:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1021.7","2021-01-02 04:43","1018.5","2021-01-02 13:41","13.5","16.0","2021-01-02 23:32","10.4","2021-01-02 06:11","...","84","73","2021-01-02 22:51","1.1","61","7.1","59","2021-01-02 05:54","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.5","...","1020.6","2021-01-03 07:24","1016.1","2021-01-03 15:11","16.5","19.2","2021-01-03 12:31","13.7","2021-01-03 07:11","...","87","74","2021-01-03 00:41","0.9","63","7.1","71","2021-01-03 16:47","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1019.0","2021-01-04 08:56","1013.6","2021-01-04 14:41","17.2","18.9","2021-01-04 22:26","15.5","2021-01-04 04:01","...","100","98","2021-01-04 00:01","0.8","14","7.7","360","2021-01-04 23:00","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.0","...","1018.9","2021-01-05 20:39","1014.5","2021-01-05 00:31","15.1","17.4","2021-01-05 00:03","13.4","2021-01-05 23:01","...","99","91","2021-01-05 22:38","1.5","50","8.8","24","2021-01-05 20:01","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1019.1","2021-01-06 08:11","1013.4","2021-01-06 14:11","13.9","14.9","2021-01-06 03:56","12.7","2021-01-06 23:01","...","97","87","2021-01-06 14:11","1.8","68","9.9","41","2021-01-06 06:52","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.4","...","1022.5","2021-01-07 23:55","1015.7","2021-01-07 02:31","10.5","13.7","2021-01-07 03:43","7.6","2021-01-07 23:31","...","99","96","2021-01-07 13:41","2.3","52","11.0","84","2021-01-07 21:14","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1022.4","...","1023.6","2021-01-08 20:44","1020.3","2021-01-08 13:31","7.1","8.9","2021-01-08 21:44","5.9","2021-01-08 12:51","...","89","64","2021-01-08 23:11","1.4","50","9.3","42","2021-01-08 01:24","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1022.2","...","1023.9","2021-01-09 09:11","1019.6","2021-01-09 14:31","8.6","10.6","2021-01-09 23:43","7.2","2021-01-09 13:21","...","68","57","2021-01-09 19:17","1.6","53","8.8","69","2021-01-09 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1020.3","...","1022.7","2021-01-10 00:42","1017.3","2021-01-10 15:11","12.5","14.5","2021-01-10 20:21","9.9","2021-01-10 01:21","...","68","59","2021-01-10 00:21","1.3","69","7.7","77","2021-01-10 22:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1020.0","...","1021.7","2021-01-11 20:47","1018.1","2021-01-11 14:18","10.3","12.9","2021-01-11 00:01","8.0","2021-01-11 23:46","...","96","78","2021-01-11 00:01","1.4","13","8.8","72","2021-01-11 04:04","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.9","...","1021.1","2021-01-12 00:11","1016.7","2021-01-12 14:11","9.1","13.0","2021-01-12 13:02","5.8","2021-01-12 21:44","...","77","56","2021-01-12 13:53","0.7","2","6.0","1","2021-01-12 01:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.5","...","1017.5","2021-01-13 00:02","1011.7","2021-01-13 15:21","11.0","18.2","2021-01-13 15:23","5.5","2021-01-13 03:51","...","81","56","2021-01-13 15:32","0.5","75","6.0","150","2021-01-13 09:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.4","...","1015.6","2021-01-14 00:05","1010.8","2021-01-14 13:51","13.7","20.4","2021-01-14 12:47","7.8","2021-01-14 06:51","...","78","54","2021-01-14 13:52","0.5","260","6.0","104","2021-01-14 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.6","...","1013.3","2021-01-15 09:31","1008.7","2021-01-15 14:21","14.9","20.6","2021-01-15 14:01","9.9","2021-01-15 06:31","...","80","45","2021-01-15 13:21","0.4","36","3.0","18","2021-01-15 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.1","...","1019.7","2021-01-16 22:36","1011.9","2021-01-16 00:31","16.0","22.0","2021-01-16 12:31","12.4","2021-01-16 22:51","...","83","60","2021-01-16 12:31","1.7","54","12.1","37","2021-01-16 14:55","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1021.8","...","1023.9","2021-01-17 09:25","1018.9","2021-01-17 00:31","13.1","14.7","2021-01-17 01:33","11.3","2021-01-17 15:31","...","76","66","2021-01-17 22:43","2.3","58","11.0","24","2021-01-17 07:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.7","...","1021.7","2021-01-18 00:01","1016.8","2021-01-18 14:41","13.5","14.6","2021-01-18 23:02","12.3","2021-01-18 02:01","...","69","64","2021-01-18 15:03","1.2","70","7.1","78","2021-01-18 01:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1017.5","...","1019.4","2021-01-19 09:12","1015.3","2021-01-19 14:01","16.2","18.8","2021-01-19 12:31","13.9","2021-01-19 01:01","...","72","61","2021-01-19 05:51","1.1","60","6.6","52","2021-01-19 02:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.8","...","1016.8","2021-01-20 00:15","1012.3","2021-01-20 14:41","19.2","22.6","2021-01-20 12:32","16.3","2021-01-20 00:21","...","80","68","2021-01-20 12:26","1.1","169","7.1","172","2021-01-20 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.9","...","1013.4","2021-01-21 00:02","1007.5","2021-01-21 15:21","21.1","26.3","2021-01-21 15:55","17.2","2021-01-21 00:51","...","81","61","2021-01-21 15:52","0.4","39","4.9","181","2021-01-21 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.0","...","1010.0","2021-01-22 09:31","1005.1","2021-01-22 15:31","20.1","23.2","2021-01-22 13:41","17.7","2021-01-22 03:51","...","93","83","2021-01-22 13:31","0.3","168","4.1","192","2021-01-22 08:18","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.4","...","1014.2","2021-01-23 23:51","1005.8","2021-01-23 03:31","18.5","20.6","2021-01-23 13:31","17.0","2021-01-23 20:41","...","94","85","2021-01-23 13:41","0.8","317","6.6","49","2021-01-23 23:03","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.1","...","1016.9","2021-01-24 09:23","1013.1","2021-01-24 14:31","16.5","17.6","2021-01-24 00:01","15.3","2021-01-24 17:11","...","79","75","2021-01-24 20:51","1.0","57","8.8","38","2021-01-24 02:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.2","...","1016.1","2021-01-25 08:01","1011.8","2021-01-25 15:11","17.1","21.4","2021-01-25 11:52","14.2","2021-01-25 07:11","...","83","64","2021-01-25 11:24","0.2","1","4.9","11","2021-01-25 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.8","...","1014.5","2021-01-26 23:12","1010.7","2021-01-26 15:21","17.4","22.2","2021-01-26 13:11","13.1","2021-01-26 04:21","...","87","65","2021-01-26 11:02","1.0","20","7.7","28","2021-01-26 23:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.1","...","1015.8","2021-01-27 09:08","1011.8","2021-01-27 15:01","16.7","18.0","2021-01-27 15:54","15.3","2021-01-27 22:21","...","89","81","2021-01-27 11:01","1.1","53","9.3","33","2021-01-27 00:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1017.6","...","1021.4","2021-01-28 22:12","1013.9","2021-01-28 02:11","14.6","16.0","2021-01-28 01:32","11.6","2021-01-28 13:21","...","86","60","2021-01-28 21:21","1.4","55","9.3","37","2021-01-28 21:20","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1021.1","...","1023.0","2021-01-29 09:01","1019.1","2021-01-29 15:51","14.1","15.4","2021-01-29 13:12","12.9","2021-01-29 07:01","...","65","56","2021-01-29 12:53","1.4","64","8.8","63","2021-01-29 03:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
