"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.5","...","1002.2","2020-02-01 09:21","999.3","2020-02-01 14:55","12.1","15.2","2020-02-01 13:45","8.7","2020-02-01 02:15","...","68","57","2020-02-01 12:01","2.1","95","13.7","26","2020-02-01 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.3","...","1001.3","2020-02-02 09:04","997.7","2020-02-02 14:37","15.4","20.4","2020-02-02 13:21","11.6","2020-02-02 02:31","...","71","56","2020-02-02 13:25","1.9","111","12.6","115","2020-02-02 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.8","...","1000.3","2020-02-03 20:21","998.2","2020-02-03 15:10","15.2","14.9","2020-02-03 16:02","13.1","2020-02-03 18:32","...","87","89","2020-02-03 15:31","1.8","51","8.2","57","2020-02-03 15:13","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.9","...","999.5","2020-02-04 00:01","996.4","2020-02-04 16:13","14.9","16.2","2020-02-04 10:23","13.1","2020-02-04 00:31","...","99","95","2020-02-04 21:13","1.7","17","8.2","58","2020-02-04 03:10","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.1","...","1001.5","2020-02-05 22:31","998.8","2020-02-05 14:55","14.1","15.1","2020-02-05 23:41","13.6","2020-02-05 14:55","...","87","73","2020-02-05 22:54","2.7","44","11.0","78","2020-02-05 20:01","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.7","...","1000.8","2020-02-06 00:26","992.8","2020-02-06 14:52","16.8","20.2","2020-02-06 13:31","14.2","2020-02-06 03:41","...","89","76","2020-02-06 00:26","3.7","122","16.5","102","2020-02-06 10:17","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.1","...","1001.5","2020-02-07 23:41","996.4","2020-02-07 00:28","14.4","16.2","2020-02-07 00:25","13.6","2020-02-07 05:02","...","96","83","2020-02-07 20:42","2.0","349","8.2","7","2020-02-07 14:06","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.3","...","1004.0","2020-02-08 22:11","1000.7","2020-02-08 14:03","13.7","14.5","2020-02-08 13:51","12.9","2020-02-08 06:41","...","80","72","2020-02-08 20:16","2.7","20","8.8","34","2020-02-08 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.0","...","1005.1","2020-02-09 09:32","1001.5","2020-02-09 14:31","12.7","13.6","2020-02-09 00:51","11.3","2020-02-09 05:03","...","80","70","2020-02-09 22:22","2.2","75","8.8","72","2020-02-09 21:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.7","...","1002.2","2020-02-10 00:31","997.5","2020-02-10 18:41","15.0","18.5","2020-02-10 13:06","11.4","2020-02-10 00:45","...","68","59","2020-02-10 10:42","3.5","110","14.8","82","2020-02-10 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.2","...","1000.8","2020-02-11 11:05","996.4","2020-02-11 17:31","17.5","22.7","2020-02-11 14:43","14.7","2020-02-11 20:01","...","80","59","2020-02-11 04:15","0.6","203","4.9","98","2020-02-11 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.3","...","997.1","2020-02-12 09:01","993.2","2020-02-12 14:33","19.4","24.6","2020-02-12 14:41","15.5","2020-02-12 07:03","...","74","53","2020-02-12 13:27","0.6","74","3.3","165","2020-02-12 05:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","993.2","...","995.2","2020-02-13 00:25","989.9","2020-02-13 14:01","19.8","26.3","2020-02-13 14:01","16.7","2020-02-13 23:21","...","87","59","2020-02-13 14:01","1.2","15","7.7","280","2020-02-13 18:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","992.8","...","996.1","2020-02-14 21:55","989.9","2020-02-14 14:35","19.4","24.1","2020-02-14 12:01","16.3","2020-02-14 18:21","...","92","74","2020-02-14 12:11","1.3","107","8.2","89","2020-02-14 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","992.2","...","995.7","2020-02-15 00:35","989.5","2020-02-15 14:41","20.5","24.5","2020-02-15 14:21","16.0","2020-02-15 01:53","...","91","70","2020-02-15 07:51","1.6","130","9.9","102","2020-02-15 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.5","...","1003.3","2020-02-16 22:52","990.5","2020-02-16 00:45","10.7","22.6","2020-02-16 00:39","7.1","2020-02-16 16:43","...","95","76","2020-02-16 22:36","2.9","31","10.4","85","2020-02-16 02:41","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.5","...","1006.6","2020-02-17 20:43","1001.5","2020-02-17 02:52","8.9","10.9","2020-02-17 15:24","7.6","2020-02-17 20:53","...","68","52","2020-02-17 13:18","2.5","28","10.4","54","2020-02-17 09:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.2","...","1006.9","2020-02-18 09:13","1002.6","2020-02-18 23:44","11.4","14.1","2020-02-18 12:16","8.6","2020-02-18 00:44","...","62","51","2020-02-18 10:15","2.8","86","9.9","55","2020-02-18 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.8","...","1002.6","2020-02-19 00:26","998.9","2020-02-19 15:43","15.3","19.6","2020-02-19 13:13","11.9","2020-02-19 01:33","...","70","58","2020-02-19 11:41","2.3","100","11.0","108","2020-02-19 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.3","...","1003.9","2020-02-20 09:51","999.9","2020-02-20 02:51","15.7","17.3","2020-02-20 09:32","14.4","2020-02-20 05:51","...","88","66","2020-02-20 00:46","2.2","65","10.4","64","2020-02-20 11:56","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.4","...","1004.1","2020-02-21 08:46","1000.4","2020-02-21 14:34","18.1","25.3","2020-02-21 12:53","14.2","2020-02-21 06:41","...","88","53","2020-02-21 12:53","1.9","103","9.9","95","2020-02-21 10:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.9","...","1005.7","2020-02-22 22:01","1002.1","2020-02-22 04:41","16.0","18.1","2020-02-22 09:31","14.0","2020-02-22 05:16","...","94","83","2020-02-22 23:31","2.3","68","12.1","75","2020-02-22 18:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.5","...","1005.2","2020-02-23 00:25","999.0","2020-02-23 23:51","17.0","18.7","2020-02-23 23:51","14.6","2020-02-23 02:43","...","82","68","2020-02-23 09:01","3.4","93","12.1","105","2020-02-23 23:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","996.8","...","998.9","2020-02-24 00:25","994.9","2020-02-24 15:41","20.4","26.0","2020-02-24 12:12","16.4","2020-02-24 23:31","...","80","63","2020-02-24 16:31","2.3","125","16.0","110","2020-02-24 04:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","995.1","...","997.3","2020-02-25 09:03","993.0","2020-02-25 15:05","20.6","27.1","2020-02-25 15:31","15.1","2020-02-25 04:51","...","74","51","2020-02-25 15:41","1.1","299","7.7","286","2020-02-25 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","996.2","...","998.9","2020-02-26 21:51","993.8","2020-02-26 02:38","20.1","24.7","2020-02-26 08:21","16.4","2020-02-26 23:58","...","84","54","2020-02-26 07:31","1.3","74","8.8","43","2020-02-26 20:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","998.7","...","1000.8","2020-02-27 09:24","997.1","2020-02-27 23:41","16.2","17.7","2020-02-27 23:57","15.1","2020-02-27 11:41","...","97","89","2020-02-27 04:52","2.7","63","8.8","84","2020-02-27 00:56","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","994.5","...","997.2","2020-02-28 00:38","992.8","2020-02-28 23:21","18.4","22.3","2020-02-28 10:23","15.2","2020-02-28 21:11","...","94","57","2020-02-28 23:55","1.5","76","9.9","84","2020-02-28 02:46","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","991.8","...","993.8","2020-02-29 09:11","989.6","2020-02-29 16:21","20.7","26.5","2020-02-29 13:31","15.0","2020-02-29 03:21","...","81","59","2020-02-29 13:31","0.9","89","4.9","291","2020-02-29 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
