"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.6","...","1022.7","2022-01-01 09:41","1018.8","2022-01-01 14:32","15.3","17.1","2022-01-01 14:43","13.7","2022-01-01 00:14","...","96","91","2022-01-01 23:32","0.3","51","7.7","73","2022-01-01 00:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.4","...","1021.4","2022-01-02 08:55","1017.8","2022-01-02 15:41","16.3","17.3","2022-01-02 10:31","14.4","2022-01-02 01:30","...","87","80","2022-01-02 11:25","0.8","56","6.6","54","2022-01-02 11:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.1","...","1020.1","2022-01-03 10:12","1016.4","2022-01-03 15:23","16.9","19.0","2022-01-03 13:22","14.8","2022-01-03 04:01","...","88","75","2022-01-03 12:44","0.1","11","3.8","52","2022-01-03 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1019.4","2022-01-04 09:03","1014.4","2022-01-04 23:51","17.3","18.6","2022-01-04 00:22","15.6","2022-01-04 05:51","...","93","81","2022-01-04 00:41","0.4","77","4.9","70","2022-01-04 09:41","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.2","...","1015.5","2022-01-05 23:01","1011.2","2022-01-05 13:31","18.3","20.2","2022-01-05 10:32","16.5","2022-01-05 19:51","...","96","88","2022-01-05 15:11","0.3","1","6.6","325","2022-01-05 11:31","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.3","...","1021.2","2022-01-06 22:33","1014.5","2022-01-06 00:01","15.8","17.5","2022-01-06 00:01","13.1","2022-01-06 23:21","...","91","81","2022-01-06 17:01","1.5","53","8.2","28","2022-01-06 15:36","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.5","...","1021.4","2022-01-07 09:21","1017.5","2022-01-07 14:51","15.5","17.0","2022-01-07 19:11","13.3","2022-01-07 00:01","...","83","73","2022-01-07 23:55","1.4","58","7.7","90","2022-01-07 00:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.1","...","1019.4","2022-01-08 09:01","1015.2","2022-01-08 15:15","15.9","17.1","2022-01-08 20:27","14.7","2022-01-08 04:11","...","78","71","2022-01-08 00:23","1.0","60","6.0","32","2022-01-08 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.2","...","1015.7","2022-01-09 00:01","1011.5","2022-01-09 14:51","15.9","17.6","2022-01-09 14:31","14.3","2022-01-09 06:51","...","90","77","2022-01-09 03:01","0.5","54","6.6","83","2022-01-09 22:05","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.1","...","1014.8","2022-01-10 09:52","1010.3","2022-01-10 14:51","16.0","19.6","2022-01-10 13:41","14.6","2022-01-10 05:31","...","94","77","2022-01-10 13:26","0.5","65","7.1","80","2022-01-10 00:27","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.5","...","1020.8","2022-01-11 21:05","1012.3","2022-01-11 02:01","12.4","15.4","2022-01-11 00:26","10.4","2022-01-11 11:51","...","87","62","2022-01-11 23:31","1.3","6","8.8","345","2022-01-11 08:05","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.4","...","1019.5","2022-01-12 09:21","1015.6","2022-01-12 15:11","12.3","13.6","2022-01-12 23:51","11.4","2022-01-12 08:52","...","88","65","2022-01-12 02:02","0.8","66","7.7","71","2022-01-12 01:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1018.3","...","1020.5","2022-01-13 21:31","1015.7","2022-01-13 03:23","12.9","14.1","2022-01-13 01:11","12.0","2022-01-13 14:43","...","83","68","2022-01-13 23:52","0.7","301","7.1","27","2022-01-13 18:06","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.9","...","1020.5","2022-01-14 09:01","1014.7","2022-01-14 15:43","13.9","16.0","2022-01-14 14:53","12.0","2022-01-14 03:01","...","74","63","2022-01-14 01:17","0.5","32","6.6","22","2022-01-14 00:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
