"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","982.3","...","984.3","2020-11-01 09:21","980.4","2020-11-01 14:23","21.0","27.0","2020-11-01 10:41","17.2","2020-11-01 03:32","...","95","71","2020-11-01 12:01","1.9","34","8.8","78","2020-11-01 11:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.5","...","984.7","2020-11-02 21:03","981.0","2020-11-02 03:43","21.1","26.2","2020-11-02 10:45","18.2","2020-11-02 23:32","...","96","75","2020-11-02 10:18","2.3","47","9.9","65","2020-11-02 14:16","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.4","...","987.4","2020-11-03 20:03","983.4","2020-11-03 03:11","17.2","21.5","2020-11-03 11:32","15.2","2020-11-03 19:53","...","98","83","2020-11-03 11:43","1.0","44","9.9","22","2020-11-03 08:13","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.1","...","987.9","2020-11-04 08:23","984.2","2020-11-04 14:43","16.7","21.2","2020-11-04 12:43","14.6","2020-11-04 04:01","...","97","74","2020-11-04 12:43","0.7","11","8.8","46","2020-11-04 13:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.7","...","986.7","2020-11-05 08:31","982.9","2020-11-05 14:32","18.6","21.0","2020-11-05 09:23","15.7","2020-11-05 00:31","...","99","95","2020-11-05 09:23","0.8","56","6.6","62","2020-11-05 15:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","980.9","...","983.9","2020-11-06 00:01","978.7","2020-11-06 16:52","23.3","25.6","2020-11-06 08:33","20.1","2020-11-06 00:13","...","99","95","2020-11-06 08:33","2.2","131","15.4","124","2020-11-06 19:15","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.7","...","985.2","2020-11-07 23:21","979.0","2020-11-07 03:01","23.5","26.9","2020-11-07 11:43","19.3","2020-11-07 23:53","...","99","92","2020-11-07 10:13","2.2","83","15.4","133","2020-11-07 01:58","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.7","...","988.3","2020-11-08 19:37","984.5","2020-11-08 00:12","17.6","19.4","2020-11-08 00:02","16.6","2020-11-08 23:51","...","99","99","2020-11-08 03:41","0.8","51","7.7","53","2020-11-08 19:37","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","987.4","...","988.9","2020-11-09 20:24","986.2","2020-11-09 04:21","16.4","18.0","2020-11-09 09:43","15.5","2020-11-09 23:43","...","99","99","2020-11-09 00:51","1.6","56","7.7","43","2020-11-09 11:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
