"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","976.9","...","978.9","2020-12-01 07:51","974.8","2020-12-01 15:08","15.3","16.8","2020-12-01 12:32","14.5","2020-12-01 00:41","...","100","99","2020-12-01 12:51","0.1","186","3.5","162","2020-12-01 10:03","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.7","...","977.3","2020-12-02 20:05","974.1","2020-12-02 13:31","14.9","16.8","2020-12-02 12:31","13.0","2020-12-02 23:39","...","100","96","2020-12-02 13:48","0.0","314","3.0","330","2020-12-02 13:11","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","976.7","...","978.1","2020-12-03 09:05","975.3","2020-12-03 13:55","12.9","13.8","2020-12-03 12:11","12.2","2020-12-03 19:41","...","99","96","2020-12-03 11:45","0.3","248","5.5","318","2020-12-03 07:59","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.0","...","977.5","2020-12-04 08:55","974.5","2020-12-04 13:41","13.4","15.2","2020-12-04 10:15","12.4","2020-12-04 00:05","...","100","98","2020-12-04 10:42","0.1","8","3.5","338","2020-12-04 13:14","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.4","...","978.4","2020-12-05 09:01","974.6","2020-12-05 14:11","14.7","17.9","2020-12-05 12:05","12.7","2020-12-05 04:54","...","97","80","2020-12-05 12:11","0.1","168","4.9","174","2020-12-05 12:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","975.2","...","976.7","2020-12-06 08:25","973.5","2020-12-06 14:27","16.2","19.7","2020-12-06 12:51","14.4","2020-12-06 02:41","...","98","85","2020-12-06 13:01","0.1","148","4.9","154","2020-12-06 13:39","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.3","...","976.9","2020-12-07 08:45","973.4","2020-12-07 13:51","17.3","20.2","2020-12-07 12:16","16.0","2020-12-07 00:15","...","100","93","2020-12-07 12:11","0.1","25","3.0","340","2020-12-07 12:10","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.0","...","976.5","2020-12-08 08:05","973.1","2020-12-08 13:31","15.8","17.9","2020-12-08 10:31","14.4","2020-12-08 21:45","...","99","93","2020-12-08 11:45","0.3","341","5.5","339","2020-12-08 11:19","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.0","...","975.7","2020-12-09 08:21","970.3","2020-12-09 15:34","15.8","17.7","2020-12-09 14:15","14.3","2020-12-09 06:12","...","100","100","2020-12-09 00:01","0.3","153","4.9","252","2020-12-09 15:40","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
